title	act	scene	number	type	subtype	who	text
All's Well That Ends Well	4	1	1585	direction	exit	SOLDIERS.0_AWW	He exits with Parolles under guard.
All's Well That Ends Well	4	1	1585	direction	exit	Parolles_AWW	He exits with Parolles under guard.
All's Well That Ends Well	4	1	1586	direction	sound		A short alarum within.
All's Well That Ends Well	4	1	1587	speech	verse	LORDS.DUMAINE.1_AWW	Go tell the Count Rossillion and my brother
All's Well That Ends Well	4	1	1588	speech	verse	LORDS.DUMAINE.1_AWW	We have caught the woodcock and will keep him muffled
All's Well That Ends Well	4	1	1589	speech	verse	LORDS.DUMAINE.1_AWW	Till we do hear from them.
All's Well That Ends Well	4	1	1590	speech	verse	SOLDIERS.0.1_AWW	Captain, I will.
All's Well That Ends Well	4	1	1591	speech	verse	LORDS.DUMAINE.1_AWW	He will betray us all unto ourselves.
All's Well That Ends Well	4	1	1592	speech	verse	LORDS.DUMAINE.1_AWW	Inform on that.
All's Well That Ends Well	4	1	1593	speech	verse	SOLDIERS.0.1_AWW	So I will, sir.
All's Well That Ends Well	4	1	1594	speech	verse	LORDS.DUMAINE.1_AWW	Till then I’ll keep him dark and safely locked.
All's Well That Ends Well	4	1	1595	direction	exit	LORDS.DUMAINE.1_AWW	They exit.
All's Well That Ends Well	4	1	1595	direction	exit	SOLDIERS_AWW	They exit.
All's Well That Ends Well	4	2	1596	direction	entrance	Bertram_AWW	Enter Bertram and the maid called Diana.
All's Well That Ends Well	4	2	1596	direction	entrance	Diana_AWW	Enter Bertram and the maid called Diana.
All's Well That Ends Well	4	2	1597	speech	verse	Bertram_AWW	They told me that your name was Fontibell.
All's Well That Ends Well	4	2	1598	speech	verse	Diana_AWW	No, my good lord, Diana.
All's Well That Ends Well	4	2	1599	speech	verse	Bertram_AWW	Titled goddess,
All's Well That Ends Well	4	2	1600	speech	verse	Bertram_AWW	And worth it, with addition. But, fair soul,
All's Well That Ends Well	4	2	1601	speech	verse	Bertram_AWW	In your fine frame hath love no quality?
All's Well That Ends Well	4	2	1602	speech	verse	Bertram_AWW	If the quick fire of youth light not your mind,
All's Well That Ends Well	4	2	1603	speech	verse	Bertram_AWW	You are no maiden but a monument.
All's Well That Ends Well	4	2	1604	speech	verse	Bertram_AWW	When you are dead, you should be such a one
All's Well That Ends Well	4	2	1605	speech	verse	Bertram_AWW	As you are now, for you are cold and stern,
All's Well That Ends Well	4	2	1606	speech	verse	Bertram_AWW	And now you should be as your mother was
All's Well That Ends Well	4	2	1607	speech	verse	Bertram_AWW	When your sweet self was got.
All's Well That Ends Well	4	2	1608	speech	verse	Diana_AWW	She then was honest.
All's Well That Ends Well	4	2	1609	speech	verse	Bertram_AWW	So should you be.
All's Well That Ends Well	4	2	1610	speech	verse	Diana_AWW	No.
All's Well That Ends Well	4	2	1611	speech	verse	Diana_AWW	My mother did but duty—such, my lord,
All's Well That Ends Well	4	2	1612	speech	verse	Diana_AWW	As you owe to your wife.
All's Well That Ends Well	4	2	1613	speech	verse	Bertram_AWW	No more o’ that.
All's Well That Ends Well	4	2	1614	speech	verse	Bertram_AWW	I prithee do not strive against my vows.
All's Well That Ends Well	4	2	1615	speech	verse	Bertram_AWW	I was compelled to her, but I love thee
All's Well That Ends Well	4	2	1616	speech	verse	Bertram_AWW	By love’s own sweet constraint, and will forever
All's Well That Ends Well	4	2	1617	speech	verse	Bertram_AWW	Do thee all rights of service.
All's Well That Ends Well	4	2	1618	speech	verse	Diana_AWW	Ay, so you serve us
All's Well That Ends Well	4	2	1619	speech	verse	Diana_AWW	Till we serve you. But when you have our roses,
All's Well That Ends Well	4	2	1620	speech	verse	Diana_AWW	You barely leave our thorns to prick ourselves
All's Well That Ends Well	4	2	1621	speech	verse	Diana_AWW	And mock us with our bareness.
All's Well That Ends Well	4	2	1622	speech	verse	Bertram_AWW	How have I sworn!
All's Well That Ends Well	4	2	1623	speech	verse	Diana_AWW	’Tis not the many oaths that makes the truth,
All's Well That Ends Well	4	2	1624	speech	verse	Diana_AWW	But the plain single vow that is vowed true.
All's Well That Ends Well	4	2	1625	speech	verse	Diana_AWW	What is not holy, that we swear not by,
All's Well That Ends Well	4	2	1626	speech	verse	Diana_AWW	But take the high’st to witness. Then pray you, tell me,
All's Well That Ends Well	4	2	1627	speech	verse	Diana_AWW	If I should swear by Jove’s great attributes
All's Well That Ends Well	4	2	1628	speech	verse	Diana_AWW	I loved you dearly, would you believe my oaths
All's Well That Ends Well	4	2	1629	speech	verse	Diana_AWW	When I did love you ill? This has no holding
All's Well That Ends Well	4	2	1630	speech	verse	Diana_AWW	To swear by him whom I protest to love
All's Well That Ends Well	4	2	1631	speech	verse	Diana_AWW	That I will work against him. Therefore your oaths
All's Well That Ends Well	4	2	1632	speech	verse	Diana_AWW	Are words, and poor conditions but unsealed,
All's Well That Ends Well	4	2	1633	speech	verse	Diana_AWW	At least in my opinion.
All's Well That Ends Well	4	2	1634	speech	verse	Bertram_AWW	Change it, change it.
All's Well That Ends Well	4	2	1635	speech	verse	Bertram_AWW	Be not so holy-cruel. Love is holy,
All's Well That Ends Well	4	2	1636	speech	verse	Bertram_AWW	And my integrity ne’er knew the crafts
All's Well That Ends Well	4	2	1637	speech	verse	Bertram_AWW	That you do charge men with. Stand no more off,
All's Well That Ends Well	4	2	1638	speech	verse	Bertram_AWW	But give thyself unto my sick desires,
All's Well That Ends Well	4	2	1639	speech	verse	Bertram_AWW	Who then recovers. Say thou art mine, and ever
All's Well That Ends Well	4	2	1640	speech	verse	Bertram_AWW	My love as it begins shall so persever.
All's Well That Ends Well	4	2	1641	speech	verse	Diana_AWW	I see that men may rope ’s in such a snare
All's Well That Ends Well	4	2	1642	speech	verse	Diana_AWW	That we’ll forsake ourselves. Give me that ring.
All's Well That Ends Well	4	2	1643	speech	verse	Bertram_AWW	I’ll lend it thee, my dear, but have no power
All's Well That Ends Well	4	2	1644	speech	verse	Bertram_AWW	To give it from me.
All's Well That Ends Well	4	2	1645	speech	verse	Diana_AWW	Will you not, my lord?
All's Well That Ends Well	4	2	1646	speech	verse	Bertram_AWW	It is an honor ’longing to our house,
All's Well That Ends Well	4	2	1647	speech	verse	Bertram_AWW	Bequeathèd down from many ancestors,
All's Well That Ends Well	4	2	1648	speech	verse	Bertram_AWW	Which were the greatest obloquy i’ th’ world
All's Well That Ends Well	4	2	1649	speech	verse	Bertram_AWW	In me to lose.
All's Well That Ends Well	4	2	1650	speech	verse	Diana_AWW	Mine honor’s such a ring.
All's Well That Ends Well	4	2	1651	speech	verse	Diana_AWW	My chastity’s the jewel of our house,
All's Well That Ends Well	4	2	1652	speech	verse	Diana_AWW	Bequeathèd down from many ancestors,
All's Well That Ends Well	4	2	1653	speech	verse	Diana_AWW	Which were the greatest obloquy i’ th’ world
All's Well That Ends Well	4	2	1654	speech	verse	Diana_AWW	In me to lose. Thus your own proper wisdom
All's Well That Ends Well	4	2	1655	speech	verse	Diana_AWW	Brings in the champion Honor on my part
All's Well That Ends Well	4	2	1656	speech	verse	Diana_AWW	Against your vain assault.
All's Well That Ends Well	4	2	1657	speech	verse	Bertram_AWW	Here, take my ring.
All's Well That Ends Well	4	2	1658	speech	verse	Bertram_AWW	My house, mine honor, yea, my life be thine,
All's Well That Ends Well	4	2	1659	speech	verse	Bertram_AWW	And I’ll be bid by thee.
All's Well That Ends Well	4	2	1660	speech	verse	Diana_AWW	When midnight comes, knock at my chamber window.
All's Well That Ends Well	4	2	1661	speech	verse	Diana_AWW	I’ll order take my mother shall not hear.
All's Well That Ends Well	4	2	1662	speech	verse	Diana_AWW	Now will I charge you in the band of truth,
All's Well That Ends Well	4	2	1663	speech	verse	Diana_AWW	When you have conquered my yet maiden bed,
All's Well That Ends Well	4	2	1664	speech	verse	Diana_AWW	Remain there but an hour, nor speak to me.
All's Well That Ends Well	4	2	1665	speech	verse	Diana_AWW	My reasons are most strong, and you shall know them
All's Well That Ends Well	4	2	1666	speech	verse	Diana_AWW	When back again this ring shall be delivered.
All's Well That Ends Well	4	2	1667	speech	verse	Diana_AWW	And on your finger in the night I’ll put
All's Well That Ends Well	4	2	1668	speech	verse	Diana_AWW	Another ring, that what in time proceeds
All's Well That Ends Well	4	2	1669	speech	verse	Diana_AWW	May token to the future our past deeds.
All's Well That Ends Well	4	2	1670	speech	verse	Diana_AWW	Adieu till then; then, fail not. You have won
All's Well That Ends Well	4	2	1671	speech	verse	Diana_AWW	A wife of me, though there my hope be done.
All's Well That Ends Well	4	2	1672	speech	verse	Bertram_AWW	A heaven on Earth I have won by wooing thee.
All's Well That Ends Well	4	2	1673	speech	verse	Diana_AWW	For which live long to thank both heaven and me!
All's Well That Ends Well	4	2	1674	speech	verse	Diana_AWW	You may so in the end.
All's Well That Ends Well	4	2	1675	direction	exit	Bertram_AWW	He exits.
All's Well That Ends Well	4	2	1676	speech	verse	Diana_AWW	My mother told me just how he would woo
All's Well That Ends Well	4	2	1677	speech	verse	Diana_AWW	As if she sat in ’s heart. She says all men
All's Well That Ends Well	4	2	1678	speech	verse	Diana_AWW	Have the like oaths. He had sworn to marry me
All's Well That Ends Well	4	2	1679	speech	verse	Diana_AWW	When his wife’s dead. Therefore I’ll lie with him
All's Well That Ends Well	4	2	1680	speech	verse	Diana_AWW	When I am buried. Since Frenchmen are so braid,
All's Well That Ends Well	4	2	1681	speech	verse	Diana_AWW	Marry that will, I live and die a maid.
All's Well That Ends Well	4	2	1682	speech	verse	Diana_AWW	Only, in this disguise I think ’t no sin
All's Well That Ends Well	4	2	1683	speech	verse	Diana_AWW	To cozen him that would unjustly win.
All's Well That Ends Well	4	2	1684	direction	exit	Diana_AWW	She exits.
All's Well That Ends Well	4	3	1685	direction	entrance	LORDS.DUMAINE.1_AWW	Enter the two French Lords and some two or three Soldiers.
All's Well That Ends Well	4	3	1685	direction	entrance	LORDS.DUMAINE.2_AWW	Enter the two French Lords and some two or three Soldiers.
All's Well That Ends Well	4	3	1685	direction	entrance	SOLDIERS.Interpreter_AWW	Enter the two French Lords and some two or three Soldiers.
All's Well That Ends Well	4	3	1685	direction	entrance	SOLDIERS_AWW	Enter the two French Lords and some two or three Soldiers.
All's Well That Ends Well	4	3	1686	speech	prose	LORDS.DUMAINE.1_AWW	You have not given him his mother’s letter?
All's Well That Ends Well	4	3	1687	speech	prose	LORDS.DUMAINE.2_AWW	I have delivered it an hour since. There is something in ’t that stings his nature, for on the reading it he changed almost into another man.
All's Well That Ends Well	4	3	1688	speech	prose	LORDS.DUMAINE.1_AWW	He has much worthy blame laid upon him for shaking off so good a wife and so sweet a lady.
All's Well That Ends Well	4	3	1689	speech	prose	LORDS.DUMAINE.2_AWW	Especially he hath incurred the everlasting displeasure of the King, who had even tuned his bounty to sing happiness to him. I will tell you a thing, but you shall let it dwell darkly with you.
All's Well That Ends Well	4	3	1690	speech	prose	LORDS.DUMAINE.1_AWW	When you have spoken it, ’tis dead, and I am the grave of it.
All's Well That Ends Well	4	3	1691	speech	prose	LORDS.DUMAINE.2_AWW	He hath perverted a young gentlewoman here in Florence of a most chaste renown, and this night he fleshes his will in the spoil of her honor. He hath given her his monumental ring and thinks himself made in the unchaste composition.
All's Well That Ends Well	4	3	1692	speech	prose	LORDS.DUMAINE.1_AWW	Now God delay our rebellion! As we are ourselves, what things are we!
All's Well That Ends Well	4	3	1693	speech	prose	LORDS.DUMAINE.2_AWW	Merely our own traitors. And, as in the common course of all treasons we still see them reveal themselves till they attain to their abhorred ends, so he that in this action contrives against his own nobility, in his proper stream o’erflows himself.
All's Well That Ends Well	4	3	1694	speech	prose	LORDS.DUMAINE.1_AWW	Is it not meant damnable in us to be trumpeters of our unlawful intents? We shall not, then, have his company tonight?
All's Well That Ends Well	4	3	1695	speech	prose	LORDS.DUMAINE.2_AWW	Not till after midnight, for he is dieted to his hour.
All's Well That Ends Well	4	3	1696	speech	prose	LORDS.DUMAINE.1_AWW	That approaches apace. I would gladly have him see his company anatomized, that he might take a measure of his own judgments wherein so curiously he had set this counterfeit.
All's Well That Ends Well	4	3	1697	speech	prose	LORDS.DUMAINE.2_AWW	We will not meddle with him till he come, for his presence must be the whip of the other.
All's Well That Ends Well	4	3	1698	speech	prose	LORDS.DUMAINE.1_AWW	In the meantime, what hear you of these wars?
All's Well That Ends Well	4	3	1699	speech	prose	LORDS.DUMAINE.2_AWW	I hear there is an overture of peace.
All's Well That Ends Well	4	3	1700	speech	prose	LORDS.DUMAINE.1_AWW	Nay, I assure you, a peace concluded.
All's Well That Ends Well	4	3	1701	speech	prose	LORDS.DUMAINE.2_AWW	What will Count Rossillion do then? Will he travel higher or return again into France?
All's Well That Ends Well	4	3	1702	speech	prose	LORDS.DUMAINE.1_AWW	I perceive by this demand you are not altogether of his counsel.
All's Well That Ends Well	4	3	1703	speech	prose	LORDS.DUMAINE.2_AWW	Let it be forbid, sir! So should I be a great deal of his act.
All's Well That Ends Well	4	3	1704	speech	prose	LORDS.DUMAINE.1_AWW	Sir, his wife some two months since fled from his house. Her pretense is a pilgrimage to Saint Jaques le Grand, which holy undertaking with most austere sanctimony she accomplished. And, there residing, the tenderness of her nature became as a prey to her grief; in fine, made a groan of her last breath, and now she sings in heaven.
All's Well That Ends Well	4	3	1705	speech	prose	LORDS.DUMAINE.2_AWW	How is this justified?
All's Well That Ends Well	4	3	1706	speech	prose	LORDS.DUMAINE.1_AWW	The stronger part of it by her own letters, which makes her story true even to the point of her death. Her death itself, which could not be her office to say is come, was faithfully confirmed by the rector of the place.
All's Well That Ends Well	4	3	1707	speech	prose	LORDS.DUMAINE.2_AWW	Hath the Count all this intelligence?
All's Well That Ends Well	4	3	1708	speech	prose	LORDS.DUMAINE.1_AWW	Ay, and the particular confirmations, point from point, to the full arming of the verity.
All's Well That Ends Well	4	3	1709	speech	prose	LORDS.DUMAINE.2_AWW	I am heartily sorry that he’ll be glad of this.
All's Well That Ends Well	4	3	1710	speech	prose	LORDS.DUMAINE.1_AWW	How mightily sometimes we make us comforts of our losses.
All's Well That Ends Well	4	3	1711	speech	prose	LORDS.DUMAINE.2_AWW	And how mightily some other times we drown our gain in tears. The great dignity that his valor hath here acquired for him shall at home be encountered with a shame as ample.
