title	act	scene	number	type	subtype	who	text
Richard III	1	4	993	speech	verse	MURDERERS.2_R3	To, to, to—
Richard III	1	4	994	speech	verse	Clarence_3H6	To murder me?
Richard III	1	4	995	speech	verse	MURDERERS.1_R3	Ay, ay.
Richard III	1	4	995	speech	verse	MURDERERS.2_R3	Ay, ay.
Richard III	1	4	996	speech	verse	Clarence_3H6	You scarcely have the hearts to tell me so
Richard III	1	4	997	speech	verse	Clarence_3H6	And therefore cannot have the hearts to do it.
Richard III	1	4	998	speech	verse	Clarence_3H6	Wherein, my friends, have I offended you?
Richard III	1	4	999	speech	verse	MURDERERS.1_R3	Offended us you have not, but the King.
Richard III	1	4	1000	speech	verse	Clarence_3H6	I shall be reconciled to him again.
Richard III	1	4	1001	speech	verse	MURDERERS.2_R3	Never, my lord. Therefore prepare to die.
Richard III	1	4	1002	speech	verse	Clarence_3H6	Are you drawn forth among a world of men
Richard III	1	4	1003	speech	verse	Clarence_3H6	To slay the innocent? What is my offense?
Richard III	1	4	1004	speech	verse	Clarence_3H6	Where is the evidence that doth accuse me?
Richard III	1	4	1005	speech	verse	Clarence_3H6	What lawful quest have given their verdict up
Richard III	1	4	1006	speech	verse	Clarence_3H6	Unto the frowning judge? Or who pronounced
Richard III	1	4	1007	speech	verse	Clarence_3H6	The bitter sentence of poor Clarence’ death
Richard III	1	4	1008	speech	verse	Clarence_3H6	Before I be convict by course of law?
Richard III	1	4	1009	speech	verse	Clarence_3H6	To threaten me with death is most unlawful.
Richard III	1	4	1010	speech	verse	Clarence_3H6	I charge you, as you hope to have redemption,
Richard III	1	4	1011	speech	verse	Clarence_3H6	By Christ’s dear blood shed for our grievous sins,
Richard III	1	4	1012	speech	verse	Clarence_3H6	That you depart, and lay no hands on me.
Richard III	1	4	1013	speech	verse	Clarence_3H6	The deed you undertake is damnable.
Richard III	1	4	1014	speech	verse	MURDERERS.1_R3	What we will do, we do upon command.
Richard III	1	4	1015	speech	verse	MURDERERS.2_R3	And he that hath commanded is our king.
Richard III	1	4	1016	speech	verse	Clarence_3H6	Erroneous vassals, the great King of kings
Richard III	1	4	1017	speech	verse	Clarence_3H6	Hath in the table of His law commanded
Richard III	1	4	1018	speech	verse	Clarence_3H6	That thou shalt do no murder. Will you then
Richard III	1	4	1019	speech	verse	Clarence_3H6	Spurn at His edict and fulfill a man’s?
Richard III	1	4	1020	speech	verse	Clarence_3H6	Take heed, for He holds vengeance in His hand
Richard III	1	4	1021	speech	verse	Clarence_3H6	To hurl upon their heads that break His law.
Richard III	1	4	1022	speech	verse	MURDERERS.2_R3	And that same vengeance doth He hurl on thee
Richard III	1	4	1023	speech	verse	MURDERERS.2_R3	For false forswearing and for murder too.
Richard III	1	4	1024	speech	verse	MURDERERS.2_R3	Thou didst receive the sacrament to fight
Richard III	1	4	1025	speech	verse	MURDERERS.2_R3	In quarrel of the House of Lancaster.
Richard III	1	4	1026	speech	verse	MURDERERS.1_R3	And, like a traitor to the name of God,
Richard III	1	4	1027	speech	verse	MURDERERS.1_R3	Didst break that vow, and with thy treacherous blade
Richard III	1	4	1028	speech	verse	MURDERERS.1_R3	Unrippedst the bowels of thy sovereign’s son.
Richard III	1	4	1029	speech	verse	MURDERERS.2_R3	Whom thou wast sworn to cherish and defend.
Richard III	1	4	1030	speech	verse	MURDERERS.1_R3	How canst thou urge God’s dreadful law to us
Richard III	1	4	1031	speech	verse	MURDERERS.1_R3	When thou hast broke it in such dear degree?
Richard III	1	4	1032	speech	verse	Clarence_3H6	Alas! For whose sake did I that ill deed?
Richard III	1	4	1033	speech	verse	Clarence_3H6	For Edward, for my brother, for his sake.
Richard III	1	4	1034	speech	verse	Clarence_3H6	He sends you not to murder me for this,
Richard III	1	4	1035	speech	verse	Clarence_3H6	For in that sin he is as deep as I.
Richard III	1	4	1036	speech	verse	Clarence_3H6	If God will be avengèd for the deed,
Richard III	1	4	1037	speech	verse	Clarence_3H6	O, know you yet He doth it publicly!
Richard III	1	4	1038	speech	verse	Clarence_3H6	Take not the quarrel from His powerful arm;
Richard III	1	4	1039	speech	verse	Clarence_3H6	He needs no indirect or lawless course
Richard III	1	4	1040	speech	verse	Clarence_3H6	To cut off those that have offended Him.
Richard III	1	4	1041	speech	verse	MURDERERS.1_R3	Who made thee then a bloody minister
Richard III	1	4	1042	speech	verse	MURDERERS.1_R3	When gallant-springing, brave Plantagenet,
Richard III	1	4	1043	speech	verse	MURDERERS.1_R3	That princely novice, was struck dead by thee?
Richard III	1	4	1044	speech	verse	Clarence_3H6	My brother’s love, the devil, and my rage.
Richard III	1	4	1045	speech	verse	MURDERERS.1_R3	Thy brother’s love, our duty, and thy faults
Richard III	1	4	1046	speech	verse	MURDERERS.1_R3	Provoke us hither now to slaughter thee.
Richard III	1	4	1047	speech	verse	Clarence_3H6	If you do love my brother, hate not me.
Richard III	1	4	1048	speech	verse	Clarence_3H6	I am his brother, and I love him well.
Richard III	1	4	1049	speech	verse	Clarence_3H6	If you are hired for meed, go back again,
Richard III	1	4	1050	speech	verse	Clarence_3H6	And I will send you to my brother Gloucester,
Richard III	1	4	1051	speech	verse	Clarence_3H6	Who shall reward you better for my life
Richard III	1	4	1052	speech	verse	Clarence_3H6	Than Edward will for tidings of my death.
Richard III	1	4	1053	speech	verse	MURDERERS.2_R3	You are deceived. Your brother Gloucester hates you.
Richard III	1	4	1054	speech	verse	Clarence_3H6	O no, he loves me, and he holds me dear.
Richard III	1	4	1055	speech	verse	Clarence_3H6	Go you to him from me.
Richard III	1	4	1056	speech	verse	MURDERERS.1_R3	Ay, so we will.
Richard III	1	4	1057	speech	verse	Clarence_3H6	Tell him, when that our princely father York
Richard III	1	4	1058	speech	verse	Clarence_3H6	Blessed his three sons with his victorious arm,
Richard III	1	4	1059	speech	verse	Clarence_3H6	He little thought of this divided friendship.
Richard III	1	4	1060	speech	verse	Clarence_3H6	Bid Gloucester think of this, and he will weep.
Richard III	1	4	1061	speech	verse	MURDERERS.1_R3	Ay, millstones, as he lessoned us to weep.
Richard III	1	4	1062	speech	verse	Clarence_3H6	O, do not slander him, for he is kind.
Richard III	1	4	1063	speech	verse	MURDERERS.1_R3	Right, as snow in harvest. Come, you deceive yourself.
Richard III	1	4	1064	speech	verse	MURDERERS.1_R3	’Tis he that sends us to destroy you here.
Richard III	1	4	1065	speech	verse	Clarence_3H6	It cannot be, for he bewept my fortune,
Richard III	1	4	1066	speech	verse	Clarence_3H6	And hugged me in his arms, and swore with sobs
Richard III	1	4	1067	speech	verse	Clarence_3H6	That he would labor my delivery.
Richard III	1	4	1068	speech	verse	MURDERERS.1_R3	Why, so he doth, when he delivers you
Richard III	1	4	1069	speech	verse	MURDERERS.1_R3	From this Earth’s thralldom to the joys of heaven.
Richard III	1	4	1070	speech	verse	MURDERERS.2_R3	Make peace with God, for you must die, my lord.
Richard III	1	4	1071	speech	verse	Clarence_3H6	Have you that holy feeling in your souls
Richard III	1	4	1072	speech	verse	Clarence_3H6	To counsel me to make my peace with God,
Richard III	1	4	1073	speech	verse	Clarence_3H6	And are you yet to your own souls so blind
Richard III	1	4	1074	speech	verse	Clarence_3H6	That you will war with God by murd’ring me?
Richard III	1	4	1075	speech	verse	Clarence_3H6	O sirs, consider: they that set you on
Richard III	1	4	1076	speech	verse	Clarence_3H6	To do this deed will hate you for the deed.
Richard III	1	4	1077	direction	delivery	MURDERERS.2_R3	, to First Murderer
Richard III	1	4	1078	speech	verse	MURDERERS.2_R3	What shall we do?
Richard III	1	4	1079	speech	verse	Clarence_3H6	Relent, and save your souls.
Richard III	1	4	1080	speech	verse	Clarence_3H6	Which of you—if you were a prince’s son
Richard III	1	4	1081	speech	verse	Clarence_3H6	Being pent from liberty, as I am now—
Richard III	1	4	1082	speech	verse	Clarence_3H6	If two such murderers as yourselves came to you,
Richard III	1	4	1083	speech	verse	Clarence_3H6	Would not entreat for life? Ay, you would beg,
Richard III	1	4	1084	speech	verse	Clarence_3H6	Were you in my distress.
Richard III	1	4	1085	speech	verse	MURDERERS.1_R3	Relent? No. ’Tis cowardly and womanish.
Richard III	1	4	1086	speech	verse	Clarence_3H6	Not to relent is beastly, savage, devilish.
Richard III	1	4	1087	speech	verse	Clarence_3H6	My friend, I spy some pity in thy looks.
Richard III	1	4	1088	direction	delivery	Clarence_3H6	To Second Murderer.
Richard III	1	4	1089	speech	verse	Clarence_3H6	O, if thine eye be not a flatterer,
Richard III	1	4	1090	speech	verse	Clarence_3H6	Come thou on my side and entreat for me.
Richard III	1	4	1091	speech	verse	Clarence_3H6	A begging prince what beggar pities not?
Richard III	1	4	1092	speech	verse	MURDERERS.2_R3	Look behind you, my lord.
Richard III	1	4	1093	speech	verse	MURDERERS.1_R3	Take that, and that. If all this will not do,
Richard III	1	4	1094	direction	business	MURDERERS.1_R3	(Stabs him.)
Richard III	1	4	1094	direction	business	Clarence_3H6	(Stabs him.)
Richard III	1	4	1095	speech	verse	MURDERERS.1_R3	I’ll drown you in the malmsey butt within.
Richard III	1	4	1096	direction	exit	MURDERERS.1_R3	He exits with the body.
Richard III	1	4	1096	direction	exit	Clarence_3H6	He exits with the body.
Richard III	1	4	1097	speech	verse	MURDERERS.2_R3	A bloody deed, and desperately dispatched.
Richard III	1	4	1098	speech	verse	MURDERERS.2_R3	How fain, like Pilate, would I wash my hands
Richard III	1	4	1099	speech	verse	MURDERERS.2_R3	Of this most grievous murder.
Richard III	1	4	1100	direction	entrance	MURDERERS.1_R3	Enter First Murderer.
Richard III	1	4	1101	speech	verse	MURDERERS.1_R3	How now? What mean’st thou that thou help’st me not?
Richard III	1	4	1102	speech	verse	MURDERERS.1_R3	By heavens, the Duke shall know how slack you have been.
Richard III	1	4	1103	speech	verse	MURDERERS.2_R3	I would he knew that I had saved his brother.
Richard III	1	4	1104	speech	verse	MURDERERS.2_R3	Take thou the fee, and tell him what I say,
Richard III	1	4	1105	speech	verse	MURDERERS.2_R3	For I repent me that the Duke is slain.
Richard III	1	4	1106	direction	exit	MURDERERS.2_R3	He exits.
Richard III	1	4	1107	speech	verse	MURDERERS.1_R3	So do not I. Go, coward as thou art.
Richard III	1	4	1108	speech	verse	MURDERERS.1_R3	Well, I’ll go hide the body in some hole
Richard III	1	4	1109	speech	verse	MURDERERS.1_R3	Till that the Duke give order for his burial.
Richard III	1	4	1110	speech	verse	MURDERERS.1_R3	And when I have my meed, I will away,
Richard III	1	4	1111	speech	verse	MURDERERS.1_R3	For this will out, and then I must not stay.
Richard III	1	4	1112	direction	exit	MURDERERS.1_R3	He exits.
Richard III	2	1	1113	direction	entrance	EdwardIV_3H6	Enter King Edward, sick, Queen Elizabeth,Lord Marquess Dorset, Rivers, Hastings, Buckingham,Woodeville, Grey, and Scales.
Richard III	2	1	1113	direction	entrance	QueenElizabeth_3H6	Enter King Edward, sick, Queen Elizabeth,Lord Marquess Dorset, Rivers, Hastings, Buckingham,Woodeville, Grey, and Scales.
Richard III	2	1	1113	direction	entrance	Dorset_R3	Enter King Edward, sick, Queen Elizabeth,Lord Marquess Dorset, Rivers, Hastings, Buckingham,Woodeville, Grey, and Scales.
Richard III	2	1	1113	direction	entrance	Rivers_3H6	Enter King Edward, sick, Queen Elizabeth,Lord Marquess Dorset, Rivers, Hastings, Buckingham,Woodeville, Grey, and Scales.
Richard III	2	1	1113	direction	entrance	Hastings_3H6	Enter King Edward, sick, Queen Elizabeth,Lord Marquess Dorset, Rivers, Hastings, Buckingham,Woodeville, Grey, and Scales.
Richard III	2	1	1113	direction	entrance	Buckingham_R3	Enter King Edward, sick, Queen Elizabeth,Lord Marquess Dorset, Rivers, Hastings, Buckingham,Woodeville, Grey, and Scales.
Richard III	2	1	1113	direction	entrance	Woodeville_R3	Enter King Edward, sick, Queen Elizabeth,Lord Marquess Dorset, Rivers, Hastings, Buckingham,Woodeville, Grey, and Scales.
Richard III	2	1	1113	direction	entrance	Grey_R3	Enter King Edward, sick, Queen Elizabeth,Lord Marquess Dorset, Rivers, Hastings, Buckingham,Woodeville, Grey, and Scales.
Richard III	2	1	1113	direction	entrance	Scales_R3	Enter King Edward, sick, Queen Elizabeth,Lord Marquess Dorset, Rivers, Hastings, Buckingham,Woodeville, Grey, and Scales.
Richard III	2	1	1114	direction	sound		Flourish.
Richard III	2	1	1115	speech	verse	EdwardIV_3H6	Why, so. Now have I done a good day’s work.
Richard III	2	1	1116	speech	verse	EdwardIV_3H6	You peers, continue this united league.
Richard III	2	1	1117	speech	verse	EdwardIV_3H6	I every day expect an embassage
Richard III	2	1	1118	speech	verse	EdwardIV_3H6	From my Redeemer to redeem me hence,
Richard III	2	1	1119	speech	verse	EdwardIV_3H6	And more in peace my soul shall part to heaven
Richard III	2	1	1120	speech	verse	EdwardIV_3H6	Since I have made my friends at peace on Earth.
Richard III	2	1	1121	speech	verse	EdwardIV_3H6	Rivers and Hastings, take each other’s hand.
Richard III	2	1	1122	speech	verse	EdwardIV_3H6	Dissemble not your hatred. Swear your love.
Richard III	2	1	1123	direction	business	Rivers_3H6	, taking Hastings’ hand
Richard III	2	1	1123	direction	business	Hastings_3H6	, taking Hastings’ hand
Richard III	2	1	1124	speech	verse	Rivers_3H6	By heaven, my soul is purged from grudging hate,
Richard III	2	1	1125	speech	verse	Rivers_3H6	And with my hand I seal my true heart’s love.
Richard III	2	1	1126	speech	verse	Hastings_3H6	So thrive I as I truly swear the like.
Richard III	2	1	1127	speech	verse	EdwardIV_3H6	Take heed you dally not before your king,
Richard III	2	1	1128	speech	verse	EdwardIV_3H6	Lest He that is the supreme King of kings
Richard III	2	1	1129	speech	verse	EdwardIV_3H6	Confound your hidden falsehood and award
Richard III	2	1	1130	speech	verse	EdwardIV_3H6	Either of you to be the other’s end.
Richard III	2	1	1131	speech	verse	Hastings_3H6	So prosper I as I swear perfect love.
Richard III	2	1	1132	speech	verse	Rivers_3H6	And I as I love Hastings with my heart.
Richard III	2	1	1133	direction	delivery	EdwardIV_3H6	, to Queen Elizabeth
Richard III	2	1	1134	speech	verse	EdwardIV_3H6	Madam, yourself is not exempt from this,—
Richard III	2	1	1135	speech	verse	EdwardIV_3H6	Nor you, son Dorset,—Buckingham, nor you.
Richard III	2	1	1136	speech	verse	EdwardIV_3H6	You have been factious one against the other.—
Richard III	2	1	1137	speech	verse	EdwardIV_3H6	Wife, love Lord Hastings. Let him kiss your hand,
Richard III	2	1	1138	speech	verse	EdwardIV_3H6	And what you do, do it unfeignedly.
Richard III	2	1	1139	speech	verse	QueenElizabeth_3H6	There, Hastings, I will never more remember
Richard III	2	1	1140	speech	verse	QueenElizabeth_3H6	Our former hatred, so thrive I and mine.
Richard III	2	1	1141	direction	business	Hastings_3H6	Hastings kisses her hand.
Richard III	2	1	1141	direction	business	QueenElizabeth_3H6	Hastings kisses her hand.
Richard III	2	1	1142	speech	verse	EdwardIV_3H6	Dorset, embrace him.—Hastings, love Lord Marquess.
Richard III	2	1	1143	speech	verse	Dorset_R3	This interchange of love, I here protest,
Richard III	2	1	1144	speech	verse	Dorset_R3	Upon my part shall be inviolable.
Richard III	2	1	1145	speech	verse	Hastings_3H6	And so swear I.
Richard III	2	1	1146	direction	business	Dorset_R3	They embrace.
Richard III	2	1	1146	direction	business	Hastings_3H6	They embrace.
Richard III	2	1	1147	speech	verse	EdwardIV_3H6	Now, princely Buckingham, seal thou this league
Richard III	2	1	1148	speech	verse	EdwardIV_3H6	With thy embracements to my wife’s allies
Richard III	2	1	1149	speech	verse	EdwardIV_3H6	And make me happy in your unity.
