title	act	scene	number	type	subtype	who	text
King Lear	2	1	883	speech	verse	Cornwall_Lr	How now, my noble friend? Since I came hither,
King Lear	2	1	884	speech	verse	Cornwall_Lr	Which I can call but now, I have heard strange news.
King Lear	2	1	885	speech	verse	Regan_Lr	If it be true, all vengeance comes too short
King Lear	2	1	886	speech	verse	Regan_Lr	Which can pursue th’ offender. How dost, my lord?
King Lear	2	1	887	speech	verse	Gloucester_Lr	O madam, my old heart is cracked; it’s cracked.
King Lear	2	1	888	speech	verse	Regan_Lr	What, did my father’s godson seek your life?
King Lear	2	1	889	speech	verse	Regan_Lr	He whom my father named, your Edgar?
King Lear	2	1	890	speech	verse	Gloucester_Lr	O lady, lady, shame would have it hid!
King Lear	2	1	891	speech	verse	Regan_Lr	Was he not companion with the riotous knights
King Lear	2	1	892	speech	verse	Regan_Lr	That tended upon my father?
King Lear	2	1	893	speech	verse	Gloucester_Lr	I know not, madam. ’Tis too bad, too bad.
King Lear	2	1	894	speech	verse	Edmund_Lr	Yes, madam, he was of that consort.
King Lear	2	1	895	speech	verse	Regan_Lr	No marvel, then, though he were ill affected.
King Lear	2	1	896	speech	verse	Regan_Lr	’Tis they have put him on the old man’s death,
King Lear	2	1	897	speech	verse	Regan_Lr	To have th’ expense and waste of his revenues.
King Lear	2	1	898	speech	verse	Regan_Lr	I have this present evening from my sister
King Lear	2	1	899	speech	verse	Regan_Lr	Been well informed of them, and with such cautions
King Lear	2	1	900	speech	verse	Regan_Lr	That if they come to sojourn at my house
King Lear	2	1	901	speech	verse	Regan_Lr	I’ll not be there.
King Lear	2	1	902	speech	verse	Cornwall_Lr	Nor I, assure thee, Regan.—
King Lear	2	1	903	speech	verse	Cornwall_Lr	Edmund, I hear that you have shown your father
King Lear	2	1	904	speech	verse	Cornwall_Lr	A childlike office.
King Lear	2	1	905	speech	verse	Edmund_Lr	It was my duty, sir.
King Lear	2	1	906	speech	verse	Gloucester_Lr	He did bewray his practice, and received
King Lear	2	1	907	speech	verse	Gloucester_Lr	This hurt you see striving to apprehend him.
King Lear	2	1	908	speech	verse	Cornwall_Lr	Is he pursued?
King Lear	2	1	909	speech	verse	Gloucester_Lr	Ay, my good lord.
King Lear	2	1	910	speech	verse	Cornwall_Lr	If he be taken, he shall never more
King Lear	2	1	911	speech	verse	Cornwall_Lr	Be feared of doing harm. Make your own purpose,
King Lear	2	1	912	speech	verse	Cornwall_Lr	How in my strength you please.—For you, Edmund,
King Lear	2	1	913	speech	verse	Cornwall_Lr	Whose virtue and obedience doth this instant
King Lear	2	1	914	speech	verse	Cornwall_Lr	So much commend itself, you shall be ours.
King Lear	2	1	915	speech	verse	Cornwall_Lr	Natures of such deep trust we shall much need.
King Lear	2	1	916	speech	verse	Cornwall_Lr	You we first seize on.
King Lear	2	1	917	speech	verse	Edmund_Lr	I shall serve you, sir,
King Lear	2	1	918	speech	verse	Edmund_Lr	Truly, however else.
King Lear	2	1	919	speech	verse	Gloucester_Lr	For him I thank your Grace.
King Lear	2	1	920	speech	verse	Cornwall_Lr	You know not why we came to visit you—
King Lear	2	1	921	speech	verse	Regan_Lr	Thus out of season, threading dark-eyed night.
King Lear	2	1	922	speech	verse	Regan_Lr	Occasions, noble Gloucester, of some poise,
King Lear	2	1	923	speech	verse	Regan_Lr	Wherein we must have use of your advice.
King Lear	2	1	924	speech	verse	Regan_Lr	Our father he hath writ, so hath our sister,
King Lear	2	1	925	speech	verse	Regan_Lr	Of differences, which I best thought it fit
King Lear	2	1	926	speech	verse	Regan_Lr	To answer from our home. The several messengers
King Lear	2	1	927	speech	verse	Regan_Lr	From hence attend dispatch. Our good old friend,
King Lear	2	1	928	speech	verse	Regan_Lr	Lay comforts to your bosom and bestow
King Lear	2	1	929	speech	verse	Regan_Lr	Your needful counsel to our businesses,
King Lear	2	1	930	speech	verse	Regan_Lr	Which craves the instant use.
King Lear	2	1	931	speech	verse	Gloucester_Lr	I serve you, madam.
King Lear	2	1	932	speech	verse	Gloucester_Lr	Your Graces are right welcome.
King Lear	2	1	933	direction	exit	Gloucester_Lr	They exit.
King Lear	2	1	933	direction	exit	Edmund_Lr	They exit.
King Lear	2	1	933	direction	exit	Cornwall_Lr	They exit.
King Lear	2	1	933	direction	exit	Regan_Lr	They exit.
King Lear	2	1	933	direction	exit	ATTENDANTS.REGAN_Lr	They exit.
King Lear	2	1	934	direction	sound		Flourish.
King Lear	2	2	935	direction	entrance	Kent_Lr	Enter Kent in disguise and Oswald, the Steward,severally.
King Lear	2	2	935	direction	entrance	Oswald_Lr	Enter Kent in disguise and Oswald, the Steward,severally.
King Lear	2	2	936	speech	prose	Oswald_Lr	Good dawning to thee, friend. Art of this house?
King Lear	2	2	937	speech	prose	Kent_Lr	Ay.
King Lear	2	2	938	speech	prose	Oswald_Lr	Where may we set our horses?
King Lear	2	2	939	speech	prose	Kent_Lr	I’ th’ mire.
King Lear	2	2	940	speech	prose	Oswald_Lr	Prithee, if thou lov’st me, tell me.
King Lear	2	2	941	speech	prose	Kent_Lr	I love thee not.
King Lear	2	2	942	speech	prose	Oswald_Lr	Why then, I care not for thee.
King Lear	2	2	943	speech	prose	Kent_Lr	If I had thee in Lipsbury pinfold, I would make thee care for me.
King Lear	2	2	944	speech	prose	Oswald_Lr	Why dost thou use me thus? I know thee not.
King Lear	2	2	945	speech	prose	Kent_Lr	Fellow, I know thee.
King Lear	2	2	946	speech	prose	Oswald_Lr	What dost thou know me for?
King Lear	2	2	947	speech	prose	Kent_Lr	A knave, a rascal, an eater of broken meats; a base, proud, shallow, beggarly, three-suited, hundred-pound, filthy worsted-stocking knave; a lily-livered, action-taking, whoreson, glass-gazing, superserviceable, finical rogue; one-trunk-inheriting slave; one that wouldst be a bawd in way of good service, and art nothing but the composition of a knave, beggar, coward, pander, and the son and heir of a mongrel bitch; one whom I will beat into clamorous whining if thou deny’st the least syllable of thy addition.
King Lear	2	2	948	speech	prose	Oswald_Lr	Why, what a monstrous fellow art thou thus to rail on one that is neither known of thee nor knows thee!
King Lear	2	2	949	speech	prose	Kent_Lr	What a brazen-faced varlet art thou to deny thou knowest me! Is it two days ago since I tripped up thy heels and beat thee before the King?
King Lear	2	2	950	direction	business	Kent_Lr	He draws his sword.
King Lear	2	2	951	speech	prose	Kent_Lr	Draw, you rogue, for though it be night, yet the moon shines. I’ll make a sop o’ th’ moonshine of you, you whoreson, cullionly barbermonger. Draw!
King Lear	2	2	952	speech	prose	Oswald_Lr	Away! I have nothing to do with thee.
King Lear	2	2	953	speech	prose	Kent_Lr	Draw, you rascal! You come with letters against the King and take Vanity the puppet’s part against the royalty of her father. Draw, you rogue, or I’ll so carbonado your shanks! Draw, you rascal! Come your ways.
King Lear	2	2	954	speech	prose	Oswald_Lr	Help, ho! Murder! Help!
King Lear	2	2	955	speech	prose	Kent_Lr	Strike, you slave! Stand, rogue! Stand, you neat slave! Strike!
King Lear	2	2	956	direction	business	Kent_Lr	He beats Oswald.
King Lear	2	2	956	direction	business	Oswald_Lr	He beats Oswald.
King Lear	2	2	957	speech	prose	Oswald_Lr	Help, ho! Murder, murder!
King Lear	2	2	958	direction	entrance	Edmund_Lr	Enter Bastard Edmund, with his rapier drawn,Cornwall, Regan, Gloucester, Servants.
King Lear	2	2	958	direction	entrance	Cornwall_Lr	Enter Bastard Edmund, with his rapier drawn,Cornwall, Regan, Gloucester, Servants.
King Lear	2	2	958	direction	entrance	Regan_Lr	Enter Bastard Edmund, with his rapier drawn,Cornwall, Regan, Gloucester, Servants.
King Lear	2	2	958	direction	entrance	Gloucester_Lr	Enter Bastard Edmund, with his rapier drawn,Cornwall, Regan, Gloucester, Servants.
King Lear	2	2	958	direction	entrance	SERVANTS_Lr	Enter Bastard Edmund, with his rapier drawn,Cornwall, Regan, Gloucester, Servants.
King Lear	2	2	959	speech	prose	Edmund_Lr	How now, what’s the matter? Part!
King Lear	2	2	960	speech	prose	Kent_Lr	With you, goodman boy, if you please. Come, I’ll flesh you. Come on, young master.
King Lear	2	2	961	speech	verse	Gloucester_Lr	Weapons? Arms? What’s the matter here?
King Lear	2	2	962	speech	prose	Cornwall_Lr	Keep peace, upon your lives! He dies that strikes again. What is the matter?
King Lear	2	2	963	speech	verse	Regan_Lr	The messengers from our sister and the King.
King Lear	2	2	964	speech	prose	Cornwall_Lr	What is your difference? Speak.
King Lear	2	2	965	speech	prose	Oswald_Lr	I am scarce in breath, my lord.
King Lear	2	2	966	speech	prose	Kent_Lr	No marvel, you have so bestirred your valor. You cowardly rascal, nature disclaims in thee; a tailor made thee.
King Lear	2	2	967	speech	prose	Cornwall_Lr	Thou art a strange fellow. A tailor make a man?
King Lear	2	2	968	speech	prose	Kent_Lr	A tailor, sir. A stonecutter or a painter could not have made him so ill, though they had been but two years o’ th’ trade.
King Lear	2	2	969	speech	prose	Cornwall_Lr	Speak yet, how grew your quarrel?
King Lear	2	2	970	speech	prose	Oswald_Lr	This ancient ruffian, sir, whose life I have spared at suit of his gray beard—
King Lear	2	2	971	speech	prose	Kent_Lr	Thou whoreson zed, thou unnecessary letter! —My lord, if you will give me leave, I will tread this unbolted villain into mortar and daub the wall of a jakes with him.—Spare my gray beard, you wagtail?
King Lear	2	2	972	speech	verse	Cornwall_Lr	Peace, sirrah!
King Lear	2	2	973	speech	verse	Cornwall_Lr	You beastly knave, know you no reverence?
King Lear	2	2	974	speech	verse	Kent_Lr	Yes, sir, but anger hath a privilege.
King Lear	2	2	975	speech	verse	Cornwall_Lr	Why art thou angry?
King Lear	2	2	976	speech	verse	Kent_Lr	That such a slave as this should wear a sword,
King Lear	2	2	977	speech	verse	Kent_Lr	Who wears no honesty. Such smiling rogues as these,
King Lear	2	2	978	speech	verse	Kent_Lr	Like rats, oft bite the holy cords atwain
King Lear	2	2	979	speech	verse	Kent_Lr	Which are too intrinse t’ unloose; smooth every passion
King Lear	2	2	980	speech	verse	Kent_Lr	That in the natures of their lords rebel—
King Lear	2	2	981	speech	verse	Kent_Lr	Being oil to fire, snow to the colder moods—
King Lear	2	2	982	speech	verse	Kent_Lr	Renege, affirm, and turn their halcyon beaks
King Lear	2	2	983	speech	verse	Kent_Lr	With every gale and vary of their masters,
King Lear	2	2	984	speech	verse	Kent_Lr	Knowing naught, like dogs, but following.—
King Lear	2	2	985	speech	verse	Kent_Lr	A plague upon your epileptic visage!
King Lear	2	2	986	speech	verse	Kent_Lr	Smile you my speeches, as I were a fool?
King Lear	2	2	987	speech	verse	Kent_Lr	Goose, if I had you upon Sarum plain,
King Lear	2	2	988	speech	verse	Kent_Lr	I’d drive you cackling home to Camelot.
King Lear	2	2	989	speech	verse	Cornwall_Lr	What, art thou mad, old fellow?
King Lear	2	2	990	speech	verse	Gloucester_Lr	How fell you out? Say that.
King Lear	2	2	991	speech	verse	Kent_Lr	No contraries hold more antipathy
King Lear	2	2	992	speech	verse	Kent_Lr	Than I and such a knave.
King Lear	2	2	993	speech	verse	Cornwall_Lr	Why dost thou call him “knave”? What is his fault?
King Lear	2	2	994	speech	verse	Kent_Lr	His countenance likes me not.
King Lear	2	2	995	speech	verse	Cornwall_Lr	No more, perchance, does mine, nor his, nor hers.
King Lear	2	2	996	speech	verse	Kent_Lr	Sir, ’tis my occupation to be plain:
King Lear	2	2	997	speech	verse	Kent_Lr	I have seen better faces in my time
King Lear	2	2	998	speech	verse	Kent_Lr	Than stands on any shoulder that I see
King Lear	2	2	999	speech	verse	Kent_Lr	Before me at this instant.
King Lear	2	2	1000	speech	verse	Cornwall_Lr	This is some fellow
King Lear	2	2	1001	speech	verse	Cornwall_Lr	Who, having been praised for bluntness, doth affect
King Lear	2	2	1002	speech	verse	Cornwall_Lr	A saucy roughness and constrains the garb
King Lear	2	2	1003	speech	verse	Cornwall_Lr	Quite from his nature. He cannot flatter, he.
King Lear	2	2	1004	speech	verse	Cornwall_Lr	An honest mind and plain, he must speak truth!
King Lear	2	2	1005	speech	verse	Cornwall_Lr	An they will take it, so; if not, he’s plain.
King Lear	2	2	1006	speech	verse	Cornwall_Lr	These kind of knaves I know, which in this plainness
King Lear	2	2	1007	speech	verse	Cornwall_Lr	Harbor more craft and more corrupter ends
King Lear	2	2	1008	speech	verse	Cornwall_Lr	Than twenty silly-ducking observants
King Lear	2	2	1009	speech	verse	Cornwall_Lr	That stretch their duties nicely.
King Lear	2	2	1010	speech	verse	Kent_Lr	Sir, in good faith, in sincere verity,
King Lear	2	2	1011	speech	verse	Kent_Lr	Under th’ allowance of your great aspect,
King Lear	2	2	1012	speech	verse	Kent_Lr	Whose influence, like the wreath of radiant fire
King Lear	2	2	1013	speech	verse	Kent_Lr	On flick’ring Phoebus’ front—
King Lear	2	2	1014	speech	verse	Cornwall_Lr	What mean’st by this?
King Lear	2	2	1015	speech	prose	Kent_Lr	To go out of my dialect, which you discommend so much. I know, sir, I am no flatterer. He that beguiled you in a plain accent was a plain knave, which for my part I will not be, though I should win your displeasure to entreat me to ’t.
King Lear	2	2	1016	direction	delivery	Cornwall_Lr	, to Oswald
King Lear	2	2	1017	speech	verse	Cornwall_Lr	What was th’ offense you gave
King Lear	2	2	1018	speech	verse	Cornwall_Lr	him?
King Lear	2	2	1019	speech	verse	Oswald_Lr	I never gave him any.
King Lear	2	2	1020	speech	verse	Oswald_Lr	It pleased the King his master very late
King Lear	2	2	1021	speech	verse	Oswald_Lr	To strike at me, upon his misconstruction;
King Lear	2	2	1022	speech	verse	Oswald_Lr	When he, compact, and flattering his displeasure,
King Lear	2	2	1023	speech	verse	Oswald_Lr	Tripped me behind; being down, insulted, railed,
King Lear	2	2	1024	speech	verse	Oswald_Lr	And put upon him such a deal of man
King Lear	2	2	1025	speech	verse	Oswald_Lr	That worthied him, got praises of the King
King Lear	2	2	1026	speech	verse	Oswald_Lr	For him attempting who was self-subdued;
King Lear	2	2	1027	speech	verse	Oswald_Lr	And in the fleshment of this dread exploit,
King Lear	2	2	1028	speech	verse	Oswald_Lr	Drew on me here again.
King Lear	2	2	1029	speech	verse	Kent_Lr	None of these rogues and cowards
King Lear	2	2	1030	speech	verse	Kent_Lr	But Ajax is their fool.
King Lear	2	2	1031	speech	verse	Cornwall_Lr	Fetch forth the stocks.—
King Lear	2	2	1032	speech	verse	Cornwall_Lr	You stubborn ancient knave, you reverent braggart,
King Lear	2	2	1033	speech	verse	Cornwall_Lr	We’ll teach you.
King Lear	2	2	1034	speech	verse	Kent_Lr	Sir, I am too old to learn.
King Lear	2	2	1035	speech	verse	Kent_Lr	Call not your stocks for me. I serve the King,
King Lear	2	2	1036	speech	verse	Kent_Lr	On whose employment I was sent to you.
King Lear	2	2	1037	speech	verse	Kent_Lr	You shall do small respect, show too bold malice
King Lear	2	2	1038	speech	verse	Kent_Lr	Against the grace and person of my master,
King Lear	2	2	1039	speech	verse	Kent_Lr	Stocking his messenger.
King Lear	2	2	1040	speech	verse	Cornwall_Lr	Fetch forth the stocks.—As I have life and honor,
King Lear	2	2	1041	speech	verse	Cornwall_Lr	There shall he sit till noon.
King Lear	2	2	1042	speech	verse	Regan_Lr	Till noon? Till night, my lord, and all night, too.
King Lear	2	2	1043	speech	verse	Kent_Lr	Why, madam, if I were your father’s dog,
King Lear	2	2	1044	speech	verse	Kent_Lr	You should not use me so.
King Lear	2	2	1045	speech	verse	Regan_Lr	Sir, being his knave, I will.
King Lear	2	2	1046	speech	verse	Cornwall_Lr	This is a fellow of the selfsame color
King Lear	2	2	1047	speech	verse	Cornwall_Lr	Our sister speaks of.—Come, bring away the stocks.
King Lear	2	2	1048	direction	business	SERVANTS_Lr	Stocks brought out.
King Lear	2	2	1049	speech	verse	Gloucester_Lr	Let me beseech your Grace not to do so.
King Lear	2	2	1050	speech	verse	Gloucester_Lr	His fault is much, and the good king his master
King Lear	2	2	1051	speech	verse	Gloucester_Lr	Will check him for ’t. Your purposed low correction
King Lear	2	2	1052	speech	verse	Gloucester_Lr	Is such as basest and contemned’st wretches
King Lear	2	2	1053	speech	verse	Gloucester_Lr	For pilf’rings and most common trespasses
King Lear	2	2	1054	speech	verse	Gloucester_Lr	Are punished with. The King must take it ill
King Lear	2	2	1055	speech	verse	Gloucester_Lr	That he, so slightly valued in his messenger,
King Lear	2	2	1056	speech	verse	Gloucester_Lr	Should have him thus restrained.
King Lear	2	2	1057	speech	verse	Cornwall_Lr	I’ll answer that.
King Lear	2	2	1058	speech	verse	Regan_Lr	My sister may receive it much more worse
King Lear	2	2	1059	speech	verse	Regan_Lr	To have her gentleman abused, assaulted
King Lear	2	2	1060	speech	verse	Regan_Lr	For following her affairs.—Put in his legs.
King Lear	2	2	1061	direction	business	Kent_Lr	Kent is put in the stocks.
King Lear	2	2	1061	direction	business	SERVANTS_Lr	Kent is put in the stocks.
King Lear	2	2	1062	speech	verse	Cornwall_Lr	Come, my good lord, away.
King Lear	2	2	1063	direction	exit	Edmund_Lr	All but Gloucester and Kent exit.
King Lear	2	2	1063	direction	exit	Cornwall_Lr	All but Gloucester and Kent exit.
King Lear	2	2	1063	direction	exit	Regan_Lr	All but Gloucester and Kent exit.
King Lear	2	2	1063	direction	exit	Oswald_Lr	All but Gloucester and Kent exit.
King Lear	2	2	1063	direction	exit	SERVANTS_Lr	All but Gloucester and Kent exit.
King Lear	2	2	1064	speech	verse	Gloucester_Lr	I am sorry for thee, friend. ’Tis the Duke’s pleasure,
King Lear	2	2	1065	speech	verse	Gloucester_Lr	Whose disposition all the world well knows
King Lear	2	2	1066	speech	verse	Gloucester_Lr	Will not be rubbed nor stopped. I’ll entreat for thee.
King Lear	2	2	1067	speech	verse	Kent_Lr	Pray, do not, sir. I have watched and traveled hard.
King Lear	2	2	1068	speech	verse	Kent_Lr	Some time I shall sleep out; the rest I’ll whistle.
King Lear	2	2	1069	speech	verse	Kent_Lr	A good man’s fortune may grow out at heels.
King Lear	2	2	1070	speech	verse	Kent_Lr	Give you good morrow.
King Lear	2	2	1071	speech	verse	Gloucester_Lr	The Duke’s to blame in this. ’Twill be ill taken.
King Lear	2	2	1072	direction	exit	Gloucester_Lr	He exits.
King Lear	2	2	1073	speech	verse	Kent_Lr	Good king, that must approve the common saw,
King Lear	2	2	1074	speech	verse	Kent_Lr	Thou out of heaven’s benediction com’st
King Lear	2	2	1075	speech	verse	Kent_Lr	To the warm sun.
King Lear	2	2	1076	direction	business	Kent_Lr	He takes out a paper.
King Lear	2	2	1077	speech	verse	Kent_Lr	Approach, thou beacon to this under globe,
King Lear	2	2	1078	speech	verse	Kent_Lr	That by thy comfortable beams I may
King Lear	2	2	1079	speech	verse	Kent_Lr	Peruse this letter. Nothing almost sees miracles
King Lear	2	2	1080	speech	verse	Kent_Lr	But misery. I know ’tis from Cordelia,
King Lear	2	2	1081	speech	verse	Kent_Lr	Who hath most fortunately been informed
King Lear	2	2	1082	speech	verse	Kent_Lr	Of my obscurèd course, and shall find time
King Lear	2	2	1083	speech	verse	Kent_Lr	From this enormous state, seeking to give
King Lear	2	2	1084	speech	verse	Kent_Lr	Losses their remedies. All weary and o’erwatched,
King Lear	2	2	1085	speech	verse	Kent_Lr	Take vantage, heavy eyes, not to behold
King Lear	2	2	1086	speech	verse	Kent_Lr	This shameful lodging.
King Lear	2	2	1087	speech	verse	Kent_Lr	Fortune, good night. Smile once more; turn thy wheel.
King Lear	2	2	1088	direction	business	Kent_Lr	Sleeps.
King Lear	2	3	1089	direction	entrance	Edgar_Lr	Enter Edgar.
King Lear	2	3	1090	speech	verse	Edgar_Lr	I heard myself proclaimed,
King Lear	2	3	1091	speech	verse	Edgar_Lr	And by the happy hollow of a tree
King Lear	2	3	1092	speech	verse	Edgar_Lr	Escaped the hunt. No port is free; no place
King Lear	2	3	1093	speech	verse	Edgar_Lr	That guard and most unusual vigilance
King Lear	2	3	1094	speech	verse	Edgar_Lr	Does not attend my taking. Whiles I may ’scape,
King Lear	2	3	1095	speech	verse	Edgar_Lr	I will preserve myself, and am bethought
King Lear	2	3	1096	speech	verse	Edgar_Lr	To take the basest and most poorest shape
King Lear	2	3	1097	speech	verse	Edgar_Lr	That ever penury in contempt of man
King Lear	2	3	1098	speech	verse	Edgar_Lr	Brought near to beast. My face I’ll grime with filth,
King Lear	2	3	1099	speech	verse	Edgar_Lr	Blanket my loins, elf all my hairs in knots,
King Lear	2	3	1100	speech	verse	Edgar_Lr	And with presented nakedness outface
King Lear	2	3	1101	speech	verse	Edgar_Lr	The winds and persecutions of the sky.
King Lear	2	3	1102	speech	verse	Edgar_Lr	The country gives me proof and precedent
King Lear	2	3	1103	speech	verse	Edgar_Lr	Of Bedlam beggars who with roaring voices
King Lear	2	3	1104	speech	verse	Edgar_Lr	Strike in their numbed and mortifièd arms
King Lear	2	3	1105	speech	verse	Edgar_Lr	Pins, wooden pricks, nails, sprigs of rosemary,
King Lear	2	3	1106	speech	verse	Edgar_Lr	And, with this horrible object, from low farms,
King Lear	2	3	1107	speech	verse	Edgar_Lr	Poor pelting villages, sheepcotes, and mills,
King Lear	2	3	1108	speech	verse	Edgar_Lr	Sometime with lunatic bans, sometime with prayers,
King Lear	2	3	1109	speech	verse	Edgar_Lr	Enforce their charity. “Poor Turlygod! Poor Tom!”
King Lear	2	3	1110	speech	verse	Edgar_Lr	That’s something yet. “Edgar” I nothing am.
King Lear	2	3	1111	direction	exit	Edgar_Lr	He exits.
King Lear	2	4	1112	direction	entrance	Lear_Lr	Enter Lear, Fool, and Gentleman.
King Lear	2	4	1112	direction	entrance	Fool_Lr	Enter Lear, Fool, and Gentleman.
King Lear	2	4	1112	direction	entrance	ATTENDANTS.X.2_Lr	Enter Lear, Fool, and Gentleman.
King Lear	2	4	1113	speech	verse	Lear_Lr	’Tis strange that they should so depart from home
King Lear	2	4	1114	speech	verse	Lear_Lr	And not send back my messenger.
King Lear	2	4	1115	speech	verse	ATTENDANTS.X.2_Lr	As I learned,
King Lear	2	4	1116	speech	verse	ATTENDANTS.X.2_Lr	The night before there was no purpose in them
King Lear	2	4	1117	speech	verse	ATTENDANTS.X.2_Lr	Of this remove.
King Lear	2	4	1118	direction	business	Kent_Lr	, waking
King Lear	2	4	1119	speech	verse	Kent_Lr	Hail to thee, noble master.
King Lear	2	4	1120	speech	verse	Lear_Lr	Ha?
King Lear	2	4	1121	speech	verse	Lear_Lr	Mak’st thou this shame thy pastime?
King Lear	2	4	1122	speech	verse	Kent_Lr	No, my lord.
King Lear	2	4	1123	speech	prose	Fool_Lr	Ha, ha, he wears cruel garters. Horses are tied by the heads, dogs and bears by th’ neck, monkeys by th’ loins, and men by th’ legs. When a man’s overlusty at legs, then he wears wooden netherstocks.
King Lear	2	4	1124	speech	verse	Lear_Lr	What’s he that hath so much thy place mistook
King Lear	2	4	1125	speech	verse	Lear_Lr	To set thee here?
King Lear	2	4	1126	speech	verse	Kent_Lr	It is both he and she,
King Lear	2	4	1127	speech	verse	Kent_Lr	Your son and daughter.
King Lear	2	4	1128	speech	verse	Lear_Lr	No.
King Lear	2	4	1129	speech	verse	Kent_Lr	Yes.
King Lear	2	4	1130	speech	verse	Lear_Lr	No, I say.
King Lear	2	4	1131	speech	verse	Kent_Lr	I say yea.
King Lear	2	4	1132	speech	verse	Lear_Lr	By Jupiter, I swear no.
King Lear	2	4	1133	speech	verse	Kent_Lr	By Juno, I swear ay.
King Lear	2	4	1134	speech	verse	Lear_Lr	They durst not do ’t.
King Lear	2	4	1135	speech	verse	Lear_Lr	They could not, would not do ’t. ’Tis worse than murder
King Lear	2	4	1136	speech	verse	Lear_Lr	To do upon respect such violent outrage.
King Lear	2	4	1137	speech	verse	Lear_Lr	Resolve me with all modest haste which way
King Lear	2	4	1138	speech	verse	Lear_Lr	Thou might’st deserve or they impose this usage,
King Lear	2	4	1139	speech	verse	Lear_Lr	Coming from us.
King Lear	2	4	1140	speech	verse	Kent_Lr	My lord, when at their home
King Lear	2	4	1141	speech	verse	Kent_Lr	I did commend your Highness’ letters to them,
King Lear	2	4	1142	speech	verse	Kent_Lr	Ere I was risen from the place that showed
King Lear	2	4	1143	speech	verse	Kent_Lr	My duty kneeling, came there a reeking post,
King Lear	2	4	1144	speech	verse	Kent_Lr	Stewed in his haste, half breathless, panting forth
King Lear	2	4	1145	speech	verse	Kent_Lr	From Goneril his mistress salutations;
King Lear	2	4	1146	speech	verse	Kent_Lr	Delivered letters, spite of intermission,
King Lear	2	4	1147	speech	verse	Kent_Lr	Which presently they read; on whose contents
King Lear	2	4	1148	speech	verse	Kent_Lr	They summoned up their meiny, straight took horse,
King Lear	2	4	1149	speech	verse	Kent_Lr	Commanded me to follow and attend
King Lear	2	4	1150	speech	verse	Kent_Lr	The leisure of their answer, gave me cold looks;
King Lear	2	4	1151	speech	verse	Kent_Lr	And meeting here the other messenger,
King Lear	2	4	1152	speech	verse	Kent_Lr	Whose welcome, I perceived, had poisoned mine,
King Lear	2	4	1153	speech	verse	Kent_Lr	Being the very fellow which of late
King Lear	2	4	1154	speech	verse	Kent_Lr	Displayed so saucily against your Highness,
King Lear	2	4	1155	speech	verse	Kent_Lr	Having more man than wit about me, drew.
King Lear	2	4	1156	speech	verse	Kent_Lr	He raised the house with loud and coward cries.
King Lear	2	4	1157	speech	verse	Kent_Lr	Your son and daughter found this trespass worth
King Lear	2	4	1158	speech	verse	Kent_Lr	The shame which here it suffers.
King Lear	2	4	1159	speech	prose	Fool_Lr	Winter’s not gone yet if the wild geese fly that way.
King Lear	2	4	1160	speech	verse	Fool_Lr	Fathers that wear rags
King Lear	2	4	1161	speech	verse	Fool_Lr	Do make their children blind,
King Lear	2	4	1162	speech	verse	Fool_Lr	But fathers that bear bags
King Lear	2	4	1163	speech	verse	Fool_Lr	Shall see their children kind.
King Lear	2	4	1164	speech	verse	Fool_Lr	Fortune, that arrant whore,
King Lear	2	4	1165	speech	verse	Fool_Lr	Ne’er turns the key to th’ poor.
King Lear	2	4	1166	speech	prose	Fool_Lr	But, for all this, thou shalt have as many dolors for thy daughters as thou canst tell in a year.
King Lear	2	4	1167	speech	verse	Lear_Lr	O, how this mother swells up toward my heart!
King Lear	2	4	1168	speech	verse	Lear_Lr	Hysterica passio, down, thou climbing sorrow!
King Lear	2	4	1169	speech	verse	Lear_Lr	Thy element’s below.—Where is this daughter?
King Lear	2	4	1170	speech	verse	Kent_Lr	With the Earl, sir, here within.
King Lear	2	4	1171	direction	delivery	Lear_Lr	, to Fool and Gentleman
King Lear	2	4	1172	speech	verse	Lear_Lr	Follow me not. Stay here.
King Lear	2	4	1173	direction	exit	Lear_Lr	He exits.
King Lear	2	4	1174	speech	verse	ATTENDANTS.X.2_Lr	Made you no more offense but what you speak of?
King Lear	2	4	1175	speech	verse	Kent_Lr	None.
King Lear	2	4	1176	speech	verse	Kent_Lr	How chance the King comes with so small a number?
King Lear	2	4	1177	speech	prose	Fool_Lr	An thou hadst been set i’ th’ stocks for that question, thou ’dst well deserved it.
King Lear	2	4	1178	speech	verse	Kent_Lr	Why, Fool?
King Lear	2	4	1179	speech	prose	Fool_Lr	We’ll set thee to school to an ant to teach thee there’s no laboring i’ th’ winter. All that follow their noses are led by their eyes but blind men, and there’s not a nose among twenty but can smell him that’s stinking. Let go thy hold when a great wheel runs down a hill lest it break thy neck with following; but the great one that goes upward, let him draw thee after. When a wise man gives thee better counsel, give me mine again. I would have none but knaves follow it, since a Fool gives it.
King Lear	2	4	1180	speech	verse	Fool_Lr	That sir which serves and seeks for gain,
King Lear	2	4	1181	speech	verse	Fool_Lr	And follows but for form,
King Lear	2	4	1182	speech	verse	Fool_Lr	Will pack when it begins to rain
King Lear	2	4	1183	speech	verse	Fool_Lr	And leave thee in the storm.
King Lear	2	4	1184	speech	verse	Fool_Lr	But I will tarry; the Fool will stay,
King Lear	2	4	1185	speech	verse	Fool_Lr	And let the wise man fly.
