title	act	scene	number	type	subtype	who	text
Timon of Athens	5	1	2123	speech	verse	SENATORS.2_Tim	Offering the fortunes of his former days,
Timon of Athens	5	1	2124	speech	verse	SENATORS.2_Tim	The former man may make him. Bring us to him,
Timon of Athens	5	1	2125	speech	verse	SENATORS.2_Tim	And chance it as it may.
Timon of Athens	5	1	2126	speech	verse	Flavius_Tim	Here is his cave.—
Timon of Athens	5	1	2127	speech	verse	Flavius_Tim	Peace and content be here! Lord Timon! Timon!
Timon of Athens	5	1	2128	speech	verse	Flavius_Tim	Look out, and speak to friends. Th’ Athenians
Timon of Athens	5	1	2129	speech	verse	Flavius_Tim	By two of their most reverend Senate greet thee.
Timon of Athens	5	1	2130	speech	verse	Flavius_Tim	Speak to them, noble Timon.
Timon of Athens	5	1	2131	direction	entrance	Timon_Tim	Enter Timon out of his cave.
Timon of Athens	5	1	2132	speech	verse	Timon_Tim	Thou sun that comforts, burn!—Speak and be hanged!
Timon of Athens	5	1	2133	speech	verse	Timon_Tim	For each true word a blister, and each false
Timon of Athens	5	1	2134	speech	verse	Timon_Tim	Be as a cauterizing to the root o’ th’ tongue,
Timon of Athens	5	1	2135	speech	verse	Timon_Tim	Consuming it with speaking.
Timon of Athens	5	1	2136	speech	verse	SENATORS.1_Tim	Worthy Timon—
Timon of Athens	5	1	2137	speech	verse	Timon_Tim	Of none but such as you, and you of Timon.
Timon of Athens	5	1	2138	speech	verse	SENATORS.1_Tim	The Senators of Athens greet thee, Timon.
Timon of Athens	5	1	2139	speech	verse	Timon_Tim	I thank them and would send them back the plague,
Timon of Athens	5	1	2140	speech	verse	Timon_Tim	Could I but catch it for them.
Timon of Athens	5	1	2141	speech	verse	SENATORS.1_Tim	O, forget
Timon of Athens	5	1	2142	speech	verse	SENATORS.1_Tim	What we are sorry for ourselves in thee.
Timon of Athens	5	1	2143	speech	verse	SENATORS.1_Tim	The Senators with one consent of love
Timon of Athens	5	1	2144	speech	verse	SENATORS.1_Tim	Entreat thee back to Athens, who have thought
Timon of Athens	5	1	2145	speech	verse	SENATORS.1_Tim	On special dignities which vacant lie
Timon of Athens	5	1	2146	speech	verse	SENATORS.1_Tim	For thy best use and wearing.
Timon of Athens	5	1	2147	speech	verse	SENATORS.2_Tim	They confess
Timon of Athens	5	1	2148	speech	verse	SENATORS.2_Tim	Toward thee forgetfulness too general gross;
Timon of Athens	5	1	2149	speech	verse	SENATORS.2_Tim	Which now the public body, which doth seldom
Timon of Athens	5	1	2150	speech	verse	SENATORS.2_Tim	Play the recanter, feeling in itself
Timon of Athens	5	1	2151	speech	verse	SENATORS.2_Tim	A lack of Timon’s aid, hath sense withal
Timon of Athens	5	1	2152	speech	verse	SENATORS.2_Tim	Of it own fall, restraining aid to Timon,
Timon of Athens	5	1	2153	speech	verse	SENATORS.2_Tim	And send forth us to make their sorrowed render,
Timon of Athens	5	1	2154	speech	verse	SENATORS.2_Tim	Together with a recompense more fruitful
Timon of Athens	5	1	2155	speech	verse	SENATORS.2_Tim	Than their offense can weigh down by the dram—
Timon of Athens	5	1	2156	speech	verse	SENATORS.2_Tim	Ay, even such heaps and sums of love and wealth
Timon of Athens	5	1	2157	speech	verse	SENATORS.2_Tim	As shall to thee blot out what wrongs were theirs
Timon of Athens	5	1	2158	speech	verse	SENATORS.2_Tim	And write in thee the figures of their love,
Timon of Athens	5	1	2159	speech	verse	SENATORS.2_Tim	Ever to read them thine.
Timon of Athens	5	1	2160	speech	verse	Timon_Tim	You witch me in it,
Timon of Athens	5	1	2161	speech	verse	Timon_Tim	Surprise me to the very brink of tears.
Timon of Athens	5	1	2162	speech	verse	Timon_Tim	Lend me a fool’s heart and a woman’s eyes,
Timon of Athens	5	1	2163	speech	verse	Timon_Tim	And I’ll beweep these comforts, worthy senators.
Timon of Athens	5	1	2164	speech	verse	SENATORS.1_Tim	Therefore, so please thee to return with us
Timon of Athens	5	1	2165	speech	verse	SENATORS.1_Tim	And of our Athens, thine and ours, to take
Timon of Athens	5	1	2166	speech	verse	SENATORS.1_Tim	The captainship, thou shalt be met with thanks;
Timon of Athens	5	1	2167	speech	verse	SENATORS.1_Tim	Allowed with absolute power, and thy good name
Timon of Athens	5	1	2168	speech	verse	SENATORS.1_Tim	Live with authority. So soon we shall drive back
Timon of Athens	5	1	2169	speech	verse	SENATORS.1_Tim	Of Alcibiades th’ approaches wild,
Timon of Athens	5	1	2170	speech	verse	SENATORS.1_Tim	Who like a boar too savage doth root up
Timon of Athens	5	1	2171	speech	verse	SENATORS.1_Tim	His country’s peace.
Timon of Athens	5	1	2172	speech	verse	SENATORS.2_Tim	And shakes his threat’ning sword
Timon of Athens	5	1	2173	speech	verse	SENATORS.2_Tim	Against the walls of Athens.
Timon of Athens	5	1	2174	speech	verse	SENATORS.1_Tim	Therefore, Timon—
Timon of Athens	5	1	2175	speech	verse	Timon_Tim	Well sir, I will. Therefore I will, sir, thus:
Timon of Athens	5	1	2176	speech	verse	Timon_Tim	If Alcibiades kill my countrymen,
Timon of Athens	5	1	2177	speech	verse	Timon_Tim	Let Alcibiades know this of Timon—
Timon of Athens	5	1	2178	speech	verse	Timon_Tim	That Timon cares not. But if he sack fair Athens
Timon of Athens	5	1	2179	speech	verse	Timon_Tim	And take our goodly agèd men by th’ beards,
Timon of Athens	5	1	2180	speech	verse	Timon_Tim	Giving our holy virgins to the stain
Timon of Athens	5	1	2181	speech	verse	Timon_Tim	Of contumelious, beastly, mad-brained war,
Timon of Athens	5	1	2182	speech	verse	Timon_Tim	Then let him know, and tell him Timon speaks it
Timon of Athens	5	1	2183	speech	verse	Timon_Tim	In pity of our agèd and our youth,
Timon of Athens	5	1	2184	speech	verse	Timon_Tim	I cannot choose but tell him that I care not,
Timon of Athens	5	1	2185	speech	verse	Timon_Tim	And let him take ’t at worst—for their knives care not,
Timon of Athens	5	1	2186	speech	verse	Timon_Tim	While you have throats to answer. For myself,
Timon of Athens	5	1	2187	speech	verse	Timon_Tim	There’s not a whittle in th’ unruly camp
Timon of Athens	5	1	2188	speech	verse	Timon_Tim	But I do prize it at my love before
Timon of Athens	5	1	2189	speech	verse	Timon_Tim	The reverend’st throat in Athens. So I leave you
Timon of Athens	5	1	2190	speech	verse	Timon_Tim	To the protection of the prosperous gods
Timon of Athens	5	1	2191	speech	verse	Timon_Tim	As thieves to keepers.
Timon of Athens	5	1	2192	direction	delivery	Flavius_Tim	, to Senators
Timon of Athens	5	1	2193	speech	verse	Flavius_Tim	Stay not. All’s in vain.
Timon of Athens	5	1	2194	speech	verse	Timon_Tim	Why, I was writing of my epitaph.
Timon of Athens	5	1	2195	speech	verse	Timon_Tim	It will be seen tomorrow. My long sickness
Timon of Athens	5	1	2196	speech	verse	Timon_Tim	Of health and living now begins to mend,
Timon of Athens	5	1	2197	speech	verse	Timon_Tim	And nothing brings me all things. Go, live still.
Timon of Athens	5	1	2198	speech	verse	Timon_Tim	Be Alcibiades your plague, you his,
Timon of Athens	5	1	2199	speech	verse	Timon_Tim	And last so long enough!
Timon of Athens	5	1	2200	speech	verse	SENATORS.1_Tim	We speak in vain.
Timon of Athens	5	1	2201	speech	verse	Timon_Tim	But yet I love my country and am not
Timon of Athens	5	1	2202	speech	verse	Timon_Tim	One that rejoices in the common wrack,
Timon of Athens	5	1	2203	speech	verse	Timon_Tim	As common bruit doth put it.
Timon of Athens	5	1	2204	speech	verse	SENATORS.1_Tim	That’s well spoke.
Timon of Athens	5	1	2205	speech	verse	Timon_Tim	Commend me to my loving countrymen.
Timon of Athens	5	1	2206	speech	verse	SENATORS.1_Tim	These words become your lips as they pass through them.
Timon of Athens	5	1	2207	speech	verse	SENATORS.2_Tim	And enter in our ears like great triumphers
Timon of Athens	5	1	2208	speech	verse	SENATORS.2_Tim	In their applauding gates.
Timon of Athens	5	1	2209	speech	verse	Timon_Tim	Commend me to them
Timon of Athens	5	1	2210	speech	verse	Timon_Tim	And tell them that, to ease them of their griefs,
Timon of Athens	5	1	2211	speech	verse	Timon_Tim	Their fears of hostile strokes, their aches, losses,
Timon of Athens	5	1	2212	speech	verse	Timon_Tim	Their pangs of love, with other incident throes
Timon of Athens	5	1	2213	speech	verse	Timon_Tim	That nature’s fragile vessel doth sustain
Timon of Athens	5	1	2214	speech	verse	Timon_Tim	In life’s uncertain voyage, I will some kindness do them.
Timon of Athens	5	1	2215	speech	verse	Timon_Tim	I’ll teach them to prevent wild Alcibiades’ wrath.
Timon of Athens	5	1	2216	direction	delivery	SENATORS.1_Tim	, to Second Senator
Timon of Athens	5	1	2217	speech	verse	SENATORS.1_Tim	I like this well. He will return again.
Timon of Athens	5	1	2218	speech	verse	Timon_Tim	I have a tree, which grows here in my close,
Timon of Athens	5	1	2219	speech	verse	Timon_Tim	That mine own use invites me to cut down,
Timon of Athens	5	1	2220	speech	verse	Timon_Tim	And shortly must I fell it. Tell my friends,
Timon of Athens	5	1	2221	speech	verse	Timon_Tim	Tell Athens, in the sequence of degree
Timon of Athens	5	1	2222	speech	verse	Timon_Tim	From high to low throughout, that whoso please
Timon of Athens	5	1	2223	speech	verse	Timon_Tim	To stop affliction, let him take his haste,
Timon of Athens	5	1	2224	speech	verse	Timon_Tim	Come hither ere my tree hath felt the ax,
Timon of Athens	5	1	2225	speech	verse	Timon_Tim	And hang himself. I pray you, do my greeting.
Timon of Athens	5	1	2226	direction	delivery	Flavius_Tim	, to Senators
Timon of Athens	5	1	2227	speech	verse	Flavius_Tim	Trouble him no further. Thus you still shall find him.
Timon of Athens	5	1	2228	speech	verse	Timon_Tim	Come not to me again, but say to Athens,
Timon of Athens	5	1	2229	speech	verse	Timon_Tim	Timon hath made his everlasting mansion
Timon of Athens	5	1	2230	speech	verse	Timon_Tim	Upon the beachèd verge of the salt flood,
Timon of Athens	5	1	2231	speech	verse	Timon_Tim	Who once a day with his embossèd froth
Timon of Athens	5	1	2232	speech	verse	Timon_Tim	The turbulent surge shall cover. Thither come
Timon of Athens	5	1	2233	speech	verse	Timon_Tim	And let my gravestone be your oracle.
Timon of Athens	5	1	2234	speech	verse	Timon_Tim	Lips, let four words go by and language end.
Timon of Athens	5	1	2235	speech	verse	Timon_Tim	What is amiss, plague and infection mend.
Timon of Athens	5	1	2236	speech	verse	Timon_Tim	Graves only be men’s works, and death their gain.
Timon of Athens	5	1	2237	speech	verse	Timon_Tim	Sun, hide thy beams. Timon hath done his reign.
Timon of Athens	5	1	2238	direction	exit	Timon_Tim	Timon exits.
Timon of Athens	5	1	2239	speech	verse	SENATORS.1_Tim	His discontents are unremovably
Timon of Athens	5	1	2240	speech	verse	SENATORS.1_Tim	Coupled to nature.
Timon of Athens	5	1	2241	speech	verse	SENATORS.2_Tim	Our hope in him is dead. Let us return
Timon of Athens	5	1	2242	speech	verse	SENATORS.2_Tim	And strain what other means is left unto us
Timon of Athens	5	1	2243	speech	verse	SENATORS.2_Tim	In our dear peril.
Timon of Athens	5	1	2244	speech	verse	SENATORS.1_Tim	It requires swift foot.
Timon of Athens	5	1	2245	direction	exit	SENATORS.1_Tim	They exit.
Timon of Athens	5	1	2245	direction	exit	SENATORS.2_Tim	They exit.
Timon of Athens	5	1	2245	direction	exit	Flavius_Tim	They exit.
Timon of Athens	5	2	2246	direction	entrance	SENATORS.3_Tim	Enter two other Senators, with a Messenger.
Timon of Athens	5	2	2246	direction	entrance	SENATORS.4_Tim	Enter two other Senators, with a Messenger.
Timon of Athens	5	2	2246	direction	entrance	MESSENGERS.X.3_Tim	Enter two other Senators, with a Messenger.
Timon of Athens	5	2	2247	speech	verse	SENATORS.3_Tim	Thou hast painfully discovered. Are his files
Timon of Athens	5	2	2248	speech	verse	SENATORS.3_Tim	As full as thy report?
Timon of Athens	5	2	2249	speech	verse	MESSENGERS.X.3_Tim	I have spoke the least.
Timon of Athens	5	2	2250	speech	verse	MESSENGERS.X.3_Tim	Besides, his expedition promises
Timon of Athens	5	2	2251	speech	verse	MESSENGERS.X.3_Tim	Present approach.
Timon of Athens	5	2	2252	speech	verse	SENATORS.4_Tim	We stand much hazard if they bring not Timon.
Timon of Athens	5	2	2253	speech	verse	MESSENGERS.X.3_Tim	I met a courier, one mine ancient friend,
Timon of Athens	5	2	2254	speech	verse	MESSENGERS.X.3_Tim	Whom, though in general part we were opposed,
Timon of Athens	5	2	2255	speech	verse	MESSENGERS.X.3_Tim	Yet our old love made a particular force
Timon of Athens	5	2	2256	speech	verse	MESSENGERS.X.3_Tim	And made us speak like friends. This man was riding
Timon of Athens	5	2	2257	speech	verse	MESSENGERS.X.3_Tim	From Alcibiades to Timon’s cave
Timon of Athens	5	2	2258	speech	verse	MESSENGERS.X.3_Tim	With letters of entreaty which imported
Timon of Athens	5	2	2259	speech	verse	MESSENGERS.X.3_Tim	His fellowship i’ th’ cause against your city,
Timon of Athens	5	2	2260	speech	verse	MESSENGERS.X.3_Tim	In part for his sake moved.
Timon of Athens	5	2	2261	direction	entrance	SENATORS.1_Tim	Enter the other Senators.
