title	act	scene	number	type	subtype	who	text
Coriolanus	1	1	1	direction	entrance	CITIZENS.ROMAN_Cor	Enter a company of mutinous Citizens with staves,clubs, and other weapons.
Coriolanus	1	1	2	speech	prose	CITIZENS.ROMAN.0.1_Cor	Before we proceed any further, hear me speak.
Coriolanus	1	1	3	speech	prose	CITIZENS.ROMAN_Cor	Speak, speak!
Coriolanus	1	1	4	speech	prose	CITIZENS.ROMAN.0.1_Cor	You are all resolved rather to die than to famish?
Coriolanus	1	1	5	speech	prose	CITIZENS.ROMAN_Cor	Resolved, resolved!
Coriolanus	1	1	6	speech	prose	CITIZENS.ROMAN.0.1_Cor	First, you know Caius Martius is chief enemy to the people.
Coriolanus	1	1	7	speech	prose	CITIZENS.ROMAN_Cor	We know ’t, we know ’t!
Coriolanus	1	1	8	speech	prose	CITIZENS.ROMAN.0.1_Cor	Let us kill him, and we’ll have corn at our own price. Is ’t a verdict?
Coriolanus	1	1	9	speech	prose	CITIZENS.ROMAN_Cor	No more talking on ’t; let it be done. Away, away!
Coriolanus	1	1	10	speech	prose	CITIZENS.ROMAN.0.2_Cor	One word, good citizens.
Coriolanus	1	1	11	speech	prose	CITIZENS.ROMAN.0.1_Cor	We are accounted poor citizens, the patricians good. What authority surfeits on would relieve us. If they would yield us but the superfluity while it were wholesome, we might guess they relieved us humanely. But they think we are too dear. The leanness that afflicts us, the object of our misery, is as an inventory to particularize their abundance; our sufferance is a gain to them. Let us revenge this with our pikes ere we become rakes; for the gods know I speak this in hunger for bread, not in thirst for revenge.
Coriolanus	1	1	12	speech	prose	CITIZENS.ROMAN.0.2_Cor	Would you proceed especially against Caius Martius?
Coriolanus	1	1	13	speech	prose	CITIZENS.ROMAN_Cor	Against him first. He’s a very dog to the commonalty.
Coriolanus	1	1	14	speech	prose	CITIZENS.ROMAN.0.2_Cor	Consider you what services he has done for his country?
Coriolanus	1	1	15	speech	prose	CITIZENS.ROMAN.0.1_Cor	Very well, and could be content to give him good report for ’t, but that he pays himself with being proud.
Coriolanus	1	1	16	speech	prose	CITIZENS.ROMAN.0.2_Cor	Nay, but speak not maliciously.
Coriolanus	1	1	17	speech	prose	CITIZENS.ROMAN.0.1_Cor	I say unto you, what he hath done famously he did it to that end. Though soft-conscienced men can be content to say it was for his country, he did it to please his mother and to be partly proud, which he is, even to the altitude of his virtue.
Coriolanus	1	1	18	speech	prose	CITIZENS.ROMAN.0.2_Cor	What he cannot help in his nature you account a vice in him. You must in no way say he is covetous.
Coriolanus	1	1	19	speech	prose	CITIZENS.ROMAN.0.1_Cor	If I must not, I need not be barren of accusations. He hath faults, with surplus, to tire in repetition.  What shouts are these? The other side o’ th’ city is risen. Why stay we prating here? To th’ Capitol!
Coriolanus	1	1	20	direction	shout	CITIZENS.ROMAN.0.1_Cor	(Shouts within.)
Coriolanus	1	1	21	speech	prose	CITIZENS.ROMAN_Cor	Come, come!
Coriolanus	1	1	22	direction	entrance	Menenius_Cor	Enter Menenius Agrippa.
Coriolanus	1	1	23	speech	prose	CITIZENS.ROMAN.0.1_Cor	Soft, who comes here?
Coriolanus	1	1	24	speech	prose	CITIZENS.ROMAN.0.2_Cor	Worthy Menenius Agrippa, one that hath always loved the people.
Coriolanus	1	1	25	speech	prose	CITIZENS.ROMAN.0.1_Cor	He’s one honest enough. Would all the rest were so!
Coriolanus	1	1	26	speech	verse	Menenius_Cor	What work ’s, my countrymen, in hand? Where go you
Coriolanus	1	1	27	speech	verse	Menenius_Cor	With bats and clubs? The matter? Speak, I pray you.
Coriolanus	1	1	28	speech	prose	CITIZENS.ROMAN.0.2_Cor	Our business is not unknown to th’ Senate. They have had inkling this fortnight what we intend to do, which now we’ll show ’em in deeds. They say poor suitors have strong breaths; they shall know we have strong arms too.
Coriolanus	1	1	29	speech	verse	Menenius_Cor	Why, masters, my good friends, mine honest neighbors,
Coriolanus	1	1	30	speech	verse	Menenius_Cor	Will you undo yourselves?
Coriolanus	1	1	31	speech	verse	CITIZENS.ROMAN.0.2_Cor	We cannot, sir; we are undone already.
Coriolanus	1	1	32	speech	verse	Menenius_Cor	I tell you, friends, most charitable care
Coriolanus	1	1	33	speech	verse	Menenius_Cor	Have the patricians of you. For your wants,
Coriolanus	1	1	34	speech	verse	Menenius_Cor	Your suffering in this dearth, you may as well
Coriolanus	1	1	35	speech	verse	Menenius_Cor	Strike at the heaven with your staves as lift them
Coriolanus	1	1	36	speech	verse	Menenius_Cor	Against the Roman state, whose course will on
Coriolanus	1	1	37	speech	verse	Menenius_Cor	The way it takes, cracking ten thousand curbs
Coriolanus	1	1	38	speech	verse	Menenius_Cor	Of more strong link asunder than can ever
Coriolanus	1	1	39	speech	verse	Menenius_Cor	Appear in your impediment. For the dearth,
Coriolanus	1	1	40	speech	verse	Menenius_Cor	The gods, not the patricians, make it, and
Coriolanus	1	1	41	speech	verse	Menenius_Cor	Your knees to them, not arms, must help. Alack,
Coriolanus	1	1	42	speech	verse	Menenius_Cor	You are transported by calamity
Coriolanus	1	1	43	speech	verse	Menenius_Cor	Thither where more attends you, and you slander
Coriolanus	1	1	44	speech	verse	Menenius_Cor	The helms o’ th’ state, who care for you like fathers,
Coriolanus	1	1	45	speech	verse	Menenius_Cor	When you curse them as enemies.
Coriolanus	1	1	46	speech	prose	CITIZENS.ROMAN.0.2_Cor	Care for us? True, indeed! They ne’er cared for us yet. Suffer us to famish, and their storehouses crammed with grain; make edicts for usury to support usurers; repeal daily any wholesome act established against the rich, and provide more piercing statutes daily to chain up and restrain the poor. If the wars eat us not up, they will; and there’s all the love they bear us.
Coriolanus	1	1	47	speech	verse	Menenius_Cor	Either you must confess yourselves wondrous malicious
Coriolanus	1	1	48	speech	verse	Menenius_Cor	Or be accused of folly. I shall tell you
Coriolanus	1	1	49	speech	verse	Menenius_Cor	A pretty tale. It may be you have heard it,
Coriolanus	1	1	50	speech	verse	Menenius_Cor	But since it serves my purpose, I will venture
Coriolanus	1	1	51	speech	verse	Menenius_Cor	To stale ’t a little more.
Coriolanus	1	1	52	speech	prose	CITIZENS.ROMAN.0.2_Cor	Well, I’ll hear it, sir; yet you must not think to fob off our disgrace with a tale. But, an ’t please you, deliver.
Coriolanus	1	1	53	speech	verse	Menenius_Cor	There was a time when all the body’s members
Coriolanus	1	1	54	speech	verse	Menenius_Cor	Rebelled against the belly, thus accused it:
Coriolanus	1	1	55	speech	verse	Menenius_Cor	That only like a gulf it did remain
Coriolanus	1	1	56	speech	verse	Menenius_Cor	I’ th’ midst o’ th’ body, idle and unactive,
Coriolanus	1	1	57	speech	verse	Menenius_Cor	Still cupboarding the viand, never bearing
Coriolanus	1	1	58	speech	verse	Menenius_Cor	Like labor with the rest, where th’ other instruments
Coriolanus	1	1	59	speech	verse	Menenius_Cor	Did see and hear, devise, instruct, walk, feel,
Coriolanus	1	1	60	speech	verse	Menenius_Cor	And, mutually participate, did minister
Coriolanus	1	1	61	speech	verse	Menenius_Cor	Unto the appetite and affection common
Coriolanus	1	1	62	speech	verse	Menenius_Cor	Of the whole body. The belly answered—
Coriolanus	1	1	63	speech	verse	CITIZENS.ROMAN.0.2_Cor	Well, sir, what answer made the belly?
Coriolanus	1	1	64	speech	verse	Menenius_Cor	Sir, I shall tell you. With a kind of smile,
Coriolanus	1	1	65	speech	verse	Menenius_Cor	Which ne’er came from the lungs, but even thus—
Coriolanus	1	1	66	speech	verse	Menenius_Cor	For, look you, I may make the belly smile
Coriolanus	1	1	67	speech	verse	Menenius_Cor	As well as speak—it tauntingly replied
Coriolanus	1	1	68	speech	verse	Menenius_Cor	To th’ discontented members, the mutinous parts
Coriolanus	1	1	69	speech	verse	Menenius_Cor	That envied his receipt; even so most fitly
Coriolanus	1	1	70	speech	verse	Menenius_Cor	As you malign our senators for that
Coriolanus	1	1	71	speech	verse	Menenius_Cor	They are not such as you.
Coriolanus	1	1	72	speech	verse	CITIZENS.ROMAN.0.2_Cor	Your belly’s answer—what?
Coriolanus	1	1	73	speech	verse	CITIZENS.ROMAN.0.2_Cor	The kingly crownèd head, the vigilant eye,
Coriolanus	1	1	74	speech	verse	CITIZENS.ROMAN.0.2_Cor	The counselor heart, the arm our soldier,
Coriolanus	1	1	75	speech	verse	CITIZENS.ROMAN.0.2_Cor	Our steed the leg, the tongue our trumpeter,
Coriolanus	1	1	76	speech	verse	CITIZENS.ROMAN.0.2_Cor	With other muniments and petty helps
Coriolanus	1	1	77	speech	verse	CITIZENS.ROMAN.0.2_Cor	In this our fabric, if that they—
Coriolanus	1	1	78	speech	verse	Menenius_Cor	What then?
Coriolanus	1	1	79	speech	verse	Menenius_Cor	’Fore me, this fellow speaks. What then? What then?
Coriolanus	1	1	80	speech	verse	CITIZENS.ROMAN.0.2_Cor	Should by the cormorant belly be restrained,
Coriolanus	1	1	81	speech	verse	CITIZENS.ROMAN.0.2_Cor	Who is the sink o’ th’ body—
Coriolanus	1	1	82	speech	verse	Menenius_Cor	Well, what then?
Coriolanus	1	1	83	speech	verse	CITIZENS.ROMAN.0.2_Cor	The former agents, if they did complain,
Coriolanus	1	1	84	speech	verse	CITIZENS.ROMAN.0.2_Cor	What could the belly answer?
Coriolanus	1	1	85	speech	verse	Menenius_Cor	I will tell you,
Coriolanus	1	1	86	speech	verse	Menenius_Cor	If you’ll bestow a small—of what you have little—
Coriolanus	1	1	87	speech	verse	Menenius_Cor	Patience awhile, you’st hear the belly’s answer.
Coriolanus	1	1	88	speech	verse	CITIZENS.ROMAN.0.2_Cor	You’re long about it.
Coriolanus	1	1	89	speech	verse	Menenius_Cor	Note me this, good friend;
Coriolanus	1	1	90	speech	verse	Menenius_Cor	Your most grave belly was deliberate,
Coriolanus	1	1	91	speech	verse	Menenius_Cor	Not rash like his accusers, and thus answered:
Coriolanus	1	1	92	speech	verse	Menenius_Cor	“True is it, my incorporate friends,” quoth he,
Coriolanus	1	1	93	speech	verse	Menenius_Cor	“That I receive the general food at first
Coriolanus	1	1	94	speech	verse	Menenius_Cor	Which you do live upon; and fit it is,
Coriolanus	1	1	95	speech	verse	Menenius_Cor	Because I am the storehouse and the shop
Coriolanus	1	1	96	speech	verse	Menenius_Cor	Of the whole body. But, if you do remember,
Coriolanus	1	1	97	speech	verse	Menenius_Cor	I send it through the rivers of your blood
Coriolanus	1	1	98	speech	verse	Menenius_Cor	Even to the court, the heart, to th’ seat o’ th’ brain;
Coriolanus	1	1	99	speech	verse	Menenius_Cor	And, through the cranks and offices of man,
Coriolanus	1	1	100	speech	verse	Menenius_Cor	The strongest nerves and small inferior veins
Coriolanus	1	1	101	speech	verse	Menenius_Cor	From me receive that natural competency
Coriolanus	1	1	102	speech	verse	Menenius_Cor	Whereby they live. And though that all at once,
Coriolanus	1	1	103	speech	verse	Menenius_Cor	You, my good friends”—this says the belly, mark me—
Coriolanus	1	1	104	speech	verse	CITIZENS.ROMAN.0.2_Cor	Ay, sir, well, well.
Coriolanus	1	1	105	speech	verse	Menenius_Cor	“Though all at once cannot
Coriolanus	1	1	106	speech	verse	Menenius_Cor	See what I do deliver out to each,
Coriolanus	1	1	107	speech	verse	Menenius_Cor	Yet I can make my audit up, that all
Coriolanus	1	1	108	speech	verse	Menenius_Cor	From me do back receive the flour of all,
Coriolanus	1	1	109	speech	verse	Menenius_Cor	And leave me but the bran.” What say you to ’t?
Coriolanus	1	1	110	speech	verse	CITIZENS.ROMAN.0.2_Cor	It was an answer. How apply you this?
Coriolanus	1	1	111	speech	verse	Menenius_Cor	The senators of Rome are this good belly,
Coriolanus	1	1	112	speech	verse	Menenius_Cor	And you the mutinous members. For examine
Coriolanus	1	1	113	speech	verse	Menenius_Cor	Their counsels and their cares, digest things rightly
Coriolanus	1	1	114	speech	verse	Menenius_Cor	Touching the weal o’ th’ common, you shall find
Coriolanus	1	1	115	speech	verse	Menenius_Cor	No public benefit which you receive
Coriolanus	1	1	116	speech	verse	Menenius_Cor	But it proceeds or comes from them to you
Coriolanus	1	1	117	speech	verse	Menenius_Cor	And no way from yourselves. What do you think,
Coriolanus	1	1	118	speech	verse	Menenius_Cor	You, the great toe of this assembly?
Coriolanus	1	1	119	speech	verse	CITIZENS.ROMAN.0.2_Cor	I the great toe? Why the great toe?
Coriolanus	1	1	120	speech	verse	Menenius_Cor	For that, being one o’ th’ lowest, basest, poorest,
Coriolanus	1	1	121	speech	verse	Menenius_Cor	Of this most wise rebellion, thou goest foremost.
Coriolanus	1	1	122	speech	verse	Menenius_Cor	Thou rascal, that art worst in blood to run,
Coriolanus	1	1	123	speech	verse	Menenius_Cor	Lead’st first to win some vantage.
Coriolanus	1	1	124	speech	verse	Menenius_Cor	But make you ready your stiff bats and clubs.
Coriolanus	1	1	125	speech	verse	Menenius_Cor	Rome and her rats are at the point of battle;
Coriolanus	1	1	126	speech	verse	Menenius_Cor	The one side must have bale.
Coriolanus	1	1	127	direction	entrance	Coriolanus_Cor	Enter Caius Martius.
Coriolanus	1	1	128	speech	verse	Menenius_Cor	Hail, noble Martius.
Coriolanus	1	1	129	speech	verse	Coriolanus_Cor	Thanks.—What’s the matter, you dissentious rogues,
Coriolanus	1	1	130	speech	verse	Coriolanus_Cor	That, rubbing the poor itch of your opinion,
Coriolanus	1	1	131	speech	verse	Coriolanus_Cor	Make yourselves scabs?
Coriolanus	1	1	132	speech	verse	CITIZENS.ROMAN.0.2_Cor	We have ever your good word.
Coriolanus	1	1	133	speech	verse	Coriolanus_Cor	He that will give good words to thee will flatter
Coriolanus	1	1	134	speech	verse	Coriolanus_Cor	Beneath abhorring. What would you have, you curs,
Coriolanus	1	1	135	speech	verse	Coriolanus_Cor	That like nor peace nor war? The one affrights you;
Coriolanus	1	1	136	speech	verse	Coriolanus_Cor	The other makes you proud. He that trusts to you,
Coriolanus	1	1	137	speech	verse	Coriolanus_Cor	Where he should find you lions, finds you hares;
Coriolanus	1	1	138	speech	verse	Coriolanus_Cor	Where foxes, geese. You are no surer, no,
Coriolanus	1	1	139	speech	verse	Coriolanus_Cor	Than is the coal of fire upon the ice
Coriolanus	1	1	140	speech	verse	Coriolanus_Cor	Or hailstone in the sun. Your virtue is
Coriolanus	1	1	141	speech	verse	Coriolanus_Cor	To make him worthy whose offense subdues him,
Coriolanus	1	1	142	speech	verse	Coriolanus_Cor	And curse that justice did it. Who deserves greatness
Coriolanus	1	1	143	speech	verse	Coriolanus_Cor	Deserves your hate; and your affections are
Coriolanus	1	1	144	speech	verse	Coriolanus_Cor	A sick man’s appetite, who desires most that
Coriolanus	1	1	145	speech	verse	Coriolanus_Cor	Which would increase his evil. He that depends
Coriolanus	1	1	146	speech	verse	Coriolanus_Cor	Upon your favors swims with fins of lead,
Coriolanus	1	1	147	speech	verse	Coriolanus_Cor	And hews down oaks with rushes. Hang you! Trust you?
Coriolanus	1	1	148	speech	verse	Coriolanus_Cor	With every minute you do change a mind
Coriolanus	1	1	149	speech	verse	Coriolanus_Cor	And call him noble that was now your hate,
Coriolanus	1	1	150	speech	verse	Coriolanus_Cor	Him vile that was your garland. What’s the matter,
Coriolanus	1	1	151	speech	verse	Coriolanus_Cor	That in these several places of the city
Coriolanus	1	1	152	speech	verse	Coriolanus_Cor	You cry against the noble senate, who,
Coriolanus	1	1	153	speech	verse	Coriolanus_Cor	Under the gods, keep you in awe, which else
Coriolanus	1	1	154	speech	verse	Coriolanus_Cor	Would feed on one another?—What’s their seeking?
Coriolanus	1	1	155	speech	verse	Menenius_Cor	For corn at their own rates, whereof they say
Coriolanus	1	1	156	speech	verse	Menenius_Cor	The city is well stored.
Coriolanus	1	1	157	speech	verse	Coriolanus_Cor	Hang ’em! They say?
Coriolanus	1	1	158	speech	verse	Coriolanus_Cor	They’ll sit by th’ fire and presume to know
Coriolanus	1	1	159	speech	verse	Coriolanus_Cor	What’s done i’ th’ Capitol, who’s like to rise,
Coriolanus	1	1	160	speech	verse	Coriolanus_Cor	Who thrives, and who declines; side factions and give out
Coriolanus	1	1	161	speech	verse	Coriolanus_Cor	Conjectural marriages, making parties strong
Coriolanus	1	1	162	speech	verse	Coriolanus_Cor	And feebling such as stand not in their liking
Coriolanus	1	1	163	speech	verse	Coriolanus_Cor	Below their cobbled shoes. They say there’s grain enough?
Coriolanus	1	1	164	speech	verse	Coriolanus_Cor	Would the nobility lay aside their ruth
Coriolanus	1	1	165	speech	verse	Coriolanus_Cor	And let me use my sword, I’d make a quarry
Coriolanus	1	1	166	speech	verse	Coriolanus_Cor	With thousands of these quartered slaves as high
Coriolanus	1	1	167	speech	verse	Coriolanus_Cor	As I could pick my lance.
Coriolanus	1	1	168	speech	verse	Menenius_Cor	Nay, these are almost thoroughly persuaded;
Coriolanus	1	1	169	speech	verse	Menenius_Cor	For though abundantly they lack discretion,
Coriolanus	1	1	170	speech	verse	Menenius_Cor	Yet are they passing cowardly. But I beseech you,
Coriolanus	1	1	171	speech	verse	Menenius_Cor	What says the other troop?
Coriolanus	1	1	172	speech	verse	Coriolanus_Cor	They are dissolved. Hang ’em!
Coriolanus	1	1	173	speech	verse	Coriolanus_Cor	They said they were an-hungry, sighed forth proverbs
Coriolanus	1	1	174	speech	verse	Coriolanus_Cor	That hunger broke stone walls, that dogs must eat,
Coriolanus	1	1	175	speech	verse	Coriolanus_Cor	That meat was made for mouths, that the gods sent not
Coriolanus	1	1	176	speech	verse	Coriolanus_Cor	Corn for the rich men only. With these shreds
Coriolanus	1	1	177	speech	verse	Coriolanus_Cor	They vented their complainings, which being answered
Coriolanus	1	1	178	speech	verse	Coriolanus_Cor	And a petition granted them—a strange one,
Coriolanus	1	1	179	speech	verse	Coriolanus_Cor	To break the heart of generosity
Coriolanus	1	1	180	speech	verse	Coriolanus_Cor	And make bold power look pale—they threw their caps
Coriolanus	1	1	181	speech	verse	Coriolanus_Cor	As they would hang them on the horns o’ th’ moon,
Coriolanus	1	1	182	speech	verse	Coriolanus_Cor	Shouting their emulation.
Coriolanus	1	1	183	speech	verse	Menenius_Cor	What is granted them?
Coriolanus	1	1	184	speech	verse	Coriolanus_Cor	Five tribunes to defend their vulgar wisdoms,
Coriolanus	1	1	185	speech	verse	Coriolanus_Cor	Of their own choice. One’s Junius Brutus,
Coriolanus	1	1	186	speech	verse	Coriolanus_Cor	Sicinius Velutus, and I know not. ’Sdeath!
Coriolanus	1	1	187	speech	verse	Coriolanus_Cor	The rabble should have first unroofed the city
Coriolanus	1	1	188	speech	verse	Coriolanus_Cor	Ere so prevailed with me. It will in time
Coriolanus	1	1	189	speech	verse	Coriolanus_Cor	Win upon power and throw forth greater themes
Coriolanus	1	1	190	speech	verse	Coriolanus_Cor	For insurrection’s arguing.
Coriolanus	1	1	191	speech	verse	Menenius_Cor	This is strange.
Coriolanus	1	1	192	speech	verse	Coriolanus_Cor	Go get you home, you fragments.
Coriolanus	1	1	193	direction	entrance	MESSENGERS.X.1_Cor	Enter a Messenger hastily.
Coriolanus	1	1	194	speech	verse	MESSENGERS.X.1_Cor	Where’s Caius Martius?
Coriolanus	1	1	195	speech	verse	Coriolanus_Cor	Here. What’s the matter?
Coriolanus	1	1	196	speech	verse	MESSENGERS.X.1_Cor	The news is, sir, the Volsces are in arms.
Coriolanus	1	1	197	speech	verse	Coriolanus_Cor	I am glad on ’t. Then we shall ha’ means to vent
Coriolanus	1	1	198	speech	verse	Coriolanus_Cor	Our musty superfluity.
Coriolanus	1	1	199	direction	entrance	TRIBUNES.Sicinius_Cor	Enter Sicinius Velutus, Junius Brutus, (two Tribunes);Cominius, Titus Lartius, with other Senators.
Coriolanus	1	1	199	direction	entrance	TRIBUNES.Brutus_Cor	Enter Sicinius Velutus, Junius Brutus, (two Tribunes);Cominius, Titus Lartius, with other Senators.
Coriolanus	1	1	199	direction	entrance	Cominius_Cor	Enter Sicinius Velutus, Junius Brutus, (two Tribunes);Cominius, Titus Lartius, with other Senators.
Coriolanus	1	1	199	direction	entrance	Lartius_Cor	Enter Sicinius Velutus, Junius Brutus, (two Tribunes);Cominius, Titus Lartius, with other Senators.
Coriolanus	1	1	199	direction	entrance	SENATORS.ROMAN_Cor	Enter Sicinius Velutus, Junius Brutus, (two Tribunes);Cominius, Titus Lartius, with other Senators.
Coriolanus	1	1	200	speech	verse	Coriolanus_Cor	See our best elders.
Coriolanus	1	1	201	speech	verse	SENATORS.ROMAN.0.1_Cor	Martius, ’tis true that you have lately told us:
Coriolanus	1	1	202	speech	verse	SENATORS.ROMAN.0.1_Cor	The Volsces are in arms.
Coriolanus	1	1	203	speech	verse	Coriolanus_Cor	They have a leader,
Coriolanus	1	1	204	speech	verse	Coriolanus_Cor	Tullus Aufidius, that will put you to ’t.
Coriolanus	1	1	205	speech	verse	Coriolanus_Cor	I sin in envying his nobility,
Coriolanus	1	1	206	speech	verse	Coriolanus_Cor	And, were I anything but what I am,
Coriolanus	1	1	207	speech	verse	Coriolanus_Cor	I would wish me only he.
Coriolanus	1	1	208	speech	verse	Cominius_Cor	You have fought together?
Coriolanus	1	1	209	speech	verse	Coriolanus_Cor	Were half to half the world by th’ ears and he
Coriolanus	1	1	210	speech	verse	Coriolanus_Cor	Upon my party, I’d revolt, to make
Coriolanus	1	1	211	speech	verse	Coriolanus_Cor	Only my wars with him. He is a lion
Coriolanus	1	1	212	speech	verse	Coriolanus_Cor	That I am proud to hunt.
Coriolanus	1	1	213	speech	verse	SENATORS.ROMAN.0.1_Cor	Then, worthy Martius,
Coriolanus	1	1	214	speech	verse	SENATORS.ROMAN.0.1_Cor	Attend upon Cominius to these wars.
Coriolanus	1	1	215	speech	verse	Cominius_Cor	It is your former promise.
Coriolanus	1	1	216	speech	verse	Coriolanus_Cor	Sir, it is,
Coriolanus	1	1	217	speech	verse	Coriolanus_Cor	And I am constant.—Titus Lartius, thou
Coriolanus	1	1	218	speech	verse	Coriolanus_Cor	Shalt see me once more strike at Tullus’ face.
Coriolanus	1	1	219	speech	verse	Coriolanus_Cor	What, art thou stiff? Stand’st out?
Coriolanus	1	1	220	speech	verse	Lartius_Cor	No, Caius Martius,
Coriolanus	1	1	221	speech	verse	Lartius_Cor	I’ll lean upon one crutch and fight with t’ other
Coriolanus	1	1	222	speech	verse	Lartius_Cor	Ere stay behind this business.
Coriolanus	1	1	223	speech	verse	Menenius_Cor	O, true bred!
Coriolanus	1	1	224	speech	verse	SENATORS.ROMAN.0.1_Cor	Your company to th’ Capitol, where I know
Coriolanus	1	1	225	speech	verse	SENATORS.ROMAN.0.1_Cor	Our greatest friends attend us.
Coriolanus	1	1	226	direction	delivery	Lartius_Cor	, to Cominius
Coriolanus	1	1	227	speech	verse	Lartius_Cor	Lead you on.—
Coriolanus	1	1	228	speech	verse	Lartius_Cor	Follow Cominius. We must follow you;
Coriolanus	1	1	229	direction	delivery	Lartius_Cor	To Martius.
Coriolanus	1	1	230	speech	verse	Lartius_Cor	Right worthy you priority.
Coriolanus	1	1	231	speech	verse	Cominius_Cor	Noble Martius.
Coriolanus	1	1	232	direction	delivery	SENATORS.ROMAN.0.1_Cor	, to the Citizens
Coriolanus	1	1	233	speech	verse	SENATORS.ROMAN.0.1_Cor	Hence to your homes, begone.
Coriolanus	1	1	234	speech	verse	Coriolanus_Cor	Nay, let them follow.
Coriolanus	1	1	235	speech	verse	Coriolanus_Cor	The Volsces have much corn; take these rats thither
Coriolanus	1	1	236	speech	verse	Coriolanus_Cor	To gnaw their garners.
Coriolanus	1	1	237	direction	exit	CITIZENS.ROMAN_Cor	Citizens steal away.
Coriolanus	1	1	238	speech	verse	Coriolanus_Cor	Worshipful mutineers,
Coriolanus	1	1	239	speech	verse	Coriolanus_Cor	Your valor puts well forth.—Pray follow.
Coriolanus	1	1	240	direction	exit	Menenius_Cor	They exit. Sicinius and Brutus remain.
Coriolanus	1	1	240	direction	exit	Coriolanus_Cor	They exit. Sicinius and Brutus remain.
Coriolanus	1	1	240	direction	exit	Cominius_Cor	They exit. Sicinius and Brutus remain.
Coriolanus	1	1	240	direction	exit	Lartius_Cor	They exit. Sicinius and Brutus remain.
Coriolanus	1	1	240	direction	exit	SENATORS.ROMAN_Cor	They exit. Sicinius and Brutus remain.
Coriolanus	1	1	240	direction	exit	MESSENGERS.X.1_Cor	They exit. Sicinius and Brutus remain.
Coriolanus	1	1	241	speech	verse	TRIBUNES.Sicinius_Cor	Was ever man so proud as is this Martius?
Coriolanus	1	1	242	speech	verse	TRIBUNES.Brutus_Cor	He has no equal.
Coriolanus	1	1	243	speech	verse	TRIBUNES.Sicinius_Cor	When we were chosen tribunes for the people—
Coriolanus	1	1	244	speech	verse	TRIBUNES.Brutus_Cor	Marked you his lip and eyes?
Coriolanus	1	1	245	speech	verse	TRIBUNES.Sicinius_Cor	Nay, but his taunts.
Coriolanus	1	1	246	speech	verse	TRIBUNES.Brutus_Cor	Being moved, he will not spare to gird the gods—
Coriolanus	1	1	247	speech	verse	TRIBUNES.Sicinius_Cor	Bemock the modest moon.
Coriolanus	1	1	248	speech	verse	TRIBUNES.Brutus_Cor	The present wars devour him! He is grown
Coriolanus	1	1	249	speech	verse	TRIBUNES.Brutus_Cor	Too proud to be so valiant.
Coriolanus	1	1	250	speech	verse	TRIBUNES.Sicinius_Cor	Such a nature,
Coriolanus	1	1	251	speech	verse	TRIBUNES.Sicinius_Cor	Tickled with good success, disdains the shadow
Coriolanus	1	1	252	speech	verse	TRIBUNES.Sicinius_Cor	Which he treads on at noon. But I do wonder
Coriolanus	1	1	253	speech	verse	TRIBUNES.Sicinius_Cor	His insolence can brook to be commanded
Coriolanus	1	1	254	speech	verse	TRIBUNES.Sicinius_Cor	Under Cominius.
Coriolanus	1	1	255	speech	verse	TRIBUNES.Brutus_Cor	Fame, at the which he aims,
Coriolanus	1	1	256	speech	verse	TRIBUNES.Brutus_Cor	In whom already he’s well graced, cannot
Coriolanus	1	1	257	speech	verse	TRIBUNES.Brutus_Cor	Better be held nor more attained than by
Coriolanus	1	1	258	speech	verse	TRIBUNES.Brutus_Cor	A place below the first; for what miscarries
Coriolanus	1	1	259	speech	verse	TRIBUNES.Brutus_Cor	Shall be the General’s fault, though he perform
Coriolanus	1	1	260	speech	verse	TRIBUNES.Brutus_Cor	To th’ utmost of a man, and giddy censure
Coriolanus	1	1	261	speech	verse	TRIBUNES.Brutus_Cor	Will then cry out of Martius “O, if he
Coriolanus	1	1	262	speech	verse	TRIBUNES.Brutus_Cor	Had borne the business!”
Coriolanus	1	1	263	speech	verse	TRIBUNES.Sicinius_Cor	Besides, if things go well,
Coriolanus	1	1	264	speech	verse	TRIBUNES.Sicinius_Cor	Opinion that so sticks on Martius shall
Coriolanus	1	1	265	speech	verse	TRIBUNES.Sicinius_Cor	Of his demerits rob Cominius.
Coriolanus	1	1	266	speech	verse	TRIBUNES.Brutus_Cor	Come.
Coriolanus	1	1	267	speech	verse	TRIBUNES.Brutus_Cor	Half all Cominius’ honors are to Martius,
Coriolanus	1	1	268	speech	verse	TRIBUNES.Brutus_Cor	Though Martius earned them not, and all his faults
Coriolanus	1	1	269	speech	verse	TRIBUNES.Brutus_Cor	To Martius shall be honors, though indeed
Coriolanus	1	1	270	speech	verse	TRIBUNES.Brutus_Cor	In aught he merit not.
Coriolanus	1	1	271	speech	verse	TRIBUNES.Sicinius_Cor	Let’s hence and hear
Coriolanus	1	1	272	speech	verse	TRIBUNES.Sicinius_Cor	How the dispatch is made, and in what fashion,
Coriolanus	1	1	273	speech	verse	TRIBUNES.Sicinius_Cor	More than his singularity, he goes
Coriolanus	1	1	274	speech	verse	TRIBUNES.Sicinius_Cor	Upon this present action.
Coriolanus	1	1	275	speech	verse	TRIBUNES.Brutus_Cor	Let’s along.
Coriolanus	1	1	276	direction	exit	TRIBUNES.Sicinius_Cor	They exit.
Coriolanus	1	1	276	direction	exit	TRIBUNES.Brutus_Cor	They exit.
