title	act	scene	number	type	subtype	who	text
Measure for Measure	5	1	2447	speech	verse	Duke_MM	Make rash remonstrance of my hidden power
Measure for Measure	5	1	2448	speech	verse	Duke_MM	Than let him so be lost. O most kind maid,
Measure for Measure	5	1	2449	speech	verse	Duke_MM	It was the swift celerity of his death,
Measure for Measure	5	1	2450	speech	verse	Duke_MM	Which I did think with slower foot came on,
Measure for Measure	5	1	2451	speech	verse	Duke_MM	That brained my purpose. But peace be with him.
Measure for Measure	5	1	2452	speech	verse	Duke_MM	That life is better life past fearing death
Measure for Measure	5	1	2453	speech	verse	Duke_MM	Than that which lives to fear. Make it your comfort,
Measure for Measure	5	1	2454	speech	verse	Duke_MM	So happy is your brother.
Measure for Measure	5	1	2455	speech	verse	Isabella_MM	I do, my lord.
Measure for Measure	5	1	2456	direction	entrance	Angelo_MM	Enter Angelo, Mariana, Friar Peter, and Provost.
Measure for Measure	5	1	2456	direction	entrance	Mariana_MM	Enter Angelo, Mariana, Friar Peter, and Provost.
Measure for Measure	5	1	2456	direction	entrance	FriarPeter_MM	Enter Angelo, Mariana, Friar Peter, and Provost.
Measure for Measure	5	1	2456	direction	entrance	Provost_MM	Enter Angelo, Mariana, Friar Peter, and Provost.
Measure for Measure	5	1	2457	speech	verse	Duke_MM	For this new-married man approaching here,
Measure for Measure	5	1	2458	speech	verse	Duke_MM	Whose salt imagination yet hath wronged
Measure for Measure	5	1	2459	speech	verse	Duke_MM	Your well-defended honor, you must pardon
Measure for Measure	5	1	2460	speech	verse	Duke_MM	For Mariana’s sake. But as he adjudged your brother—
Measure for Measure	5	1	2461	speech	verse	Duke_MM	Being criminal in double violation
Measure for Measure	5	1	2462	speech	verse	Duke_MM	Of sacred chastity and of promise-breach
Measure for Measure	5	1	2463	speech	verse	Duke_MM	Thereon dependent for your brother’s life—
Measure for Measure	5	1	2464	speech	verse	Duke_MM	The very mercy of the law cries out
Measure for Measure	5	1	2465	speech	verse	Duke_MM	Most audible, even from his proper tongue,
Measure for Measure	5	1	2466	speech	verse	Duke_MM	“An Angelo for Claudio, death for death.”
Measure for Measure	5	1	2467	speech	verse	Duke_MM	Haste still pays haste, and leisure answers leisure;
Measure for Measure	5	1	2468	speech	verse	Duke_MM	Like doth quit like, and measure still for measure.—
Measure for Measure	5	1	2469	speech	verse	Duke_MM	Then, Angelo, thy fault’s thus manifested,
Measure for Measure	5	1	2470	speech	verse	Duke_MM	Which, though thou wouldst deny, denies thee vantage.
Measure for Measure	5	1	2471	speech	verse	Duke_MM	We do condemn thee to the very block
Measure for Measure	5	1	2472	speech	verse	Duke_MM	Where Claudio stooped to death, and with like haste.—
Measure for Measure	5	1	2473	speech	verse	Duke_MM	Away with him.
Measure for Measure	5	1	2474	speech	verse	Mariana_MM	O my most gracious lord,
Measure for Measure	5	1	2475	speech	verse	Mariana_MM	I hope you will not mock me with a husband.
Measure for Measure	5	1	2476	speech	verse	Duke_MM	It is your husband mocked you with a husband.
Measure for Measure	5	1	2477	speech	verse	Duke_MM	Consenting to the safeguard of your honor,
Measure for Measure	5	1	2478	speech	verse	Duke_MM	I thought your marriage fit. Else imputation,
Measure for Measure	5	1	2479	speech	verse	Duke_MM	For that he knew you, might reproach your life
Measure for Measure	5	1	2480	speech	verse	Duke_MM	And choke your good to come. For his possessions,
Measure for Measure	5	1	2481	speech	verse	Duke_MM	Although by confiscation they are ours,
Measure for Measure	5	1	2482	speech	verse	Duke_MM	We do instate and widow you with all
Measure for Measure	5	1	2483	speech	verse	Duke_MM	To buy you a better husband.
Measure for Measure	5	1	2484	speech	verse	Mariana_MM	O my dear lord,
Measure for Measure	5	1	2485	speech	verse	Mariana_MM	I crave no other nor no better man.
Measure for Measure	5	1	2486	speech	verse	Duke_MM	Never crave him. We are definitive.
Measure for Measure	5	1	2487	direction	business	Mariana_MM	, kneeling
Measure for Measure	5	1	2488	speech	verse	Mariana_MM	Gentle my liege—
Measure for Measure	5	1	2489	speech	verse	Duke_MM	You do but lose your labor.—
Measure for Measure	5	1	2490	speech	verse	Duke_MM	Away with him to death. Now, sir, to you.
Measure for Measure	5	1	2491	direction	delivery	Duke_MM	To Lucio.
Measure for Measure	5	1	2492	speech	verse	Mariana_MM	O, my good lord.—Sweet Isabel, take my part.
Measure for Measure	5	1	2493	speech	verse	Mariana_MM	Lend me your knees, and all my life to come
Measure for Measure	5	1	2494	speech	verse	Mariana_MM	I’ll lend you all my life to do you service.
Measure for Measure	5	1	2495	speech	verse	Duke_MM	Against all sense you do importune her.
Measure for Measure	5	1	2496	speech	verse	Duke_MM	Should she kneel down in mercy of this fact,
Measure for Measure	5	1	2497	speech	verse	Duke_MM	Her brother’s ghost his pavèd bed would break
Measure for Measure	5	1	2498	speech	verse	Duke_MM	And take her hence in horror.
Measure for Measure	5	1	2499	speech	verse	Mariana_MM	Isabel,
Measure for Measure	5	1	2500	speech	verse	Mariana_MM	Sweet Isabel, do yet but kneel by me,
Measure for Measure	5	1	2501	speech	verse	Mariana_MM	Hold up your hands, say nothing. I’ll speak all.
Measure for Measure	5	1	2502	speech	verse	Mariana_MM	They say best men are molded out of faults,
Measure for Measure	5	1	2503	speech	verse	Mariana_MM	And, for the most, become much more the better
Measure for Measure	5	1	2504	speech	verse	Mariana_MM	For being a little bad. So may my husband.
Measure for Measure	5	1	2505	speech	verse	Mariana_MM	O Isabel, will you not lend a knee?
Measure for Measure	5	1	2506	speech	verse	Duke_MM	He dies for Claudio’s death.
Measure for Measure	5	1	2507	direction	business	Isabella_MM	, kneeling
Measure for Measure	5	1	2508	speech	verse	Isabella_MM	Most bounteous sir,
Measure for Measure	5	1	2509	speech	verse	Isabella_MM	Look, if it please you, on this man condemned
Measure for Measure	5	1	2510	speech	verse	Isabella_MM	As if my brother lived. I partly think
Measure for Measure	5	1	2511	speech	verse	Isabella_MM	A due sincerity governed his deeds
Measure for Measure	5	1	2512	speech	verse	Isabella_MM	Till he did look on me. Since it is so,
Measure for Measure	5	1	2513	speech	verse	Isabella_MM	Let him not die. My brother had but justice,
Measure for Measure	5	1	2514	speech	verse	Isabella_MM	In that he did the thing for which he died.
Measure for Measure	5	1	2515	speech	verse	Isabella_MM	For Angelo,
Measure for Measure	5	1	2516	speech	verse	Isabella_MM	His act did not o’ertake his bad intent,
Measure for Measure	5	1	2517	speech	verse	Isabella_MM	And must be buried but as an intent
Measure for Measure	5	1	2518	speech	verse	Isabella_MM	That perished by the way. Thoughts are no subjects,
Measure for Measure	5	1	2519	speech	verse	Isabella_MM	Intents but merely thoughts.
Measure for Measure	5	1	2520	speech	verse	Mariana_MM	Merely, my lord.
Measure for Measure	5	1	2521	speech	verse	Duke_MM	Your suit’s unprofitable. Stand up, I say.
Measure for Measure	5	1	2522	direction	business	Mariana_MM	They stand.
Measure for Measure	5	1	2522	direction	business	Isabella_MM	They stand.
Measure for Measure	5	1	2523	speech	verse	Duke_MM	I have bethought me of another fault.—
Measure for Measure	5	1	2524	speech	verse	Duke_MM	Provost, how came it Claudio was beheaded
Measure for Measure	5	1	2525	speech	verse	Duke_MM	At an unusual hour?
Measure for Measure	5	1	2526	speech	verse	Provost_MM	It was commanded so.
Measure for Measure	5	1	2527	speech	verse	Duke_MM	Had you a special warrant for the deed?
Measure for Measure	5	1	2528	speech	verse	Provost_MM	No, my good lord, it was by private message.
Measure for Measure	5	1	2529	speech	verse	Duke_MM	For which I do discharge you of your office.
Measure for Measure	5	1	2530	speech	verse	Duke_MM	Give up your keys.
Measure for Measure	5	1	2531	speech	verse	Provost_MM	Pardon me, noble lord.
Measure for Measure	5	1	2532	speech	verse	Provost_MM	I thought it was a fault, but knew it not,
Measure for Measure	5	1	2533	speech	verse	Provost_MM	Yet did repent me after more advice,
Measure for Measure	5	1	2534	speech	verse	Provost_MM	For testimony whereof, one in the prison
Measure for Measure	5	1	2535	speech	verse	Provost_MM	That should by private order else have died,
Measure for Measure	5	1	2536	speech	verse	Provost_MM	I have reserved alive.
Measure for Measure	5	1	2537	speech	verse	Duke_MM	What’s he?
Measure for Measure	5	1	2538	speech	verse	Provost_MM	His name is Barnardine.
Measure for Measure	5	1	2539	speech	verse	Duke_MM	I would thou hadst done so by Claudio.
Measure for Measure	5	1	2540	speech	verse	Duke_MM	Go fetch him hither. Let me look upon him.
Measure for Measure	5	1	2541	direction	exit	Provost_MM	Provost exits.
Measure for Measure	5	1	2542	direction	delivery	Escalus_MM	, to Angelo
Measure for Measure	5	1	2543	speech	verse	Escalus_MM	I am sorry one so learnèd and so wise
Measure for Measure	5	1	2544	speech	verse	Escalus_MM	As you, Lord Angelo, have still appeared,
Measure for Measure	5	1	2545	speech	verse	Escalus_MM	Should slip so grossly, both in the heat of blood
Measure for Measure	5	1	2546	speech	verse	Escalus_MM	And lack of tempered judgment afterward.
Measure for Measure	5	1	2547	speech	verse	Angelo_MM	I am sorry that such sorrow I procure;
Measure for Measure	5	1	2548	speech	verse	Angelo_MM	And so deep sticks it in my penitent heart
Measure for Measure	5	1	2549	speech	verse	Angelo_MM	That I crave death more willingly than mercy.
Measure for Measure	5	1	2550	speech	verse	Angelo_MM	’Tis my deserving, and I do entreat it.
Measure for Measure	5	1	2551	direction	entrance	Barnardine_MM	Enter Barnardine and Provost, Claudio, muffled,and Juliet.
Measure for Measure	5	1	2551	direction	entrance	Provost_MM	Enter Barnardine and Provost, Claudio, muffled,and Juliet.
Measure for Measure	5	1	2551	direction	entrance	Claudio_MM	Enter Barnardine and Provost, Claudio, muffled,and Juliet.
Measure for Measure	5	1	2551	direction	entrance	Juliet_MM	Enter Barnardine and Provost, Claudio, muffled,and Juliet.
Measure for Measure	5	1	2552	direction	delivery	Duke_MM	, to Provost
Measure for Measure	5	1	2553	speech	verse	Duke_MM	Which is that Barnardine?
Measure for Measure	5	1	2554	speech	verse	Provost_MM	This, my lord.
Measure for Measure	5	1	2555	speech	verse	Duke_MM	There was a friar told me of this man.—
Measure for Measure	5	1	2556	speech	verse	Duke_MM	Sirrah, thou art said to have a stubborn soul
Measure for Measure	5	1	2557	speech	verse	Duke_MM	That apprehends no further than this world,
Measure for Measure	5	1	2558	speech	verse	Duke_MM	And squar’st thy life according. Thou ’rt condemned.
Measure for Measure	5	1	2559	speech	verse	Duke_MM	But, for those earthly faults, I quit them all,
Measure for Measure	5	1	2560	speech	verse	Duke_MM	And pray thee take this mercy to provide
Measure for Measure	5	1	2561	speech	verse	Duke_MM	For better times to come.—Friar, advise him.
Measure for Measure	5	1	2562	speech	verse	Duke_MM	I leave him to your hand.—What muffled fellow’s that?
Measure for Measure	5	1	2563	speech	verse	Provost_MM	This is another prisoner that I saved
Measure for Measure	5	1	2564	speech	verse	Provost_MM	Who should have died when Claudio lost his head,
Measure for Measure	5	1	2565	speech	verse	Provost_MM	As like almost to Claudio as himself.
Measure for Measure	5	1	2566	direction	business	Provost_MM	He unmuffles Claudio.
Measure for Measure	5	1	2566	direction	business	Claudio_MM	He unmuffles Claudio.
Measure for Measure	5	1	2567	direction	delivery	Duke_MM	, to Isabella
Measure for Measure	5	1	2568	speech	verse	Duke_MM	If he be like your brother, for his sake
Measure for Measure	5	1	2569	speech	verse	Duke_MM	Is he pardoned; and for your lovely sake,
Measure for Measure	5	1	2570	speech	verse	Duke_MM	Give me your hand and say you will be mine,
Measure for Measure	5	1	2571	speech	verse	Duke_MM	He is my brother too. But fitter time for that.
Measure for Measure	5	1	2572	speech	verse	Duke_MM	By this Lord Angelo perceives he’s safe;
Measure for Measure	5	1	2573	speech	verse	Duke_MM	Methinks I see a quick’ning in his eye.—
Measure for Measure	5	1	2574	speech	verse	Duke_MM	Well, Angelo, your evil quits you well.
Measure for Measure	5	1	2575	speech	verse	Duke_MM	Look that you love your wife, her worth worth yours.
Measure for Measure	5	1	2576	speech	verse	Duke_MM	I find an apt remission in myself.
Measure for Measure	5	1	2577	speech	verse	Duke_MM	And yet here’s one in place I cannot pardon.
Measure for Measure	5	1	2578	speech	verse	Duke_MM	You, sirrah, that knew me for a fool, a coward,
Measure for Measure	5	1	2579	direction	delivery	Duke_MM	To Lucio.
Measure for Measure	5	1	2580	speech	verse	Duke_MM	One all of luxury, an ass, a madman.
Measure for Measure	5	1	2581	speech	verse	Duke_MM	Wherein have I so deserved of you
Measure for Measure	5	1	2582	speech	verse	Duke_MM	That you extol me thus?
Measure for Measure	5	1	2583	speech	prose	Lucio_MM	Faith, my lord, I spoke it but according to the trick. If you will hang me for it, you may, but I had rather it would please you I might be whipped.
Measure for Measure	5	1	2584	speech	verse	Duke_MM	Whipped first, sir, and hanged after.—
Measure for Measure	5	1	2585	speech	verse	Duke_MM	Proclaim it, provost, round about the city,
Measure for Measure	5	1	2586	speech	verse	Duke_MM	If any woman wronged by this lewd fellow—
Measure for Measure	5	1	2587	speech	verse	Duke_MM	As I have heard him swear himself there’s one
Measure for Measure	5	1	2588	speech	verse	Duke_MM	Whom he begot with child—let her appear,
Measure for Measure	5	1	2589	speech	verse	Duke_MM	And he shall marry her. The nuptial finished,
Measure for Measure	5	1	2590	speech	verse	Duke_MM	Let him be whipped and hanged.
Measure for Measure	5	1	2591	speech	prose	Lucio_MM	I beseech your Highness do not marry me to a whore. Your Highness said even now I made you a duke. Good my lord, do not recompense me in making me a cuckold.
Measure for Measure	5	1	2592	speech	verse	Duke_MM	Upon mine honor, thou shalt marry her.
Measure for Measure	5	1	2593	speech	verse	Duke_MM	Thy slanders I forgive and therewithal
Measure for Measure	5	1	2594	speech	verse	Duke_MM	Remit thy other forfeits.—Take him to prison,
Measure for Measure	5	1	2595	speech	verse	Duke_MM	And see our pleasure herein executed.
Measure for Measure	5	1	2596	speech	prose	Lucio_MM	Marrying a punk, my lord, is pressing to death, whipping, and hanging.
Measure for Measure	5	1	2597	speech	verse	Duke_MM	Slandering a prince deserves it.
Measure for Measure	5	1	2598	direction	exit	Lucio_MM	Officers take Lucio away.
Measure for Measure	5	1	2598	direction	exit	OFFICERS_MM	Officers take Lucio away.
Measure for Measure	5	1	2599	speech	verse	Duke_MM	She, Claudio, that you wronged, look you restore.—
Measure for Measure	5	1	2600	speech	verse	Duke_MM	Joy to you, Mariana.—Love her, Angelo.
Measure for Measure	5	1	2601	speech	verse	Duke_MM	I have confessed her, and I know her virtue.—
Measure for Measure	5	1	2602	speech	verse	Duke_MM	Thanks, good friend Escalus, for thy much goodness.
Measure for Measure	5	1	2603	speech	verse	Duke_MM	There’s more behind that is more gratulate.—
Measure for Measure	5	1	2604	speech	verse	Duke_MM	Thanks, provost, for thy care and secrecy.
