title	act	scene	number	type	subtype	who	text
King John	5	6	2673	speech	verse	Hubert_Jn	Black, fearful, comfortless, and horrible.
King John	5	6	2674	speech	verse	Bastard_Jn	Show me the very wound of this ill news.
King John	5	6	2675	speech	verse	Bastard_Jn	I am no woman; I’ll not swoon at it.
King John	5	6	2676	speech	verse	Hubert_Jn	The King, I fear, is poisoned by a monk.
King John	5	6	2677	speech	verse	Hubert_Jn	I left him almost speechless, and broke out
King John	5	6	2678	speech	verse	Hubert_Jn	To acquaint you with this evil, that you might
King John	5	6	2679	speech	verse	Hubert_Jn	The better arm you to the sudden time
King John	5	6	2680	speech	verse	Hubert_Jn	Than if you had at leisure known of this.
King John	5	6	2681	speech	verse	Bastard_Jn	How did he take it? Who did taste to him?
King John	5	6	2682	speech	verse	Hubert_Jn	A monk, I tell you, a resolvèd villain,
King John	5	6	2683	speech	verse	Hubert_Jn	Whose bowels suddenly burst out. The King
King John	5	6	2684	speech	verse	Hubert_Jn	Yet speaks and peradventure may recover.
King John	5	6	2685	speech	verse	Bastard_Jn	Who didst thou leave to tend his Majesty?
King John	5	6	2686	speech	verse	Hubert_Jn	Why, know you not? The lords are all come back,
King John	5	6	2687	speech	verse	Hubert_Jn	And brought Prince Henry in their company,
King John	5	6	2688	speech	verse	Hubert_Jn	At whose request the King hath pardoned them,
King John	5	6	2689	speech	verse	Hubert_Jn	And they are all about his Majesty.
King John	5	6	2690	speech	verse	Bastard_Jn	Withhold thine indignation, mighty God,
King John	5	6	2691	speech	verse	Bastard_Jn	And tempt us not to bear above our power.
King John	5	6	2692	speech	verse	Bastard_Jn	I’ll tell thee, Hubert, half my power this night,
King John	5	6	2693	speech	verse	Bastard_Jn	Passing these flats, are taken by the tide.
King John	5	6	2694	speech	verse	Bastard_Jn	These Lincoln Washes have devourèd them.
King John	5	6	2695	speech	verse	Bastard_Jn	Myself, well mounted, hardly have escaped.
King John	5	6	2696	speech	verse	Bastard_Jn	Away before. Conduct me to the King.
King John	5	6	2697	speech	verse	Bastard_Jn	I doubt he will be dead or ere I come.
King John	5	6	2698	direction	exit	Bastard_Jn	They exit.
King John	5	6	2698	direction	exit	Hubert_Jn	They exit.
King John	5	7	2699	direction	entrance	PrinceHenry_Jn	Enter Prince Henry, Salisbury, and Bigot.
King John	5	7	2699	direction	entrance	Salisbury_Jn	Enter Prince Henry, Salisbury, and Bigot.
King John	5	7	2699	direction	entrance	Bigot_Jn	Enter Prince Henry, Salisbury, and Bigot.
King John	5	7	2700	speech	verse	PrinceHenry_Jn	It is too late. The life of all his blood
King John	5	7	2701	speech	verse	PrinceHenry_Jn	Is touched corruptibly, and his pure brain,
King John	5	7	2702	speech	verse	PrinceHenry_Jn	Which some suppose the soul’s frail dwelling-house,
King John	5	7	2703	speech	verse	PrinceHenry_Jn	Doth, by the idle comments that it makes,
King John	5	7	2704	speech	verse	PrinceHenry_Jn	Foretell the ending of mortality.
King John	5	7	2705	direction	entrance	Pembroke_Jn	Enter Pembroke.
King John	5	7	2706	speech	verse	Pembroke_Jn	His Highness yet doth speak, and holds belief
King John	5	7	2707	speech	verse	Pembroke_Jn	That being brought into the open air
King John	5	7	2708	speech	verse	Pembroke_Jn	It would allay the burning quality
King John	5	7	2709	speech	verse	Pembroke_Jn	Of that fell poison which assaileth him.
King John	5	7	2710	speech	verse	PrinceHenry_Jn	Let him be brought into the orchard here.
King John	5	7	2711	direction	exit	Bigot_Jn	Bigot exits.
King John	5	7	2712	speech	verse	PrinceHenry_Jn	Doth he still rage?
King John	5	7	2713	speech	verse	Pembroke_Jn	He is more patient
King John	5	7	2714	speech	verse	Pembroke_Jn	Than when you left him. Even now he sung.
King John	5	7	2715	speech	verse	PrinceHenry_Jn	O vanity of sickness! Fierce extremes
King John	5	7	2716	speech	verse	PrinceHenry_Jn	In their continuance will not feel themselves.
King John	5	7	2717	speech	verse	PrinceHenry_Jn	Death, having preyed upon the outward parts,
King John	5	7	2718	speech	verse	PrinceHenry_Jn	Leaves them invisible, and his siege is now
King John	5	7	2719	speech	verse	PrinceHenry_Jn	Against the mind, the which he pricks and wounds
King John	5	7	2720	speech	verse	PrinceHenry_Jn	With many legions of strange fantasies,
King John	5	7	2721	speech	verse	PrinceHenry_Jn	Which in their throng and press to that last hold
King John	5	7	2722	speech	verse	PrinceHenry_Jn	Confound themselves. ’Tis strange that Death should sing.
King John	5	7	2723	speech	verse	PrinceHenry_Jn	I am the cygnet to this pale faint swan,
King John	5	7	2724	speech	verse	PrinceHenry_Jn	Who chants a doleful hymn to his own death,
King John	5	7	2725	speech	verse	PrinceHenry_Jn	And from the organ-pipe of frailty sings
King John	5	7	2726	speech	verse	PrinceHenry_Jn	His soul and body to their lasting rest.
King John	5	7	2727	speech	verse	Salisbury_Jn	Be of good comfort, prince, for you are born
King John	5	7	2728	speech	verse	Salisbury_Jn	To set a form upon that indigest
King John	5	7	2729	speech	verse	Salisbury_Jn	Which he hath left so shapeless and so rude.
King John	5	7	2730	direction	entrance	KingJohn_Jn	King John brought in, attended by Bigot.
King John	5	7	2730	direction	entrance	Bigot_Jn	King John brought in, attended by Bigot.
King John	5	7	2731	speech	verse	KingJohn_Jn	Ay, marry, now my soul hath elbow-room.
King John	5	7	2732	speech	verse	KingJohn_Jn	It would not out at windows nor at doors.
King John	5	7	2733	speech	verse	KingJohn_Jn	There is so hot a summer in my bosom
King John	5	7	2734	speech	verse	KingJohn_Jn	That all my bowels crumble up to dust.
King John	5	7	2735	speech	verse	KingJohn_Jn	I am a scribbled form drawn with a pen
King John	5	7	2736	speech	verse	KingJohn_Jn	Upon a parchment, and against this fire
King John	5	7	2737	speech	verse	KingJohn_Jn	Do I shrink up.
King John	5	7	2738	speech	verse	PrinceHenry_Jn	How fares your Majesty?
King John	5	7	2739	speech	verse	KingJohn_Jn	Poisoned—ill fare—dead, forsook, cast off,
King John	5	7	2740	speech	verse	KingJohn_Jn	And none of you will bid the winter come
King John	5	7	2741	speech	verse	KingJohn_Jn	To thrust his icy fingers in my maw,
King John	5	7	2742	speech	verse	KingJohn_Jn	Nor let my kingdom’s rivers take their course
King John	5	7	2743	speech	verse	KingJohn_Jn	Through my burned bosom, nor entreat the North
King John	5	7	2744	speech	verse	KingJohn_Jn	To make his bleak winds kiss my parchèd lips
King John	5	7	2745	speech	verse	KingJohn_Jn	And comfort me with cold. I do not ask you much.
King John	5	7	2746	speech	verse	KingJohn_Jn	I beg cold comfort, and you are so strait
King John	5	7	2747	speech	verse	KingJohn_Jn	And so ingrateful, you deny me that.
King John	5	7	2748	speech	verse	PrinceHenry_Jn	O, that there were some virtue in my tears
King John	5	7	2749	speech	verse	PrinceHenry_Jn	That might relieve you!
King John	5	7	2750	speech	verse	KingJohn_Jn	The salt in them is hot.
King John	5	7	2751	speech	verse	KingJohn_Jn	Within me is a hell, and there the poison
King John	5	7	2752	speech	verse	KingJohn_Jn	Is, as a fiend, confined to tyrannize
King John	5	7	2753	speech	verse	KingJohn_Jn	On unreprievable, condemnèd blood.
King John	5	7	2754	direction	entrance	Bastard_Jn	Enter Bastard.
King John	5	7	2755	speech	verse	Bastard_Jn	O, I am scalded with my violent motion
King John	5	7	2756	speech	verse	Bastard_Jn	And spleen of speed to see your Majesty.
King John	5	7	2757	speech	verse	KingJohn_Jn	O cousin, thou art come to set mine eye.
King John	5	7	2758	speech	verse	KingJohn_Jn	The tackle of my heart is cracked and burnt,
King John	5	7	2759	speech	verse	KingJohn_Jn	And all the shrouds wherewith my life should sail
King John	5	7	2760	speech	verse	KingJohn_Jn	Are turnèd to one thread, one little hair.
King John	5	7	2761	speech	verse	KingJohn_Jn	My heart hath one poor string to stay it by,
King John	5	7	2762	speech	verse	KingJohn_Jn	Which holds but till thy news be utterèd,
King John	5	7	2763	speech	verse	KingJohn_Jn	And then all this thou seest is but a clod
King John	5	7	2764	speech	verse	KingJohn_Jn	And module of confounded royalty.
King John	5	7	2765	speech	verse	Bastard_Jn	The Dauphin is preparing hitherward,
King John	5	7	2766	speech	verse	Bastard_Jn	Where God He knows how we shall answer him.
King John	5	7	2767	speech	verse	Bastard_Jn	For in a night the best part of my power,
King John	5	7	2768	speech	verse	Bastard_Jn	As I upon advantage did remove,
King John	5	7	2769	speech	verse	Bastard_Jn	Were in the Washes all unwarily
King John	5	7	2770	speech	verse	Bastard_Jn	Devourèd by the unexpected flood.
King John	5	7	2771	direction	business	KingJohn_Jn	King John dies.
King John	5	7	2772	speech	verse	Salisbury_Jn	You breathe these dead news in as dead an ear.—
King John	5	7	2773	speech	verse	Salisbury_Jn	My liege! My lord!—But now a king, now thus.
King John	5	7	2774	speech	verse	PrinceHenry_Jn	Even so must I run on, and even so stop.
King John	5	7	2775	speech	verse	PrinceHenry_Jn	What surety of the world, what hope, what stay,
King John	5	7	2776	speech	verse	PrinceHenry_Jn	When this was now a king and now is clay?
King John	5	7	2777	speech	verse	Bastard_Jn	Art thou gone so? I do but stay behind
King John	5	7	2778	speech	verse	Bastard_Jn	To do the office for thee of revenge,
King John	5	7	2779	speech	verse	Bastard_Jn	And then my soul shall wait on thee to heaven,
King John	5	7	2780	speech	verse	Bastard_Jn	As it on Earth hath been thy servant still.—
King John	5	7	2781	speech	verse	Bastard_Jn	Now, now, you stars, that move in your right spheres,
King John	5	7	2782	speech	verse	Bastard_Jn	Where be your powers? Show now your mended faiths
King John	5	7	2783	speech	verse	Bastard_Jn	And instantly return with me again
King John	5	7	2784	speech	verse	Bastard_Jn	To push destruction and perpetual shame
King John	5	7	2785	speech	verse	Bastard_Jn	Out of the weak door of our fainting land.
King John	5	7	2786	speech	verse	Bastard_Jn	Straight let us seek, or straight we shall be sought;
King John	5	7	2787	speech	verse	Bastard_Jn	The Dauphin rages at our very heels.
King John	5	7	2788	speech	verse	Salisbury_Jn	It seems you know not, then, so much as we.
King John	5	7	2789	speech	verse	Salisbury_Jn	The Cardinal Pandulph is within at rest,
King John	5	7	2790	speech	verse	Salisbury_Jn	Who half an hour since came from the Dauphin,
King John	5	7	2791	speech	verse	Salisbury_Jn	And brings from him such offers of our peace
King John	5	7	2792	speech	verse	Salisbury_Jn	As we with honor and respect may take,
King John	5	7	2793	speech	verse	Salisbury_Jn	With purpose presently to leave this war.
King John	5	7	2794	speech	verse	Bastard_Jn	He will the rather do it when he sees
King John	5	7	2795	speech	verse	Bastard_Jn	Ourselves well-sinewèd to our defense.
King John	5	7	2796	speech	verse	Salisbury_Jn	Nay, ’tis in a manner done already,
King John	5	7	2797	speech	verse	Salisbury_Jn	For many carriages he hath dispatched
King John	5	7	2798	speech	verse	Salisbury_Jn	To the sea-side, and put his cause and quarrel
King John	5	7	2799	speech	verse	Salisbury_Jn	To the disposing of the Cardinal,
King John	5	7	2800	speech	verse	Salisbury_Jn	With whom yourself, myself, and other lords,
King John	5	7	2801	speech	verse	Salisbury_Jn	If you think meet, this afternoon will post
King John	5	7	2802	speech	verse	Salisbury_Jn	To consummate this business happily.
King John	5	7	2803	speech	verse	Bastard_Jn	Let it be so.—And you, my noble prince,
King John	5	7	2804	speech	verse	Bastard_Jn	With other princes that may best be spared,
King John	5	7	2805	speech	verse	Bastard_Jn	Shall wait upon your father’s funeral.
King John	5	7	2806	speech	verse	PrinceHenry_Jn	At Worcester must his body be interred,
King John	5	7	2807	speech	verse	PrinceHenry_Jn	For so he willed it.
King John	5	7	2808	speech	verse	Bastard_Jn	Thither shall it, then,
King John	5	7	2809	speech	verse	Bastard_Jn	And happily may your sweet self put on
King John	5	7	2810	speech	verse	Bastard_Jn	The lineal state and glory of the land,
King John	5	7	2811	speech	verse	Bastard_Jn	To whom with all submission on my knee
King John	5	7	2812	speech	verse	Bastard_Jn	I do bequeath my faithful services
King John	5	7	2813	speech	verse	Bastard_Jn	And true subjection everlastingly.
King John	5	7	2814	direction	business	Bastard_Jn	He kneels.
King John	5	7	2815	speech	verse	Salisbury_Jn	And the like tender of our love we make
King John	5	7	2816	speech	verse	Salisbury_Jn	To rest without a spot forevermore.
King John	5	7	2817	direction	business	Salisbury_Jn	Salisbury, Pembroke, and Bigot kneel.
