title	act	scene	number	type	subtype	who	text
Antony and Cleopatra	2	5	1024	speech	verse	Cleopatra_Ant	The gold I give thee will I melt and pour
Antony and Cleopatra	2	5	1025	speech	verse	Cleopatra_Ant	Down thy ill-uttering throat.
Antony and Cleopatra	2	5	1026	speech	verse	MESSENGERS.X.2_Ant	Good madam, hear me.
Antony and Cleopatra	2	5	1027	speech	verse	Cleopatra_Ant	Well, go to, I will.
Antony and Cleopatra	2	5	1028	speech	verse	Cleopatra_Ant	But there’s no goodness in thy face—if Antony
Antony and Cleopatra	2	5	1029	speech	verse	Cleopatra_Ant	Be free and healthful, so tart a favor
Antony and Cleopatra	2	5	1030	speech	verse	Cleopatra_Ant	To trumpet such good tidings! If not well,
Antony and Cleopatra	2	5	1031	speech	verse	Cleopatra_Ant	Thou shouldst come like a Fury crowned with snakes,
Antony and Cleopatra	2	5	1032	speech	verse	Cleopatra_Ant	Not like a formal man.
Antony and Cleopatra	2	5	1033	speech	verse	MESSENGERS.X.2_Ant	Will ’t please you hear me?
Antony and Cleopatra	2	5	1034	speech	verse	Cleopatra_Ant	I have a mind to strike thee ere thou speak’st.
Antony and Cleopatra	2	5	1035	speech	verse	Cleopatra_Ant	Yet if thou say Antony lives, is well,
Antony and Cleopatra	2	5	1036	speech	verse	Cleopatra_Ant	Or friends with Caesar or not captive to him,
Antony and Cleopatra	2	5	1037	speech	verse	Cleopatra_Ant	I’ll set thee in a shower of gold and hail
Antony and Cleopatra	2	5	1038	speech	verse	Cleopatra_Ant	Rich pearls upon thee.
Antony and Cleopatra	2	5	1039	speech	verse	MESSENGERS.X.2_Ant	Madam, he’s well.
Antony and Cleopatra	2	5	1040	speech	verse	Cleopatra_Ant	Well said.
Antony and Cleopatra	2	5	1041	speech	verse	MESSENGERS.X.2_Ant	And friends with Caesar.
Antony and Cleopatra	2	5	1042	speech	verse	Cleopatra_Ant	Th’ art an honest man.
Antony and Cleopatra	2	5	1043	speech	verse	MESSENGERS.X.2_Ant	Caesar and he are greater friends than ever.
Antony and Cleopatra	2	5	1044	speech	verse	Cleopatra_Ant	Make thee a fortune from me.
Antony and Cleopatra	2	5	1045	speech	verse	MESSENGERS.X.2_Ant	But yet, madam—
Antony and Cleopatra	2	5	1046	speech	verse	Cleopatra_Ant	I do not like “But yet.” It does allay
Antony and Cleopatra	2	5	1047	speech	verse	Cleopatra_Ant	The good precedence. Fie upon “But yet.”
Antony and Cleopatra	2	5	1048	speech	verse	Cleopatra_Ant	“But yet” is as a jailer to bring forth
Antony and Cleopatra	2	5	1049	speech	verse	Cleopatra_Ant	Some monstrous malefactor. Prithee, friend,
Antony and Cleopatra	2	5	1050	speech	verse	Cleopatra_Ant	Pour out the pack of matter to mine ear,
Antony and Cleopatra	2	5	1051	speech	verse	Cleopatra_Ant	The good and bad together: he’s friends with Caesar,
Antony and Cleopatra	2	5	1052	speech	verse	Cleopatra_Ant	In state of health, thou say’st, and, thou say’st, free.
Antony and Cleopatra	2	5	1053	speech	verse	MESSENGERS.X.2_Ant	Free, madam, no. I made no such report.
Antony and Cleopatra	2	5	1054	speech	verse	MESSENGERS.X.2_Ant	He’s bound unto Octavia.
Antony and Cleopatra	2	5	1055	speech	verse	Cleopatra_Ant	For what good turn?
Antony and Cleopatra	2	5	1056	speech	verse	MESSENGERS.X.2_Ant	For the best turn i’ th’ bed.
Antony and Cleopatra	2	5	1057	speech	verse	Cleopatra_Ant	I am pale, Charmian.
Antony and Cleopatra	2	5	1058	speech	verse	MESSENGERS.X.2_Ant	Madam, he’s married to Octavia.
Antony and Cleopatra	2	5	1059	speech	verse	Cleopatra_Ant	The most infectious pestilence upon thee!
Antony and Cleopatra	2	5	1060	direction	business	Cleopatra_Ant	Strikes him down.
Antony and Cleopatra	2	5	1060	direction	business	MESSENGERS.X.2_Ant	Strikes him down.
Antony and Cleopatra	2	5	1061	speech	verse	MESSENGERS.X.2_Ant	Good madam, patience!
Antony and Cleopatra	2	5	1062	speech	verse	Cleopatra_Ant	What say you?
Antony and Cleopatra	2	5	1063	direction	business	Cleopatra_Ant	Strikes him.
Antony and Cleopatra	2	5	1063	direction	business	MESSENGERS.X.2_Ant	Strikes him.
Antony and Cleopatra	2	5	1064	speech	verse	Cleopatra_Ant	Hence, horrible villain, or I’ll spurn thine eyes
Antony and Cleopatra	2	5	1065	speech	verse	Cleopatra_Ant	Like balls before me! I’ll unhair thy head!
Antony and Cleopatra	2	5	1066	direction	business	Cleopatra_Ant	She hales him up and down.
Antony and Cleopatra	2	5	1066	direction	business	MESSENGERS.X.2_Ant	She hales him up and down.
Antony and Cleopatra	2	5	1067	speech	verse	Cleopatra_Ant	Thou shalt be whipped with wire and stewed in brine,
Antony and Cleopatra	2	5	1068	speech	verse	Cleopatra_Ant	Smarting in ling’ring pickle.
Antony and Cleopatra	2	5	1069	speech	verse	MESSENGERS.X.2_Ant	Gracious madam,
Antony and Cleopatra	2	5	1070	speech	verse	MESSENGERS.X.2_Ant	I that do bring the news made not the match.
Antony and Cleopatra	2	5	1071	speech	verse	Cleopatra_Ant	Say ’tis not so, a province I will give thee
Antony and Cleopatra	2	5	1072	speech	verse	Cleopatra_Ant	And make thy fortunes proud. The blow thou hadst
Antony and Cleopatra	2	5	1073	speech	verse	Cleopatra_Ant	Shall make thy peace for moving me to rage,
Antony and Cleopatra	2	5	1074	speech	verse	Cleopatra_Ant	And I will boot thee with what gift beside
Antony and Cleopatra	2	5	1075	speech	verse	Cleopatra_Ant	Thy modesty can beg.
Antony and Cleopatra	2	5	1076	speech	verse	MESSENGERS.X.2_Ant	He’s married, madam.
Antony and Cleopatra	2	5	1077	speech	verse	Cleopatra_Ant	Rogue, thou hast lived too long.
Antony and Cleopatra	2	5	1078	direction	business	Cleopatra_Ant	Draw a knife.
Antony and Cleopatra	2	5	1079	speech	verse	MESSENGERS.X.2_Ant	Nay then, I’ll run.
Antony and Cleopatra	2	5	1080	speech	verse	MESSENGERS.X.2_Ant	What mean you, madam? I have made no fault.
Antony and Cleopatra	2	5	1081	direction	exit	MESSENGERS.X.2_Ant	He exits.
Antony and Cleopatra	2	5	1082	speech	verse	Charmian_Ant	Good madam, keep yourself within yourself.
Antony and Cleopatra	2	5	1083	speech	verse	Charmian_Ant	The man is innocent.
Antony and Cleopatra	2	5	1084	speech	verse	Cleopatra_Ant	Some innocents ’scape not the thunderbolt.
Antony and Cleopatra	2	5	1085	speech	verse	Cleopatra_Ant	Melt Egypt into Nile, and kindly creatures
Antony and Cleopatra	2	5	1086	speech	verse	Cleopatra_Ant	Turn all to serpents! Call the slave again.
Antony and Cleopatra	2	5	1087	speech	verse	Cleopatra_Ant	Though I am mad, I will not bite him. Call!
Antony and Cleopatra	2	5	1088	speech	verse	Charmian_Ant	He is afeard to come.
Antony and Cleopatra	2	5	1089	speech	verse	Cleopatra_Ant	I will not hurt him.
Antony and Cleopatra	2	5	1090	speech	verse	Cleopatra_Ant	These hands do lack nobility that they strike
Antony and Cleopatra	2	5	1091	speech	verse	Cleopatra_Ant	A meaner than myself, since I myself
Antony and Cleopatra	2	5	1092	speech	verse	Cleopatra_Ant	Have given myself the cause.
Antony and Cleopatra	2	5	1093	direction	entrance	MESSENGERS.X.2_Ant	Enter the Messenger again.
Antony and Cleopatra	2	5	1094	speech	verse	Cleopatra_Ant	Come hither, sir.
Antony and Cleopatra	2	5	1095	speech	verse	Cleopatra_Ant	Though it be honest, it is never good
Antony and Cleopatra	2	5	1096	speech	verse	Cleopatra_Ant	To bring bad news. Give to a gracious message
Antony and Cleopatra	2	5	1097	speech	verse	Cleopatra_Ant	An host of tongues, but let ill tidings tell
Antony and Cleopatra	2	5	1098	speech	verse	Cleopatra_Ant	Themselves when they be felt.
Antony and Cleopatra	2	5	1099	speech	verse	MESSENGERS.X.2_Ant	I have done my duty.
Antony and Cleopatra	2	5	1100	speech	verse	Cleopatra_Ant	Is he married?
Antony and Cleopatra	2	5	1101	speech	verse	Cleopatra_Ant	I cannot hate thee worser than I do
Antony and Cleopatra	2	5	1102	speech	verse	Cleopatra_Ant	If thou again say “yes.”
Antony and Cleopatra	2	5	1103	speech	verse	MESSENGERS.X.2_Ant	He’s married, madam.
Antony and Cleopatra	2	5	1104	speech	verse	Cleopatra_Ant	The gods confound thee! Dost thou hold there still?
Antony and Cleopatra	2	5	1105	speech	verse	MESSENGERS.X.2_Ant	Should I lie, madam?
Antony and Cleopatra	2	5	1106	speech	verse	Cleopatra_Ant	O, I would thou didst,
Antony and Cleopatra	2	5	1107	speech	verse	Cleopatra_Ant	So half my Egypt were submerged and made
Antony and Cleopatra	2	5	1108	speech	verse	Cleopatra_Ant	A cistern for scaled snakes! Go, get thee hence.
Antony and Cleopatra	2	5	1109	speech	verse	Cleopatra_Ant	Hadst thou Narcissus in thy face, to me
Antony and Cleopatra	2	5	1110	speech	verse	Cleopatra_Ant	Thou wouldst appear most ugly. He is married?
Antony and Cleopatra	2	5	1111	speech	verse	MESSENGERS.X.2_Ant	I crave your Highness’ pardon.
Antony and Cleopatra	2	5	1112	speech	verse	Cleopatra_Ant	He is married?
Antony and Cleopatra	2	5	1113	speech	verse	MESSENGERS.X.2_Ant	Take no offense that I would not offend you.
Antony and Cleopatra	2	5	1114	speech	verse	MESSENGERS.X.2_Ant	To punish me for what you make me do
Antony and Cleopatra	2	5	1115	speech	verse	MESSENGERS.X.2_Ant	Seems much unequal. He’s married to Octavia.
Antony and Cleopatra	2	5	1116	speech	verse	Cleopatra_Ant	O, that his fault should make a knave of thee
Antony and Cleopatra	2	5	1117	speech	verse	Cleopatra_Ant	That art not what th’ art sure of! Get thee hence.
Antony and Cleopatra	2	5	1118	speech	verse	Cleopatra_Ant	The merchandise which thou hast brought from Rome
Antony and Cleopatra	2	5	1119	speech	verse	Cleopatra_Ant	Are all too dear for me. Lie they upon thy hand,
Antony and Cleopatra	2	5	1120	speech	verse	Cleopatra_Ant	And be undone by ’em!
Antony and Cleopatra	2	5	1121	direction	exit	MESSENGERS.X.2_Ant	Messenger exits.
Antony and Cleopatra	2	5	1122	speech	verse	Charmian_Ant	Good your Highness, patience.
Antony and Cleopatra	2	5	1123	speech	verse	Cleopatra_Ant	In praising Antony, I have dispraised Caesar.
Antony and Cleopatra	2	5	1124	speech	verse	Charmian_Ant	Many times, madam.
Antony and Cleopatra	2	5	1125	speech	verse	Cleopatra_Ant	I am paid for ’t now. Lead me from hence;
Antony and Cleopatra	2	5	1126	speech	verse	Cleopatra_Ant	I faint. O, Iras, Charmian! ’Tis no matter.—
Antony and Cleopatra	2	5	1127	speech	verse	Cleopatra_Ant	Go to the fellow, good Alexas. Bid him
Antony and Cleopatra	2	5	1128	speech	verse	Cleopatra_Ant	Report the feature of Octavia, her years,
Antony and Cleopatra	2	5	1129	speech	verse	Cleopatra_Ant	Her inclination; let him not leave out
Antony and Cleopatra	2	5	1130	speech	verse	Cleopatra_Ant	The color of her hair. Bring me word quickly.
Antony and Cleopatra	2	5	1131	direction	exit	Alexas_Ant	Alexas exits.
Antony and Cleopatra	2	5	1132	speech	verse	Cleopatra_Ant	Let him forever go—let him not, Charmian.
Antony and Cleopatra	2	5	1133	speech	verse	Cleopatra_Ant	Though he be painted one way like a Gorgon,
Antony and Cleopatra	2	5	1134	speech	verse	Cleopatra_Ant	The other way ’s a Mars. Bid you Alexas
Antony and Cleopatra	2	5	1135	direction	delivery	Cleopatra_Ant	(To Mardian.)
Antony and Cleopatra	2	5	1136	speech	verse	Cleopatra_Ant	Bring me word how tall she is.—Pity me, Charmian,
Antony and Cleopatra	2	5	1137	speech	verse	Cleopatra_Ant	But do not speak to me. Lead me to my chamber.
Antony and Cleopatra	2	5	1138	direction	exit	Cleopatra_Ant	They exit.
Antony and Cleopatra	2	5	1138	direction	exit	Charmian_Ant	They exit.
Antony and Cleopatra	2	5	1138	direction	exit	Iras_Ant	They exit.
Antony and Cleopatra	2	5	1138	direction	exit	Mardian_Ant	They exit.
Antony and Cleopatra	2	6	1139	direction	entrance	Pompey_Ant	Enter Pompey and Menas at one door,with ; at another Caesar, Lepidus,Antony, Enobarbus, Maecenas, and Agrippa,with Soldiers marching.
Antony and Cleopatra	2	6	1139	direction	entrance	Menas_Ant	Enter Pompey and Menas at one door,with ; at another Caesar, Lepidus,Antony, Enobarbus, Maecenas, and Agrippa,with Soldiers marching.
Antony and Cleopatra	2	6	1139	direction	entrance	Octavius_JC	Enter Pompey and Menas at one door,with ; at another Caesar, Lepidus,Antony, Enobarbus, Maecenas, and Agrippa,with Soldiers marching.
Antony and Cleopatra	2	6	1139	direction	entrance	Lepidus_JC	Enter Pompey and Menas at one door,with ; at another Caesar, Lepidus,Antony, Enobarbus, Maecenas, and Agrippa,with Soldiers marching.
Antony and Cleopatra	2	6	1139	direction	entrance	Antony_JC	Enter Pompey and Menas at one door,with ; at another Caesar, Lepidus,Antony, Enobarbus, Maecenas, and Agrippa,with Soldiers marching.
Antony and Cleopatra	2	6	1139	direction	entrance	Enobarbus_Ant	Enter Pompey and Menas at one door,with ; at another Caesar, Lepidus,Antony, Enobarbus, Maecenas, and Agrippa,with Soldiers marching.
Antony and Cleopatra	2	6	1139	direction	entrance	Maecenas_Ant	Enter Pompey and Menas at one door,with ; at another Caesar, Lepidus,Antony, Enobarbus, Maecenas, and Agrippa,with Soldiers marching.
Antony and Cleopatra	2	6	1139	direction	entrance	Agrippa_Ant	Enter Pompey and Menas at one door,with ; at another Caesar, Lepidus,Antony, Enobarbus, Maecenas, and Agrippa,with Soldiers marching.
Antony and Cleopatra	2	6	1139	direction	entrance	SOLDIERS_Ant	Enter Pompey and Menas at one door,with ; at another Caesar, Lepidus,Antony, Enobarbus, Maecenas, and Agrippa,with Soldiers marching.
Antony and Cleopatra	2	6	1140	direction	sound		Flourish.
Antony and Cleopatra	2	6	1141	direction	sound		Drum and Trumpet
Antony and Cleopatra	2	6	1142	speech	verse	Pompey_Ant	Your hostages I have, so have you mine,
Antony and Cleopatra	2	6	1143	speech	verse	Pompey_Ant	And we shall talk before we fight.
Antony and Cleopatra	2	6	1144	speech	verse	Octavius_JC	Most meet
Antony and Cleopatra	2	6	1145	speech	verse	Octavius_JC	That first we come to words, and therefore have we
Antony and Cleopatra	2	6	1146	speech	verse	Octavius_JC	Our written purposes before us sent,
Antony and Cleopatra	2	6	1147	speech	verse	Octavius_JC	Which if thou hast considered, let us know
Antony and Cleopatra	2	6	1148	speech	verse	Octavius_JC	If ’twill tie up thy discontented sword
Antony and Cleopatra	2	6	1149	speech	verse	Octavius_JC	And carry back to Sicily much tall youth
Antony and Cleopatra	2	6	1150	speech	verse	Octavius_JC	That else must perish here.
Antony and Cleopatra	2	6	1151	speech	verse	Pompey_Ant	To you all three,
Antony and Cleopatra	2	6	1152	speech	verse	Pompey_Ant	The senators alone of this great world,
Antony and Cleopatra	2	6	1153	speech	verse	Pompey_Ant	Chief factors for the gods: I do not know
Antony and Cleopatra	2	6	1154	speech	verse	Pompey_Ant	Wherefore my father should revengers want,
Antony and Cleopatra	2	6	1155	speech	verse	Pompey_Ant	Having a son and friends, since Julius Caesar,
Antony and Cleopatra	2	6	1156	speech	verse	Pompey_Ant	Who at Philippi the good Brutus ghosted,
Antony and Cleopatra	2	6	1157	speech	verse	Pompey_Ant	There saw you laboring for him. What was ’t
Antony and Cleopatra	2	6	1158	speech	verse	Pompey_Ant	That moved pale Cassius to conspire? And what
Antony and Cleopatra	2	6	1159	speech	verse	Pompey_Ant	Made the all-honored, honest, Roman Brutus,
Antony and Cleopatra	2	6	1160	speech	verse	Pompey_Ant	With the armed rest, courtiers of beauteous freedom,
Antony and Cleopatra	2	6	1161	speech	verse	Pompey_Ant	To drench the Capitol, but that they would
Antony and Cleopatra	2	6	1162	speech	verse	Pompey_Ant	Have one man but a man? And that is it
Antony and Cleopatra	2	6	1163	speech	verse	Pompey_Ant	Hath made me rig my navy, at whose burden
Antony and Cleopatra	2	6	1164	speech	verse	Pompey_Ant	The angered ocean foams, with which I meant
Antony and Cleopatra	2	6	1165	speech	verse	Pompey_Ant	To scourge th’ ingratitude that despiteful Rome
Antony and Cleopatra	2	6	1166	speech	verse	Pompey_Ant	Cast on my noble father.
Antony and Cleopatra	2	6	1167	speech	verse	Octavius_JC	Take your time.
Antony and Cleopatra	2	6	1168	speech	verse	Antony_JC	Thou canst not fear us, Pompey, with thy sails.
Antony and Cleopatra	2	6	1169	speech	verse	Antony_JC	We’ll speak with thee at sea. At land thou know’st
Antony and Cleopatra	2	6	1170	speech	verse	Antony_JC	How much we do o’ercount thee.
Antony and Cleopatra	2	6	1171	speech	verse	Pompey_Ant	At land indeed
Antony and Cleopatra	2	6	1172	speech	verse	Pompey_Ant	Thou dost o’ercount me of my father’s house;
Antony and Cleopatra	2	6	1173	speech	verse	Pompey_Ant	But since the cuckoo builds not for himself,
Antony and Cleopatra	2	6	1174	speech	verse	Pompey_Ant	Remain in ’t as thou mayst.
Antony and Cleopatra	2	6	1175	speech	verse	Lepidus_JC	Be pleased to tell us—
Antony and Cleopatra	2	6	1176	speech	verse	Lepidus_JC	For this is from the present—how you take
Antony and Cleopatra	2	6	1177	speech	verse	Lepidus_JC	The offers we have sent you.
Antony and Cleopatra	2	6	1178	speech	verse	Octavius_JC	There’s the point.
Antony and Cleopatra	2	6	1179	speech	verse	Antony_JC	Which do not be entreated to, but weigh
Antony and Cleopatra	2	6	1180	speech	verse	Antony_JC	What it is worth embraced.
Antony and Cleopatra	2	6	1181	speech	verse	Octavius_JC	And what may follow
Antony and Cleopatra	2	6	1182	speech	verse	Octavius_JC	To try a larger fortune.
Antony and Cleopatra	2	6	1183	speech	verse	Pompey_Ant	You have made me offer
Antony and Cleopatra	2	6	1184	speech	verse	Pompey_Ant	Of Sicily, Sardinia; and I must
Antony and Cleopatra	2	6	1185	speech	verse	Pompey_Ant	Rid all the sea of pirates; then to send
Antony and Cleopatra	2	6	1186	speech	verse	Pompey_Ant	Measures of wheat to Rome. This ’greed upon,
Antony and Cleopatra	2	6	1187	speech	verse	Pompey_Ant	To part with unhacked edges and bear back
Antony and Cleopatra	2	6	1188	speech	verse	Pompey_Ant	Our targes undinted.
Antony and Cleopatra	2	6	1189	speech	verse	Octavius_JC	That’s our offer.
Antony and Cleopatra	2	6	1189	speech	verse	Lepidus_JC	That’s our offer.
