title	act	scene	number	type	subtype	who	text
Titus Andronicus	3	1	1299	speech	verse	Titus_Tit	Had she a tongue to speak, now would she say
Titus Andronicus	3	1	1300	speech	verse	Titus_Tit	That to her brother which I said to thee.
Titus Andronicus	3	1	1301	speech	verse	Titus_Tit	His napkin, with his true tears all bewet,
Titus Andronicus	3	1	1302	speech	verse	Titus_Tit	Can do no service on her sorrowful cheeks.
Titus Andronicus	3	1	1303	speech	verse	Titus_Tit	O, what a sympathy of woe is this,
Titus Andronicus	3	1	1304	speech	verse	Titus_Tit	As far from help as limbo is from bliss.
Titus Andronicus	3	1	1305	direction	entrance	Aaron_Tit	Enter Aaron the Moor alone.
Titus Andronicus	3	1	1306	speech	verse	Aaron_Tit	Titus Andronicus, my lord the Emperor
Titus Andronicus	3	1	1307	speech	verse	Aaron_Tit	Sends thee this word, that if thou love thy sons,
Titus Andronicus	3	1	1308	speech	verse	Aaron_Tit	Let Marcus, Lucius, or thyself, old Titus,
Titus Andronicus	3	1	1309	speech	verse	Aaron_Tit	Or any one of you, chop off your hand
Titus Andronicus	3	1	1310	speech	verse	Aaron_Tit	And send it to the King; he for the same
Titus Andronicus	3	1	1311	speech	verse	Aaron_Tit	Will send thee hither both thy sons alive,
Titus Andronicus	3	1	1312	speech	verse	Aaron_Tit	And that shall be the ransom for their fault.
Titus Andronicus	3	1	1313	speech	verse	Titus_Tit	O gracious emperor! O gentle Aaron!
Titus Andronicus	3	1	1314	speech	verse	Titus_Tit	Did ever raven sing so like a lark,
Titus Andronicus	3	1	1315	speech	verse	Titus_Tit	That gives sweet tidings of the sun’s uprise?
Titus Andronicus	3	1	1316	speech	verse	Titus_Tit	With all my heart I’ll send the Emperor my hand.
Titus Andronicus	3	1	1317	speech	verse	Titus_Tit	Good Aaron, wilt thou help to chop it off?
Titus Andronicus	3	1	1318	speech	verse	Lucius_Tit	Stay, father, for that noble hand of thine,
Titus Andronicus	3	1	1319	speech	verse	Lucius_Tit	That hath thrown down so many enemies,
Titus Andronicus	3	1	1320	speech	verse	Lucius_Tit	Shall not be sent. My hand will serve the turn.
Titus Andronicus	3	1	1321	speech	verse	Lucius_Tit	My youth can better spare my blood than you,
Titus Andronicus	3	1	1322	speech	verse	Lucius_Tit	And therefore mine shall save my brothers’ lives.
Titus Andronicus	3	1	1323	speech	verse	Marcus_Tit	Which of your hands hath not defended Rome
Titus Andronicus	3	1	1324	speech	verse	Marcus_Tit	And reared aloft the bloody battleax,
Titus Andronicus	3	1	1325	speech	verse	Marcus_Tit	Writing destruction on the enemy’s castle?
Titus Andronicus	3	1	1326	speech	verse	Marcus_Tit	O, none of both but are of high desert.
Titus Andronicus	3	1	1327	speech	verse	Marcus_Tit	My hand hath been but idle; let it serve
Titus Andronicus	3	1	1328	speech	verse	Marcus_Tit	To ransom my two nephews from their death.
Titus Andronicus	3	1	1329	speech	verse	Marcus_Tit	Then have I kept it to a worthy end.
Titus Andronicus	3	1	1330	speech	verse	Aaron_Tit	Nay, come, agree whose hand shall go along,
Titus Andronicus	3	1	1331	speech	verse	Aaron_Tit	For fear they die before their pardon come.
Titus Andronicus	3	1	1332	speech	verse	Marcus_Tit	My hand shall go.
Titus Andronicus	3	1	1333	speech	verse	Lucius_Tit	By heaven, it shall not go!
Titus Andronicus	3	1	1334	speech	verse	Titus_Tit	Sirs, strive no more. Such withered herbs as these
Titus Andronicus	3	1	1335	speech	verse	Titus_Tit	Are meet for plucking up, and therefore mine.
Titus Andronicus	3	1	1336	speech	verse	Lucius_Tit	Sweet father, if I shall be thought thy son,
Titus Andronicus	3	1	1337	speech	verse	Lucius_Tit	Let me redeem my brothers both from death.
Titus Andronicus	3	1	1338	speech	verse	Marcus_Tit	And for our father’s sake and mother’s care,
Titus Andronicus	3	1	1339	speech	verse	Marcus_Tit	Now let me show a brother’s love to thee.
Titus Andronicus	3	1	1340	speech	verse	Titus_Tit	Agree between you. I will spare my hand.
Titus Andronicus	3	1	1341	speech	verse	Lucius_Tit	Then I’ll go fetch an ax.
Titus Andronicus	3	1	1342	speech	verse	Marcus_Tit	But I will use the ax.
Titus Andronicus	3	1	1343	direction	exit	Lucius_Tit	Lucius and Marcus exit.
Titus Andronicus	3	1	1343	direction	exit	Marcus_Tit	Lucius and Marcus exit.
Titus Andronicus	3	1	1344	speech	verse	Titus_Tit	Come hither, Aaron. I’ll deceive them both.
Titus Andronicus	3	1	1345	speech	verse	Titus_Tit	Lend me thy hand, and I will give thee mine.
Titus Andronicus	3	1	1346	direction	delivery	Aaron_Tit	, aside
Titus Andronicus	3	1	1347	speech	verse	Aaron_Tit	If that be called deceit, I will be honest
Titus Andronicus	3	1	1348	speech	verse	Aaron_Tit	And never whilst I live deceive men so.
Titus Andronicus	3	1	1349	speech	verse	Aaron_Tit	But I’ll deceive you in another sort,
Titus Andronicus	3	1	1350	speech	verse	Aaron_Tit	And that you’ll say ere half an hour pass.
Titus Andronicus	3	1	1351	direction	business	Aaron_Tit	He cuts off Titus’ hand.
Titus Andronicus	3	1	1351	direction	business	Titus_Tit	He cuts off Titus’ hand.
Titus Andronicus	3	1	1352	direction	entrance	Lucius_Tit	Enter Lucius and Marcus again.
Titus Andronicus	3	1	1352	direction	entrance	Marcus_Tit	Enter Lucius and Marcus again.
Titus Andronicus	3	1	1353	speech	verse	Titus_Tit	Now stay your strife. What shall be is dispatched.—
Titus Andronicus	3	1	1354	speech	verse	Titus_Tit	Good Aaron, give his Majesty my hand.
Titus Andronicus	3	1	1355	speech	verse	Titus_Tit	Tell him it was a hand that warded him
Titus Andronicus	3	1	1356	speech	verse	Titus_Tit	From thousand dangers. Bid him bury it.
Titus Andronicus	3	1	1357	speech	verse	Titus_Tit	More hath it merited; that let it have.
Titus Andronicus	3	1	1358	speech	verse	Titus_Tit	As for my sons, say I account of them
Titus Andronicus	3	1	1359	speech	verse	Titus_Tit	As jewels purchased at an easy price,
Titus Andronicus	3	1	1360	speech	verse	Titus_Tit	And yet dear, too, because I bought mine own.
Titus Andronicus	3	1	1361	speech	verse	Aaron_Tit	I go, Andronicus, and for thy hand
Titus Andronicus	3	1	1362	speech	verse	Aaron_Tit	Look by and by to have thy sons with thee.
Titus Andronicus	3	1	1363	speech	verse	Aaron_Tit	Their heads, I mean. O, how this villainy
Titus Andronicus	3	1	1364	direction	delivery	Aaron_Tit	Aside.
Titus Andronicus	3	1	1365	speech	verse	Aaron_Tit	Doth fat me with the very thoughts of it!
Titus Andronicus	3	1	1366	speech	verse	Aaron_Tit	Let fools do good and fair men call for grace;
Titus Andronicus	3	1	1367	speech	verse	Aaron_Tit	Aaron will have his soul black like his face.
Titus Andronicus	3	1	1368	direction	exit	Aaron_Tit	He exits.
Titus Andronicus	3	1	1369	speech	verse	Titus_Tit	O, here I lift this one hand up to heaven,
Titus Andronicus	3	1	1370	speech	verse	Titus_Tit	And bow this feeble ruin to the earth.
Titus Andronicus	3	1	1371	direction	business	Titus_Tit	He kneels.
Titus Andronicus	3	1	1372	speech	verse	Titus_Tit	If any power pities wretched tears,
Titus Andronicus	3	1	1373	speech	verse	Titus_Tit	To that I call. What, wouldst thou kneel with me?
Titus Andronicus	3	1	1374	direction	business	Lavinia_Tit	(Lavinia kneels.)
Titus Andronicus	3	1	1375	speech	verse	Titus_Tit	Do, then, dear heart, for heaven shall hear our prayers,
Titus Andronicus	3	1	1376	speech	verse	Titus_Tit	Or with our sighs we’ll breathe the welkin dim
Titus Andronicus	3	1	1377	speech	verse	Titus_Tit	And stain the sun with fog, as sometime clouds
Titus Andronicus	3	1	1378	speech	verse	Titus_Tit	When they do hug him in their melting bosoms.
Titus Andronicus	3	1	1379	speech	verse	Marcus_Tit	O brother, speak with possibility,
Titus Andronicus	3	1	1380	speech	verse	Marcus_Tit	And do not break into these deep extremes.
Titus Andronicus	3	1	1381	speech	verse	Titus_Tit	Is not my sorrow deep, having no bottom?
Titus Andronicus	3	1	1382	speech	verse	Titus_Tit	Then be my passions bottomless with them.
Titus Andronicus	3	1	1383	speech	verse	Marcus_Tit	But yet let reason govern thy lament.
Titus Andronicus	3	1	1384	speech	verse	Titus_Tit	If there were reason for these miseries,
Titus Andronicus	3	1	1385	speech	verse	Titus_Tit	Then into limits could I bind my woes.
Titus Andronicus	3	1	1386	speech	verse	Titus_Tit	When heaven doth weep, doth not the Earth o’erflow?
Titus Andronicus	3	1	1387	speech	verse	Titus_Tit	If the winds rage, doth not the sea wax mad,
Titus Andronicus	3	1	1388	speech	verse	Titus_Tit	Threat’ning the welkin with his big-swoll’n face?
Titus Andronicus	3	1	1389	speech	verse	Titus_Tit	And wilt thou have a reason for this coil?
Titus Andronicus	3	1	1390	speech	verse	Titus_Tit	I am the sea. Hark how her sighs doth flow!
Titus Andronicus	3	1	1391	speech	verse	Titus_Tit	She is the weeping welkin, I the Earth.
Titus Andronicus	3	1	1392	speech	verse	Titus_Tit	Then must my sea be movèd with her sighs;
Titus Andronicus	3	1	1393	speech	verse	Titus_Tit	Then must my Earth with her continual tears
Titus Andronicus	3	1	1394	speech	verse	Titus_Tit	Become a deluge, overflowed and drowned,
Titus Andronicus	3	1	1395	speech	verse	Titus_Tit	Forwhy my bowels cannot hide her woes
Titus Andronicus	3	1	1396	speech	verse	Titus_Tit	But like a drunkard must I vomit them.
Titus Andronicus	3	1	1397	speech	verse	Titus_Tit	Then give me leave, for losers will have leave
Titus Andronicus	3	1	1398	speech	verse	Titus_Tit	To ease their stomachs with their bitter tongues.
Titus Andronicus	3	1	1399	direction	entrance	Messenger_Tit	Enter a Messenger with two heads and a hand.
Titus Andronicus	3	1	1400	speech	verse	Messenger_Tit	Worthy Andronicus, ill art thou repaid
Titus Andronicus	3	1	1401	speech	verse	Messenger_Tit	For that good hand thou sent’st the Emperor.
Titus Andronicus	3	1	1402	speech	verse	Messenger_Tit	Here are the heads of thy two noble sons,
Titus Andronicus	3	1	1403	speech	verse	Messenger_Tit	And here’s thy hand in scorn to thee sent back.
Titus Andronicus	3	1	1404	speech	verse	Messenger_Tit	Thy grief their sports, thy resolution mocked,
Titus Andronicus	3	1	1405	speech	verse	Messenger_Tit	That woe is me to think upon thy woes
Titus Andronicus	3	1	1406	speech	verse	Messenger_Tit	More than remembrance of my father’s death.
Titus Andronicus	3	1	1407	direction	exit	Messenger_Tit	He exits.
Titus Andronicus	3	1	1408	speech	verse	Marcus_Tit	Now let hot Etna cool in Sicily,
Titus Andronicus	3	1	1409	speech	verse	Marcus_Tit	And be my heart an everburning hell!
Titus Andronicus	3	1	1410	speech	verse	Marcus_Tit	These miseries are more than may be borne.
Titus Andronicus	3	1	1411	speech	verse	Marcus_Tit	To weep with them that weep doth ease some deal,
Titus Andronicus	3	1	1412	speech	verse	Marcus_Tit	But sorrow flouted at is double death.
Titus Andronicus	3	1	1413	speech	verse	Lucius_Tit	Ah, that this sight should make so deep a wound
Titus Andronicus	3	1	1414	speech	verse	Lucius_Tit	And yet detested life not shrink thereat!
Titus Andronicus	3	1	1415	speech	verse	Lucius_Tit	That ever death should let life bear his name,
Titus Andronicus	3	1	1416	speech	verse	Lucius_Tit	Where life hath no more interest but to breathe.
Titus Andronicus	3	1	1417	direction	business	Lavinia_Tit	Lavinia kisses Titus.
Titus Andronicus	3	1	1417	direction	business	Titus_Tit	Lavinia kisses Titus.
Titus Andronicus	3	1	1418	speech	verse	Marcus_Tit	Alas, poor heart, that kiss is comfortless
Titus Andronicus	3	1	1419	speech	verse	Marcus_Tit	As frozen water to a starvèd snake.
Titus Andronicus	3	1	1420	speech	verse	Titus_Tit	When will this fearful slumber have an end?
Titus Andronicus	3	1	1421	speech	verse	Marcus_Tit	Now farewell, flatt’ry; die, Andronicus.
Titus Andronicus	3	1	1422	speech	verse	Marcus_Tit	Thou dost not slumber. See thy two sons’ heads,
Titus Andronicus	3	1	1423	speech	verse	Marcus_Tit	Thy warlike hand, thy mangled daughter here,
Titus Andronicus	3	1	1424	speech	verse	Marcus_Tit	Thy other banished son with this dear sight
Titus Andronicus	3	1	1425	speech	verse	Marcus_Tit	Struck pale and bloodless; and thy brother, I,
Titus Andronicus	3	1	1426	speech	verse	Marcus_Tit	Even like a stony image cold and numb.
Titus Andronicus	3	1	1427	speech	verse	Marcus_Tit	Ah, now no more will I control thy griefs.
Titus Andronicus	3	1	1428	speech	verse	Marcus_Tit	Rent off thy silver hair, thy other hand,
Titus Andronicus	3	1	1429	speech	verse	Marcus_Tit	Gnawing with thy teeth, and be this dismal sight
Titus Andronicus	3	1	1430	speech	verse	Marcus_Tit	The closing up of our most wretched eyes.
Titus Andronicus	3	1	1431	speech	verse	Marcus_Tit	Now is a time to storm. Why art thou still?
Titus Andronicus	3	1	1432	speech	prose	Titus_Tit	Ha, ha, ha!
Titus Andronicus	3	1	1433	speech	verse	Marcus_Tit	Why dost thou laugh? It fits not with this hour.
Titus Andronicus	3	1	1434	direction	business	Titus_Tit	Titus and Lavinia rise.
Titus Andronicus	3	1	1434	direction	business	Lavinia_Tit	Titus and Lavinia rise.
Titus Andronicus	3	1	1435	speech	verse	Titus_Tit	Why, I have not another tear to shed.
Titus Andronicus	3	1	1436	speech	verse	Titus_Tit	Besides, this sorrow is an enemy
Titus Andronicus	3	1	1437	speech	verse	Titus_Tit	And would usurp upon my wat’ry eyes
Titus Andronicus	3	1	1438	speech	verse	Titus_Tit	And make them blind with tributary tears.
Titus Andronicus	3	1	1439	speech	verse	Titus_Tit	Then which way shall I find Revenge’s cave?
Titus Andronicus	3	1	1440	speech	verse	Titus_Tit	For these two heads do seem to speak to me
Titus Andronicus	3	1	1441	speech	verse	Titus_Tit	And threat me I shall never come to bliss
Titus Andronicus	3	1	1442	speech	verse	Titus_Tit	Till all these mischiefs be returned again
Titus Andronicus	3	1	1443	speech	verse	Titus_Tit	Even in their throats that hath committed them.
Titus Andronicus	3	1	1444	speech	verse	Titus_Tit	Come, let me see what task I have to do.
Titus Andronicus	3	1	1445	speech	verse	Titus_Tit	You heavy people, circle me about
Titus Andronicus	3	1	1446	speech	verse	Titus_Tit	That I may turn me to each one of you
Titus Andronicus	3	1	1447	speech	verse	Titus_Tit	And swear unto my soul to right your wrongs.
Titus Andronicus	3	1	1448	speech	verse	Titus_Tit	The vow is made. Come, brother, take a head,
Titus Andronicus	3	1	1449	speech	verse	Titus_Tit	And in this hand the other will I bear.—
Titus Andronicus	3	1	1450	speech	verse	Titus_Tit	And, Lavinia, thou shalt be employed in these arms.
Titus Andronicus	3	1	1451	speech	verse	Titus_Tit	Bear thou my hand, sweet wench, between thy teeth.—
Titus Andronicus	3	1	1452	speech	verse	Titus_Tit	As for thee, boy, go get thee from my sight.
Titus Andronicus	3	1	1453	speech	verse	Titus_Tit	Thou art an exile, and thou must not stay.
Titus Andronicus	3	1	1454	speech	verse	Titus_Tit	Hie to the Goths and raise an army there.
Titus Andronicus	3	1	1455	speech	verse	Titus_Tit	And if you love me, as I think you do,
Titus Andronicus	3	1	1456	speech	verse	Titus_Tit	Let’s kiss and part, for we have much to do.
Titus Andronicus	3	1	1457	direction	exit	Titus_Tit	All but Lucius exit.
Titus Andronicus	3	1	1457	direction	exit	Marcus_Tit	All but Lucius exit.
Titus Andronicus	3	1	1457	direction	exit	Lavinia_Tit	All but Lucius exit.
Titus Andronicus	3	1	1458	speech	verse	Lucius_Tit	Farewell, Andronicus, my noble father,
Titus Andronicus	3	1	1459	speech	verse	Lucius_Tit	The woefull’st man that ever lived in Rome.
Titus Andronicus	3	1	1460	speech	verse	Lucius_Tit	Farewell, proud Rome, till Lucius come again.
Titus Andronicus	3	1	1461	speech	verse	Lucius_Tit	He loves his pledges dearer than his life.
Titus Andronicus	3	1	1462	speech	verse	Lucius_Tit	Farewell, Lavinia, my noble sister.
Titus Andronicus	3	1	1463	speech	verse	Lucius_Tit	O, would thou wert as thou tofore hast been!
Titus Andronicus	3	1	1464	speech	verse	Lucius_Tit	But now nor Lucius nor Lavinia lives
Titus Andronicus	3	1	1465	speech	verse	Lucius_Tit	But in oblivion and hateful griefs.
Titus Andronicus	3	1	1466	speech	verse	Lucius_Tit	If Lucius live he will requite your wrongs
Titus Andronicus	3	1	1467	speech	verse	Lucius_Tit	And make proud Saturnine and his empress
Titus Andronicus	3	1	1468	speech	verse	Lucius_Tit	Beg at the gates like Tarquin and his queen.
Titus Andronicus	3	1	1469	speech	verse	Lucius_Tit	Now will I to the Goths and raise a power
Titus Andronicus	3	1	1470	speech	verse	Lucius_Tit	To be revenged on Rome and Saturnine.
Titus Andronicus	3	1	1471	direction	exit	Lucius_Tit	Lucius exits.
Titus Andronicus	3	2	1472	direction	entrance	Titus_Tit	A banquet. Enter Titus Andronicus, Marcus, Lavinia,and the boy Young Lucius, with Servants.
Titus Andronicus	3	2	1472	direction	entrance	Marcus_Tit	A banquet. Enter Titus Andronicus, Marcus, Lavinia,and the boy Young Lucius, with Servants.
Titus Andronicus	3	2	1472	direction	entrance	Lavinia_Tit	A banquet. Enter Titus Andronicus, Marcus, Lavinia,and the boy Young Lucius, with Servants.
Titus Andronicus	3	2	1472	direction	entrance	YoungLucius_Tit	A banquet. Enter Titus Andronicus, Marcus, Lavinia,and the boy Young Lucius, with Servants.
Titus Andronicus	3	2	1472	direction	entrance	SERVANTS_Tit	A banquet. Enter Titus Andronicus, Marcus, Lavinia,and the boy Young Lucius, with Servants.
Titus Andronicus	3	2	1473	speech	verse	Titus_Tit	So, so. Now sit, and look you eat no more
Titus Andronicus	3	2	1474	speech	verse	Titus_Tit	Than will preserve just so much strength in us
Titus Andronicus	3	2	1475	speech	verse	Titus_Tit	As will revenge these bitter woes of ours.
Titus Andronicus	3	2	1476	speech	verse	Titus_Tit	Marcus, unknit that sorrow-wreathen knot.
Titus Andronicus	3	2	1477	speech	verse	Titus_Tit	Thy niece and I, poor creatures, want our hands
Titus Andronicus	3	2	1478	speech	verse	Titus_Tit	And cannot passionate our tenfold grief
Titus Andronicus	3	2	1479	speech	verse	Titus_Tit	With folded arms. This poor right hand of mine
Titus Andronicus	3	2	1480	speech	verse	Titus_Tit	Is left to tyrannize upon my breast,
Titus Andronicus	3	2	1481	speech	verse	Titus_Tit	Who, when my heart, all mad with misery,
Titus Andronicus	3	2	1482	speech	verse	Titus_Tit	Beats in this hollow prison of my flesh,
Titus Andronicus	3	2	1483	speech	verse	Titus_Tit	Then thus I thump it down.—
Titus Andronicus	3	2	1484	speech	verse	Titus_Tit	Thou map of woe, that thus dost talk in signs,
Titus Andronicus	3	2	1485	speech	verse	Titus_Tit	When thy poor heart beats with outrageous beating,
Titus Andronicus	3	2	1486	speech	verse	Titus_Tit	Thou canst not strike it thus to make it still.
Titus Andronicus	3	2	1487	speech	verse	Titus_Tit	Wound it with sighing, girl, kill it with groans;
Titus Andronicus	3	2	1488	speech	verse	Titus_Tit	Or get some little knife between thy teeth
Titus Andronicus	3	2	1489	speech	verse	Titus_Tit	And just against thy heart make thou a hole,
Titus Andronicus	3	2	1490	speech	verse	Titus_Tit	That all the tears that thy poor eyes let fall
Titus Andronicus	3	2	1491	speech	verse	Titus_Tit	May run into that sink and, soaking in,
Titus Andronicus	3	2	1492	speech	verse	Titus_Tit	Drown the lamenting fool in sea-salt tears.
Titus Andronicus	3	2	1493	speech	verse	Marcus_Tit	Fie, brother, fie! Teach her not thus to lay
Titus Andronicus	3	2	1494	speech	verse	Marcus_Tit	Such violent hands upon her tender life.
Titus Andronicus	3	2	1495	speech	verse	Titus_Tit	How now! Has sorrow made thee dote already?
Titus Andronicus	3	2	1496	speech	verse	Titus_Tit	Why, Marcus, no man should be mad but I.
Titus Andronicus	3	2	1497	speech	verse	Titus_Tit	What violent hands can she lay on her life?
Titus Andronicus	3	2	1498	speech	verse	Titus_Tit	Ah, wherefore dost thou urge the name of hands,
Titus Andronicus	3	2	1499	speech	verse	Titus_Tit	To bid Aeneas tell the tale twice o’er
Titus Andronicus	3	2	1500	speech	verse	Titus_Tit	How Troy was burnt and he made miserable?
Titus Andronicus	3	2	1501	speech	verse	Titus_Tit	O, handle not the theme, to talk of hands,
Titus Andronicus	3	2	1502	speech	verse	Titus_Tit	Lest we remember still that we have none.—
Titus Andronicus	3	2	1503	speech	verse	Titus_Tit	Fie, fie, how franticly I square my talk,
Titus Andronicus	3	2	1504	speech	verse	Titus_Tit	As if we should forget we had no hands
Titus Andronicus	3	2	1505	speech	verse	Titus_Tit	If Marcus did not name the word of hands!
Titus Andronicus	3	2	1506	speech	verse	Titus_Tit	Come, let’s fall to, and, gentle girl, eat this.
Titus Andronicus	3	2	1507	speech	verse	Titus_Tit	Here is no drink!—Hark, Marcus, what she says.
Titus Andronicus	3	2	1508	speech	verse	Titus_Tit	I can interpret all her martyred signs.
Titus Andronicus	3	2	1509	speech	verse	Titus_Tit	She says she drinks no other drink but tears
Titus Andronicus	3	2	1510	speech	verse	Titus_Tit	Brewed with her sorrow, mashed upon her cheeks.—
Titus Andronicus	3	2	1511	speech	verse	Titus_Tit	Speechless complainer, I will learn thy thought.
Titus Andronicus	3	2	1512	speech	verse	Titus_Tit	In thy dumb action will I be as perfect
Titus Andronicus	3	2	1513	speech	verse	Titus_Tit	As begging hermits in their holy prayers.
Titus Andronicus	3	2	1514	speech	verse	Titus_Tit	Thou shalt not sigh, nor hold thy stumps to heaven,
Titus Andronicus	3	2	1515	speech	verse	Titus_Tit	Nor wink, nor nod, nor kneel, nor make a sign,
Titus Andronicus	3	2	1516	speech	verse	Titus_Tit	But I of these will wrest an alphabet
Titus Andronicus	3	2	1517	speech	verse	Titus_Tit	And by still practice learn to know thy meaning.
Titus Andronicus	3	2	1518	direction	delivery	YoungLucius_Tit	, weeping
Titus Andronicus	3	2	1519	speech	verse	YoungLucius_Tit	Good grandsire, leave these bitter deep laments.
Titus Andronicus	3	2	1520	speech	verse	YoungLucius_Tit	Make my aunt merry with some pleasing tale.
Titus Andronicus	3	2	1521	speech	verse	Marcus_Tit	Alas, the tender boy, in passion moved,
Titus Andronicus	3	2	1522	speech	verse	Marcus_Tit	Doth weep to see his grandsire’s heaviness.
Titus Andronicus	3	2	1523	speech	verse	Titus_Tit	Peace, tender sapling. Thou art made of tears,
Titus Andronicus	3	2	1524	speech	verse	Titus_Tit	And tears will quickly melt thy life away.
Titus Andronicus	3	2	1525	direction	business	Marcus_Tit	Marcus strikes the dish with a knife.
Titus Andronicus	3	2	1526	speech	verse	Titus_Tit	What dost thou strike at, Marcus, with thy knife?
Titus Andronicus	3	2	1527	speech	verse	Marcus_Tit	At that that I have killed, my lord, a fly.
Titus Andronicus	3	2	1528	speech	verse	Titus_Tit	Out on thee, murderer! Thou kill’st my heart.
Titus Andronicus	3	2	1529	speech	verse	Titus_Tit	Mine eyes are cloyed with view of tyranny;
Titus Andronicus	3	2	1530	speech	verse	Titus_Tit	A deed of death done on the innocent
Titus Andronicus	3	2	1531	speech	verse	Titus_Tit	Becomes not Titus’ brother. Get thee gone.
Titus Andronicus	3	2	1532	speech	verse	Titus_Tit	I see thou art not for my company.
Titus Andronicus	3	2	1533	speech	verse	Marcus_Tit	Alas, my lord, I have but killed a fly.
Titus Andronicus	3	2	1534	speech	verse	Titus_Tit	“But”? How if that fly had a father and mother?
Titus Andronicus	3	2	1535	speech	verse	Titus_Tit	How would he hang his slender gilded wings
Titus Andronicus	3	2	1536	speech	verse	Titus_Tit	And buzz lamenting doings in the air!
Titus Andronicus	3	2	1537	speech	verse	Titus_Tit	Poor harmless fly,
Titus Andronicus	3	2	1538	speech	verse	Titus_Tit	That, with his pretty buzzing melody,
Titus Andronicus	3	2	1539	speech	verse	Titus_Tit	Came here to make us merry! And thou hast killed him.
Titus Andronicus	3	2	1540	speech	verse	Marcus_Tit	Pardon me, sir. It was a black, ill-favored fly,
Titus Andronicus	3	2	1541	speech	verse	Marcus_Tit	Like to the Empress’ Moor. Therefore I killed him.
Titus Andronicus	3	2	1542	speech	verse	Titus_Tit	O, O, O!
Titus Andronicus	3	2	1543	speech	verse	Titus_Tit	Then pardon me for reprehending thee,
Titus Andronicus	3	2	1544	speech	verse	Titus_Tit	For thou hast done a charitable deed.
Titus Andronicus	3	2	1545	speech	verse	Titus_Tit	Give me thy knife. I will insult on him,
Titus Andronicus	3	2	1546	speech	verse	Titus_Tit	Flattering myself as if it were the Moor
Titus Andronicus	3	2	1547	speech	verse	Titus_Tit	Come hither purposely to poison me.
Titus Andronicus	3	2	1548	speech	verse	Titus_Tit	There’s for thyself, and that’s for Tamora.
Titus Andronicus	3	2	1549	speech	verse	Titus_Tit	Ah, sirrah!
Titus Andronicus	3	2	1550	speech	verse	Titus_Tit	Yet I think we are not brought so low
Titus Andronicus	3	2	1551	speech	verse	Titus_Tit	But that between us we can kill a fly
Titus Andronicus	3	2	1552	speech	verse	Titus_Tit	That comes in likeness of a coal-black Moor.
Titus Andronicus	3	2	1553	speech	verse	Marcus_Tit	Alas, poor man, grief has so wrought on him
Titus Andronicus	3	2	1554	speech	verse	Marcus_Tit	He takes false shadows for true substances.
Titus Andronicus	3	2	1555	speech	verse	Titus_Tit	Come, take away.—Lavinia, go with me.
Titus Andronicus	3	2	1556	speech	verse	Titus_Tit	I’ll to thy closet and go read with thee
Titus Andronicus	3	2	1557	speech	verse	Titus_Tit	Sad stories chancèd in the times of old.—
Titus Andronicus	3	2	1558	speech	verse	Titus_Tit	Come, boy, and go with me. Thy sight is young,
Titus Andronicus	3	2	1559	speech	verse	Titus_Tit	And thou shalt read when mine begin to dazzle.
Titus Andronicus	3	2	1560	direction	exit	Titus_Tit	They exit.
Titus Andronicus	3	2	1560	direction	exit	Marcus_Tit	They exit.
Titus Andronicus	3	2	1560	direction	exit	Lavinia_Tit	They exit.
Titus Andronicus	3	2	1560	direction	exit	YoungLucius_Tit	They exit.
Titus Andronicus	3	2	1560	direction	exit	SERVANTS_Tit	They exit.
Titus Andronicus	4	1	1561	direction	entrance	YoungLucius_Tit	Enter Lucius’ son and Lavinia running after him, and the boy flies from her with his books under his arm.Enter Titus and Marcus.
Titus Andronicus	4	1	1561	direction	entrance	Lavinia_Tit	Enter Lucius’ son and Lavinia running after him, and the boy flies from her with his books under his arm.Enter Titus and Marcus.
Titus Andronicus	4	1	1561	direction	entrance	Titus_Tit	Enter Lucius’ son and Lavinia running after him, and the boy flies from her with his books under his arm.Enter Titus and Marcus.
Titus Andronicus	4	1	1561	direction	entrance	Marcus_Tit	Enter Lucius’ son and Lavinia running after him, and the boy flies from her with his books under his arm.Enter Titus and Marcus.
Titus Andronicus	4	1	1562	speech	verse	YoungLucius_Tit	Help, grandsire, help! My aunt Lavinia
Titus Andronicus	4	1	1563	speech	verse	YoungLucius_Tit	Follows me everywhere, I know not why.—
Titus Andronicus	4	1	1564	speech	verse	YoungLucius_Tit	Good uncle Marcus, see how swift she comes!—
Titus Andronicus	4	1	1565	speech	verse	YoungLucius_Tit	Alas, sweet aunt, I know not what you mean.
Titus Andronicus	4	1	1566	speech	verse	Marcus_Tit	Stand by me, Lucius. Do not fear thine aunt.
Titus Andronicus	4	1	1567	speech	verse	Titus_Tit	She loves thee, boy, too well to do thee harm.
Titus Andronicus	4	1	1568	speech	verse	YoungLucius_Tit	Ay, when my father was in Rome she did.
Titus Andronicus	4	1	1569	speech	verse	Marcus_Tit	What means my niece Lavinia by these signs?
Titus Andronicus	4	1	1570	speech	verse	Titus_Tit	Fear her not, Lucius. Somewhat doth she mean.
Titus Andronicus	4	1	1571	speech	verse	Titus_Tit	See, Lucius, see, how much she makes of thee.
Titus Andronicus	4	1	1572	speech	verse	Titus_Tit	Somewhither would she have thee go with her.
Titus Andronicus	4	1	1573	speech	verse	Titus_Tit	Ah, boy, Cornelia never with more care
Titus Andronicus	4	1	1574	speech	verse	Titus_Tit	Read to her sons than she hath read to thee
