title	act	scene	number	type	subtype	who	text
The Taming of the Shrew	4	2	1602	speech	verse	Bianca_Shr	Tranio, you jest. But have you both forsworn me?
The Taming of the Shrew	4	2	1603	speech	verse	Tranio_Shr	Mistress, we have.
The Taming of the Shrew	4	2	1604	speech	verse	Lucentio_Shr	Then we are rid of Litio.
The Taming of the Shrew	4	2	1605	speech	verse	Tranio_Shr	I’ faith, he’ll have a lusty widow now
The Taming of the Shrew	4	2	1606	speech	verse	Tranio_Shr	That shall be wooed and wedded in a day.
The Taming of the Shrew	4	2	1607	speech	verse	Bianca_Shr	God give him joy.
The Taming of the Shrew	4	2	1608	speech	verse	Tranio_Shr	Ay, and he’ll tame her.
The Taming of the Shrew	4	2	1609	speech	verse	Bianca_Shr	He says so, Tranio?
The Taming of the Shrew	4	2	1610	speech	verse	Tranio_Shr	Faith, he is gone unto the taming school.
The Taming of the Shrew	4	2	1611	speech	verse	Bianca_Shr	The taming school? What, is there such a place?
The Taming of the Shrew	4	2	1612	speech	verse	Tranio_Shr	Ay, mistress, and Petruchio is the master,
The Taming of the Shrew	4	2	1613	speech	verse	Tranio_Shr	That teacheth tricks eleven and twenty long
The Taming of the Shrew	4	2	1614	speech	verse	Tranio_Shr	To tame a shrew and charm her chattering tongue.
The Taming of the Shrew	4	2	1615	direction	entrance	Biondello_Shr	Enter Biondello.
The Taming of the Shrew	4	2	1616	speech	verse	Biondello_Shr	O master, master, I have watched so long
The Taming of the Shrew	4	2	1617	speech	verse	Biondello_Shr	That I am dog-weary, but at last I spied
The Taming of the Shrew	4	2	1618	speech	verse	Biondello_Shr	An ancient angel coming down the hill
The Taming of the Shrew	4	2	1619	speech	verse	Biondello_Shr	Will serve the turn.
The Taming of the Shrew	4	2	1620	speech	verse	Tranio_Shr	What is he, Biondello?
The Taming of the Shrew	4	2	1621	speech	verse	Biondello_Shr	Master, a marcantant, or a pedant,
The Taming of the Shrew	4	2	1622	speech	verse	Biondello_Shr	I know not what, but formal in apparel,
The Taming of the Shrew	4	2	1623	speech	verse	Biondello_Shr	In gait and countenance surely like a father.
The Taming of the Shrew	4	2	1624	speech	verse	Lucentio_Shr	And what of him, Tranio?
The Taming of the Shrew	4	2	1625	speech	verse	Tranio_Shr	If he be credulous, and trust my tale,
The Taming of the Shrew	4	2	1626	speech	verse	Tranio_Shr	I’ll make him glad to seem Vincentio
The Taming of the Shrew	4	2	1627	speech	verse	Tranio_Shr	And give assurance to Baptista Minola
The Taming of the Shrew	4	2	1628	speech	verse	Tranio_Shr	As if he were the right Vincentio.
The Taming of the Shrew	4	2	1629	speech	verse	Tranio_Shr	Take in your love, and then let me alone.
The Taming of the Shrew	4	2	1630	direction	exit	Lucentio_Shr	Lucentio and Bianca exit.
The Taming of the Shrew	4	2	1630	direction	exit	Bianca_Shr	Lucentio and Bianca exit.
The Taming of the Shrew	4	2	1631	direction	entrance	Merchant_Shr	Enter a Merchant.
The Taming of the Shrew	4	2	1632	speech	verse	Merchant_Shr	God save you, sir.
The Taming of the Shrew	4	2	1633	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	4	2	1634	speech	verse	Tranio_Shr	And you, sir. You are welcome.
The Taming of the Shrew	4	2	1635	speech	verse	Tranio_Shr	Travel you far on, or are you at the farthest?
The Taming of the Shrew	4	2	1636	speech	verse	Merchant_Shr	Sir, at the farthest for a week or two,
The Taming of the Shrew	4	2	1637	speech	verse	Merchant_Shr	But then up farther, and as far as Rome,
The Taming of the Shrew	4	2	1638	speech	verse	Merchant_Shr	And so to Tripoli, if God lend me life.
The Taming of the Shrew	4	2	1639	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	4	2	1640	speech	verse	Tranio_Shr	What countryman, I pray?
The Taming of the Shrew	4	2	1641	speech	verse	Merchant_Shr	Of Mantua.
The Taming of the Shrew	4	2	1642	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	4	2	1643	speech	verse	Tranio_Shr	Of Mantua, sir? Marry, God forbid!
The Taming of the Shrew	4	2	1644	speech	verse	Tranio_Shr	And come to Padua, careless of your life?
The Taming of the Shrew	4	2	1645	speech	verse	Merchant_Shr	My life, sir? How, I pray? For that goes hard.
The Taming of the Shrew	4	2	1646	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	4	2	1647	speech	verse	Tranio_Shr	’Tis death for anyone in Mantua
The Taming of the Shrew	4	2	1648	speech	verse	Tranio_Shr	To come to Padua. Know you not the cause?
The Taming of the Shrew	4	2	1649	speech	verse	Tranio_Shr	Your ships are stayed at Venice, and the Duke,
The Taming of the Shrew	4	2	1650	speech	verse	Tranio_Shr	For private quarrel ’twixt your duke and him,
The Taming of the Shrew	4	2	1651	speech	verse	Tranio_Shr	Hath published and proclaimed it openly.
The Taming of the Shrew	4	2	1652	speech	verse	Tranio_Shr	’Tis marvel, but that you are but newly come,
The Taming of the Shrew	4	2	1653	speech	verse	Tranio_Shr	You might have heard it else proclaimed about.
The Taming of the Shrew	4	2	1654	speech	verse	Merchant_Shr	Alas, sir, it is worse for me than so,
The Taming of the Shrew	4	2	1655	speech	verse	Merchant_Shr	For I have bills for money by exchange
The Taming of the Shrew	4	2	1656	speech	verse	Merchant_Shr	From Florence, and must here deliver them.
The Taming of the Shrew	4	2	1657	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	4	2	1658	speech	verse	Tranio_Shr	Well, sir, to do you courtesy,
The Taming of the Shrew	4	2	1659	speech	verse	Tranio_Shr	This will I do, and this I will advise you.
The Taming of the Shrew	4	2	1660	speech	verse	Tranio_Shr	First tell me, have you ever been at Pisa?
The Taming of the Shrew	4	2	1661	speech	verse	Merchant_Shr	Ay, sir, in Pisa have I often been,
The Taming of the Shrew	4	2	1662	speech	verse	Merchant_Shr	Pisa renownèd for grave citizens.
The Taming of the Shrew	4	2	1663	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	4	2	1664	speech	verse	Tranio_Shr	Among them know you one Vincentio?
The Taming of the Shrew	4	2	1665	speech	verse	Merchant_Shr	I know him not, but I have heard of him:
The Taming of the Shrew	4	2	1666	speech	verse	Merchant_Shr	A merchant of incomparable wealth.
The Taming of the Shrew	4	2	1667	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	4	2	1668	speech	verse	Tranio_Shr	He is my father, sir, and sooth to say,
The Taming of the Shrew	4	2	1669	speech	verse	Tranio_Shr	In count’nance somewhat doth resemble you.
The Taming of the Shrew	4	2	1670	direction	delivery	Biondello_Shr	, aside
The Taming of the Shrew	4	2	1671	speech	prose	Biondello_Shr	As much as an apple doth an oyster, and all one.
The Taming of the Shrew	4	2	1672	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	4	2	1673	speech	verse	Tranio_Shr	To save your life in this extremity,
The Taming of the Shrew	4	2	1674	speech	verse	Tranio_Shr	This favor will I do you for his sake
The Taming of the Shrew	4	2	1675	speech	verse	Tranio_Shr	(And think it not the worst of all your fortunes
The Taming of the Shrew	4	2	1676	speech	verse	Tranio_Shr	That you are like to Sir Vincentio):
The Taming of the Shrew	4	2	1677	speech	verse	Tranio_Shr	His name and credit shall you undertake,
The Taming of the Shrew	4	2	1678	speech	verse	Tranio_Shr	And in my house you shall be friendly lodged.
The Taming of the Shrew	4	2	1679	speech	verse	Tranio_Shr	Look that you take upon you as you should.
The Taming of the Shrew	4	2	1680	speech	verse	Tranio_Shr	You understand me, sir. So shall you stay
The Taming of the Shrew	4	2	1681	speech	verse	Tranio_Shr	Till you have done your business in the city.
The Taming of the Shrew	4	2	1682	speech	verse	Tranio_Shr	If this be court’sy, sir, accept of it.
The Taming of the Shrew	4	2	1683	speech	verse	Merchant_Shr	O sir, I do, and will repute you ever
The Taming of the Shrew	4	2	1684	speech	verse	Merchant_Shr	The patron of my life and liberty.
The Taming of the Shrew	4	2	1685	direction	modifier	Tranio_Shr	, as Lucentio
The Taming of the Shrew	4	2	1686	speech	verse	Tranio_Shr	Then go with me, to make the matter good.
The Taming of the Shrew	4	2	1687	speech	verse	Tranio_Shr	This, by the way, I let you understand:
The Taming of the Shrew	4	2	1688	speech	verse	Tranio_Shr	My father is here looked for every day
The Taming of the Shrew	4	2	1689	speech	verse	Tranio_Shr	To pass assurance of a dower in marriage
The Taming of the Shrew	4	2	1690	speech	verse	Tranio_Shr	’Twixt me and one Baptista’s daughter here.
The Taming of the Shrew	4	2	1691	speech	verse	Tranio_Shr	In all these circumstances I’ll instruct you.
The Taming of the Shrew	4	2	1692	speech	verse	Tranio_Shr	Go with me to clothe you as becomes you.
The Taming of the Shrew	4	2	1693	direction	exit	Tranio_Shr	They exit.
The Taming of the Shrew	4	2	1693	direction	exit	Merchant_Shr	They exit.
The Taming of the Shrew	4	2	1693	direction	exit	Biondello_Shr	They exit.
The Taming of the Shrew	4	3	1694	direction	entrance	Katherine_Shr	Enter Katherine and Grumio.
The Taming of the Shrew	4	3	1694	direction	entrance	Grumio_Shr	Enter Katherine and Grumio.
The Taming of the Shrew	4	3	1695	speech	verse	Grumio_Shr	No, no, forsooth, I dare not for my life.
The Taming of the Shrew	4	3	1696	speech	verse	Katherine_Shr	The more my wrong, the more his spite appears.
The Taming of the Shrew	4	3	1697	speech	verse	Katherine_Shr	What, did he marry me to famish me?
The Taming of the Shrew	4	3	1698	speech	verse	Katherine_Shr	Beggars that come unto my father’s door
The Taming of the Shrew	4	3	1699	speech	verse	Katherine_Shr	Upon entreaty have a present alms.
The Taming of the Shrew	4	3	1700	speech	verse	Katherine_Shr	If not, elsewhere they meet with charity.
The Taming of the Shrew	4	3	1701	speech	verse	Katherine_Shr	But I, who never knew how to entreat,
The Taming of the Shrew	4	3	1702	speech	verse	Katherine_Shr	Nor never needed that I should entreat,
The Taming of the Shrew	4	3	1703	speech	verse	Katherine_Shr	Am starved for meat, giddy for lack of sleep,
The Taming of the Shrew	4	3	1704	speech	verse	Katherine_Shr	With oaths kept waking and with brawling fed.
The Taming of the Shrew	4	3	1705	speech	verse	Katherine_Shr	And that which spites me more than all these wants,
The Taming of the Shrew	4	3	1706	speech	verse	Katherine_Shr	He does it under name of perfect love,
The Taming of the Shrew	4	3	1707	speech	verse	Katherine_Shr	As who should say, if I should sleep or eat
The Taming of the Shrew	4	3	1708	speech	verse	Katherine_Shr	’Twere deadly sickness or else present death.
The Taming of the Shrew	4	3	1709	speech	verse	Katherine_Shr	I prithee, go, and get me some repast,
The Taming of the Shrew	4	3	1710	speech	verse	Katherine_Shr	I care not what, so it be wholesome food.
The Taming of the Shrew	4	3	1711	speech	verse	Grumio_Shr	What say you to a neat’s foot?
The Taming of the Shrew	4	3	1712	speech	verse	Katherine_Shr	’Tis passing good. I prithee let me have it.
The Taming of the Shrew	4	3	1713	speech	verse	Grumio_Shr	I fear it is too choleric a meat.
The Taming of the Shrew	4	3	1714	speech	verse	Grumio_Shr	How say you to a fat tripe finely broiled?
The Taming of the Shrew	4	3	1715	speech	verse	Katherine_Shr	I like it well. Good Grumio, fetch it me.
The Taming of the Shrew	4	3	1716	speech	verse	Grumio_Shr	I cannot tell. I fear ’tis choleric.
The Taming of the Shrew	4	3	1717	speech	verse	Grumio_Shr	What say you to a piece of beef and mustard?
The Taming of the Shrew	4	3	1718	speech	verse	Katherine_Shr	A dish that I do love to feed upon.
The Taming of the Shrew	4	3	1719	speech	verse	Grumio_Shr	Ay, but the mustard is too hot a little.
The Taming of the Shrew	4	3	1720	speech	verse	Katherine_Shr	Why then, the beef, and let the mustard rest.
The Taming of the Shrew	4	3	1721	speech	verse	Grumio_Shr	Nay then, I will not. You shall have the mustard
The Taming of the Shrew	4	3	1722	speech	verse	Grumio_Shr	Or else you get no beef of Grumio.
The Taming of the Shrew	4	3	1723	speech	verse	Katherine_Shr	Then both, or one, or any thing thou wilt.
The Taming of the Shrew	4	3	1724	speech	verse	Grumio_Shr	Why then, the mustard without the beef.
The Taming of the Shrew	4	3	1725	speech	verse	Katherine_Shr	Go, get thee gone, thou false deluding slave,
The Taming of the Shrew	4	3	1726	direction	business	Katherine_Shr	She beats him.
The Taming of the Shrew	4	3	1726	direction	business	Grumio_Shr	She beats him.
The Taming of the Shrew	4	3	1727	speech	verse	Katherine_Shr	That feed’st me with the very name of meat.
The Taming of the Shrew	4	3	1728	speech	verse	Katherine_Shr	Sorrow on thee, and all the pack of you
The Taming of the Shrew	4	3	1729	speech	verse	Katherine_Shr	That triumph thus upon my misery.
The Taming of the Shrew	4	3	1730	speech	verse	Katherine_Shr	Go, get thee gone, I say.
The Taming of the Shrew	4	3	1731	direction	entrance	Petruchio_Shr	Enter Petruchio and Hortensio with meat.
The Taming of the Shrew	4	3	1731	direction	entrance	Hortensio_Shr	Enter Petruchio and Hortensio with meat.
The Taming of the Shrew	4	3	1732	speech	verse	Petruchio_Shr	How fares my Kate? What, sweeting, all amort?
The Taming of the Shrew	4	3	1733	speech	verse	Hortensio_Shr	Mistress, what cheer?
The Taming of the Shrew	4	3	1734	speech	verse	Katherine_Shr	Faith, as cold as can be.
The Taming of the Shrew	4	3	1735	speech	verse	Petruchio_Shr	Pluck up thy spirits. Look cheerfully upon me.
The Taming of the Shrew	4	3	1736	speech	verse	Petruchio_Shr	Here, love, thou seest how diligent I am,
The Taming of the Shrew	4	3	1737	speech	verse	Petruchio_Shr	To dress thy meat myself and bring it thee.
The Taming of the Shrew	4	3	1738	speech	verse	Petruchio_Shr	I am sure, sweet Kate, this kindness merits thanks.
The Taming of the Shrew	4	3	1739	speech	verse	Petruchio_Shr	What, not a word? Nay then, thou lov’st it not,
The Taming of the Shrew	4	3	1740	speech	verse	Petruchio_Shr	And all my pains is sorted to no proof.
The Taming of the Shrew	4	3	1741	speech	verse	Petruchio_Shr	Here, take away this dish.
The Taming of the Shrew	4	3	1742	speech	verse	Katherine_Shr	I pray you, let it stand.
The Taming of the Shrew	4	3	1743	speech	verse	Petruchio_Shr	The poorest service is repaid with thanks,
The Taming of the Shrew	4	3	1744	speech	verse	Petruchio_Shr	And so shall mine before you touch the meat.
The Taming of the Shrew	4	3	1745	speech	verse	Katherine_Shr	I thank you, sir.
The Taming of the Shrew	4	3	1746	speech	verse	Hortensio_Shr	Signior Petruchio, fie, you are to blame.
The Taming of the Shrew	4	3	1747	speech	verse	Hortensio_Shr	Come, Mistress Kate, I’ll bear you company.
The Taming of the Shrew	4	3	1748	direction	delivery	Petruchio_Shr	, aside to Hortensio
The Taming of the Shrew	4	3	1749	speech	verse	Petruchio_Shr	Eat it up all, Hortensio, if thou lovest me.—
The Taming of the Shrew	4	3	1750	speech	verse	Petruchio_Shr	Much good do it unto thy gentle heart.
The Taming of the Shrew	4	3	1751	speech	verse	Petruchio_Shr	Kate, eat apace.
The Taming of the Shrew	4	3	1752	direction	business	Katherine_Shr	Katherine and Hortensio prepare to eat.
The Taming of the Shrew	4	3	1752	direction	business	Hortensio_Shr	Katherine and Hortensio prepare to eat.
The Taming of the Shrew	4	3	1753	speech	verse	Petruchio_Shr	And now, my honey love,
The Taming of the Shrew	4	3	1754	speech	verse	Petruchio_Shr	Will we return unto thy father’s house
The Taming of the Shrew	4	3	1755	speech	verse	Petruchio_Shr	And revel it as bravely as the best,
The Taming of the Shrew	4	3	1756	speech	verse	Petruchio_Shr	With silken coats and caps and golden rings,
The Taming of the Shrew	4	3	1757	speech	verse	Petruchio_Shr	With ruffs and cuffs and farthingales and things,
The Taming of the Shrew	4	3	1758	speech	verse	Petruchio_Shr	With scarves and fans and double change of brav’ry,
The Taming of the Shrew	4	3	1759	speech	verse	Petruchio_Shr	With amber bracelets, beads, and all this knav’ry.
The Taming of the Shrew	4	3	1760	speech	verse	Petruchio_Shr	What, hast thou dined? The tailor stays thy leisure
The Taming of the Shrew	4	3	1761	speech	verse	Petruchio_Shr	To deck thy body with his ruffling treasure.
The Taming of the Shrew	4	3	1762	direction	entrance	Tailor_Shr	Enter Tailor.
The Taming of the Shrew	4	3	1763	speech	verse	Petruchio_Shr	Come, tailor, let us see these ornaments.
The Taming of the Shrew	4	3	1764	speech	verse	Petruchio_Shr	Lay forth the gown.
The Taming of the Shrew	4	3	1765	direction	entrance	Haberdasher_Shr	Enter Haberdasher.
The Taming of the Shrew	4	3	1766	speech	verse	Petruchio_Shr	What news with you, sir?
The Taming of the Shrew	4	3	1767	speech	verse	Haberdasher_Shr	Here is the cap your Worship did bespeak.
The Taming of the Shrew	4	3	1768	speech	verse	Petruchio_Shr	Why, this was molded on a porringer!
The Taming of the Shrew	4	3	1769	speech	verse	Petruchio_Shr	A velvet dish! Fie, fie, ’tis lewd and filthy.
